SURVEY: DES   
SNID:   163172   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19790 
HOST_GALAXY_PHOTO-Z:   0.4787  +- 0.0261  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   1.839e+01   2.570e+00  
OBS:  56304.055  r NULL   2.759e+00   1.660e+00  
OBS:  56304.070  i NULL   1.000e-01   2.509e+00  
OBS:  56304.086  z NULL   3.640e+00   3.936e+00  
OBS:  56312.055  g NULL  -4.065e+00   7.582e+00  
OBS:  56312.066  r NULL   1.907e+01   2.995e+00  
OBS:  56312.090  i NULL   6.778e+00   5.027e+00  
OBS:  56312.113  z NULL   2.559e+01   5.452e+00  
OBS:  56320.043  g NULL  -5.185e+00   6.177e+00  
OBS:  56320.051  r NULL   1.859e+01   2.525e+00  
OBS:  56320.059  i NULL   1.411e+01   3.671e+00  
OBS:  56320.070  z NULL   1.292e+01   4.404e+00  
OBS:  56328.047  g NULL   1.622e+00   3.361e+00  
OBS:  56328.055  r NULL   1.221e+01   2.426e+00  
OBS:  56328.070  i NULL   1.153e+01   4.058e+00  
OBS:  56328.086  z NULL   3.688e+00   6.784e+00  
OBS:  56336.062  g NULL   1.019e+01   3.712e+00  
OBS:  56336.082  r NULL   7.518e+00   3.019e+00  
OBS:  56337.062  i NULL   1.232e+01   2.945e+00  
OBS:  56337.078  z NULL   9.492e+00   3.754e+00  
OBS:  56345.039  g NULL   2.564e+00   7.141e+00  
OBS:  56345.055  r NULL   8.340e+00   3.779e+00  
OBS:  56346.055  i NULL   1.356e+01   5.996e+00  
OBS:  56348.027  z NULL   9.443e+00   5.025e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.023  g NULL   9.860e+00   6.834e+00  
OBS:  56350.027  r NULL   2.171e+00   3.941e+00  
OBS:  56350.035  i NULL   1.687e+01   6.693e+00  
OBS:  56351.023  z NULL   4.886e+00   6.100e+00  
END: 
