SURVEY: DES   
SNID:   129511   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17455 
HOST_GALAXY_PHOTO-Z:   0.8245  +- 0.0190  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.484e+01   1.049e+01  
OBS:  56178.250  r NULL   6.803e+00   7.849e+00  
OBS:  56178.266  i NULL   2.713e+01   9.329e+00  
OBS:  56179.211  z NULL   2.735e+01   5.356e+00  
OBS:  56180.219  g NULL   9.932e+00   3.238e+00  
OBS:  56180.234  r NULL   2.335e+01   2.484e+00  
OBS:  56180.250  i NULL   1.447e+01   4.327e+00  
OBS:  56188.191  z NULL   4.740e+01   2.734e+01  
OBS:  56188.340  g NULL  -6.201e+00   2.560e+01  
OBS:  56188.355  r NULL   2.607e+01   4.201e+00  
OBS:  56189.195  i NULL   2.877e+01   3.096e+01  
OBS:  56194.215  g NULL   1.159e+01   4.788e+00  
OBS:  56194.223  r NULL   2.486e+01   5.444e+00  
OBS:  56194.227  z NULL   2.629e+01   6.566e+00  
OBS:  56200.234  i NULL   1.054e+01   1.199e+01  
OBS:  56208.160  g NULL   4.858e+00   2.996e+00  
OBS:  56208.176  r NULL   1.950e+01   2.475e+00  
OBS:  56208.191  z NULL   3.698e+01   4.992e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.028e+01   7.034e+00  
OBS:  56216.164  g NULL   4.481e+00   2.709e+00  
OBS:  56216.176  r NULL   1.860e+01   2.085e+00  
OBS:  56216.191  z NULL   3.229e+01   4.097e+00  
OBS:  56219.211  i NULL   2.294e+01   3.034e+00  
OBS:  56221.148  g NULL  -3.526e+01   1.594e+01  
OBS:  56221.160  r NULL   1.642e+01   6.070e+00  
OBS:  56221.176  z NULL   3.345e+01   1.541e+01  
OBS:  56222.105  i NULL   1.346e+01   9.202e+00  
OBS:  56222.312  g NULL   6.406e+00   4.120e+00  
OBS:  56222.324  r NULL   3.341e+01   1.519e+01  
OBS:  56222.340  z NULL   2.540e+01   4.087e+01  
OBS:  56228.297  g NULL   1.441e+01   1.504e+01  
OBS:  56228.305  r NULL   2.511e+01   5.520e+00  
OBS:  56228.312  i NULL   2.256e+01   9.426e+00  
OBS:  56228.320  z NULL   2.842e+01   5.829e+00  
OBS:  56229.320  g NULL  -3.516e+00   1.406e+01  
OBS:  56229.332  r NULL   3.333e+00   7.257e+00  
OBS:  56229.348  i NULL   3.156e+01   1.296e+01  
OBS:  56230.070  z NULL   3.606e+01   7.169e+00  
OBS:  56230.316  g NULL   1.235e+01   1.369e+01  
OBS:  56230.328  r NULL   1.636e+01   6.685e+00  
OBS:  56230.344  i NULL   2.227e+01   1.240e+01  
OBS:  56231.301  g NULL  -2.917e+00   1.166e+01  
OBS:  56231.316  r NULL   1.919e+01   6.036e+00  
OBS:  56231.328  i NULL   1.617e+01   1.048e+01  
OBS:  56231.344  z NULL   3.681e+01   5.835e+00  
OBS:  56235.297  g NULL  -1.908e+00   9.642e+00  
OBS:  56235.312  r NULL   1.360e+01   4.675e+00  
OBS:  56235.324  i NULL   1.514e+01   6.654e+00  
OBS:  56235.340  z NULL   3.729e+01   6.789e+00  
OBS:  56236.312  g NULL   9.766e-01   7.816e+00  
OBS:  56236.324  r NULL   1.046e+01   3.744e+00  
OBS:  56236.340  i NULL   1.955e+01   6.099e+00  
OBS:  56237.074  z NULL   2.280e+01   7.028e+00  
OBS:  56237.340  g NULL   5.097e+00   1.182e+01  
OBS:  56238.051  r NULL   1.758e+01   4.332e+00  
OBS:  56238.059  i NULL   2.668e+01   5.498e+00  
OBS:  56238.340  g NULL   4.861e+00   1.063e+01  
OBS:  56243.047  z NULL   3.574e+01   8.357e+00  
OBS:  56243.320  g NULL   1.255e+00   4.210e+00  
OBS:  56243.336  r NULL   1.854e+01   3.327e+00  
