SURVEY: DES   
SNID:   174487   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7962 +-  0.0050  
 
HOST_GALAXY_GALID:   14897 
HOST_GALAXY_PHOTO-Z:   0.7857  +- 0.0156  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56180.172  g NULL   6.240e+00   4.020e+00  
OBS:  56180.188  r NULL   3.625e+00   3.176e+00  
OBS:  56180.195  i NULL   5.231e+00   4.397e+00  
OBS:  56180.203  z NULL   3.268e+00   4.964e+00  
OBS:  56188.148  g NULL   2.984e+01   1.806e+01  
OBS:  56188.289  r NULL   6.073e+01   4.199e+00  
OBS:  56188.297  i NULL   3.832e+01   8.187e+00  
OBS:  56188.312  z NULL   3.332e+01   5.437e+00  
OBS:  56194.145  g NULL   7.362e+01   5.031e+00  
OBS:  56194.156  r NULL   8.017e+01   3.201e+00  
OBS:  56194.172  i NULL   6.530e+01   4.827e+00  
OBS:  56194.188  z NULL   5.836e+01   4.607e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56207.188  g NULL   5.462e+01   4.610e+00  
OBS:  56207.195  r NULL   7.668e+01   3.781e+00  
OBS:  56207.203  i NULL   7.096e+01   6.408e+00  
OBS:  56207.219  z NULL   6.321e+01   6.077e+00  
OBS:  56215.195  g NULL   4.600e+01   2.965e+00  
OBS:  56215.203  r NULL   6.191e+01   2.518e+00  
OBS:  56215.211  i NULL   7.061e+01   2.989e+00  
OBS:  56215.227  z NULL   5.917e+01   3.615e+00  
OBS:  56221.090  g NULL   3.700e+01   6.376e+00  
OBS:  56221.105  r NULL   6.022e+01   5.240e+00  
OBS:  56221.113  i NULL   6.791e+01   5.745e+00  
OBS:  56221.117  z NULL   5.428e+01   7.780e+00  
OBS:  56222.270  g NULL   4.013e+01   7.863e+00  
OBS:  56222.273  r NULL   4.373e+01   5.796e+00  
OBS:  56222.281  i NULL   7.361e+01   1.706e+01  
OBS:  56222.289  z NULL   5.157e+01   8.132e+00  
OBS:  56228.234  g NULL   4.221e+01   1.240e+01  
OBS:  56228.242  r NULL   6.035e+01   5.707e+00  
OBS:  56228.258  i NULL   6.079e+01   1.209e+01  
OBS:  56228.270  z NULL   7.577e+01   6.806e+00  
OBS:  56229.258  g NULL   2.603e+01   1.724e+01  
OBS:  56229.270  r NULL   5.736e+01   8.153e+00  
OBS:  56229.285  i NULL   5.465e+01   1.511e+01  
OBS:  56229.297  z NULL   4.385e+01   8.945e+00  
OBS:  56230.273  g NULL   4.505e+01   1.388e+01  
OBS:  56230.277  r NULL   4.462e+01   6.478e+00  
OBS:  56230.285  i NULL   4.003e+01   1.123e+01  
OBS:  56230.293  z NULL   5.936e+01   6.263e+00  
OBS:  56231.242  g NULL   2.984e+01   9.827e+00  
