SURVEY: DES   
SNID:   69444   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18847 
HOST_GALAXY_PHOTO-Z:   0.9782  +- 0.0225  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.086  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.094  r NULL  -5.880e-01   2.114e+00  
OBS:  56288.109  i NULL   3.788e+00   3.060e+00  
OBS:  56288.141  z NULL   1.661e+00   2.584e+00  
OBS:  56289.227  g NULL  -9.000e+00  -9.000e+00  
OBS:  56289.242  r NULL   5.468e+00   2.703e+00  
OBS:  56289.258  i NULL   8.923e+00   5.087e+00  
OBS:  56292.035  z NULL   3.345e+00   2.063e+00  
OBS:  56292.141  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.156  r NULL   1.525e+00   1.735e+00  
OBS:  56292.172  i NULL  -2.539e-02   2.654e+00  
OBS:  56303.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56303.051  r NULL   5.460e+00   9.109e-01  
OBS:  56303.070  i NULL   1.505e+01   1.448e+00  
OBS:  56303.094  z NULL   1.156e+01   2.221e+00  
OBS:  56311.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56311.055  r NULL   1.011e+01   1.514e+00  
OBS:  56311.074  i NULL   2.232e+01   2.431e+00  
OBS:  56311.098  z NULL   2.402e+01   2.478e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56317.125  g NULL  -9.000e+00  -9.000e+00  
OBS:  56317.141  r NULL   1.134e+01   1.877e+00  
OBS:  56318.109  i NULL   2.681e+01   2.832e+00  
OBS:  56318.141  z NULL   2.625e+01   3.018e+00  
OBS:  56321.090  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.098  r NULL   1.346e+01   2.905e+00  
OBS:  56321.109  i NULL   3.006e+01   3.457e+00  
OBS:  56321.141  z NULL   2.842e+01   3.007e+00  
OBS:  56332.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56332.051  r NULL   5.949e+00   9.849e-01  
OBS:  56332.070  i NULL   2.179e+01   1.643e+00  
OBS:  56332.094  z NULL   1.936e+01   2.605e+00  
OBS:  56340.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56340.055  r NULL   2.468e+00   1.649e+00  
OBS:  56340.074  i NULL   1.429e+01   2.737e+00  
OBS:  56340.098  z NULL   1.576e+01   2.997e+00  
OBS:  56348.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56348.070  r NULL   1.849e-01   2.099e+00  
OBS:  56349.004  i NULL   1.061e+01   2.364e+00  
OBS:  56349.027  z NULL   1.599e+01   2.446e+00  
OBS:  56350.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.055  r NULL   3.598e+00   1.816e+00  
OBS:  56350.070  i NULL   1.009e+01   3.167e+00  
OBS:  56350.098  z NULL  -2.190e-02   4.860e+00  
OBS:  56351.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56351.055  r NULL   5.016e-01   1.761e+00  
OBS:  56351.070  i NULL   1.241e+01   3.068e+00  
OBS:  56351.098  z NULL   1.631e+00   4.781e+00  
END: 
