SURVEY: DES   
SNID:   47035   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16050 
HOST_GALAXY_PHOTO-Z:   0.9484  +- 0.0237  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56216.223  r NULL  -6.551e-01   1.883e+00  
OBS:  56216.230  i NULL   5.490e+00   3.018e+00  
OBS:  56218.152  z NULL   1.055e+01   2.680e+00  
OBS:  56221.004  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.016  r NULL   3.902e+00   3.580e+00  
OBS:  56221.027  i NULL   5.295e+00   5.473e+00  
OBS:  56221.035  z NULL   1.533e+01   5.412e+00  
OBS:  56222.016  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.027  r NULL   1.219e+00   3.621e+00  
OBS:  56222.035  i NULL   5.671e+00   4.926e+00  
OBS:  56228.012  z NULL   2.069e+01   5.561e+00  
OBS:  56229.012  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.016  r NULL   1.260e+01   4.329e+00  
OBS:  56229.023  i NULL   7.152e+00   7.815e+00  
OBS:  56230.012  z NULL   1.294e+01   4.923e+00  
OBS:  56231.012  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.020  r NULL   7.532e+00   2.797e+00  
OBS:  56231.027  i NULL   2.134e+01   4.100e+00  
OBS:  56235.020  z NULL   3.015e+01   5.721e+00  
OBS:  56236.027  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.035  r NULL   2.735e+01   5.414e+00  
OBS:  56236.039  i NULL   8.689e+00   7.630e+00  
OBS:  56237.023  z NULL   2.602e+01   5.150e+00  
OBS:  56238.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.031  r NULL   1.443e+01   2.810e+00  
OBS:  56238.039  i NULL   2.046e+01   4.835e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.070  z NULL   3.165e+01   5.381e+00  
OBS:  56244.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.055  r NULL   5.650e+00   2.835e+00  
OBS:  56244.070  i NULL   1.669e+01   4.429e+00  
OBS:  56245.027  z NULL   2.364e+01   3.573e+00  
OBS:  56246.082  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.098  r NULL   5.120e+00   2.477e+00  
OBS:  56246.109  i NULL   2.599e+01   5.468e+00  
OBS:  56247.250  z NULL   4.228e+01   6.345e+00  
OBS:  56254.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56254.211  r NULL   8.435e+00   3.383e+00  
OBS:  56254.227  i NULL   9.024e+00   6.220e+00  
OBS:  56258.191  z NULL   2.508e+01   5.884e+00  
OBS:  56261.066  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.082  r NULL   9.025e+00   4.063e+00  
OBS:  56261.090  i NULL   1.559e+01   8.226e+00  
OBS:  56266.156  z NULL   2.633e+01   5.307e+00  
OBS:  56276.152  g NULL  -9.000e+00  -9.000e+00  
OBS:  56276.172  r NULL   9.706e-01   2.885e+00  
OBS:  56277.164  i NULL   7.912e+00   3.548e+00  
OBS:  56278.164  z NULL   1.056e+01   4.291e+00  
OBS:  56288.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.043  r NULL   1.335e+00   5.400e+00  
OBS:  56288.051  i NULL   1.645e-01   5.980e+00  
OBS:  56288.066  z NULL   1.020e+00   6.735e+00  
OBS:  56292.109  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.125  r NULL  -2.501e+00   3.868e+00  
OBS:  56296.039  i NULL  -4.294e-02   3.475e+00  
OBS:  56296.051  z NULL   1.066e+01   4.466e+00  
OBS:  56305.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56305.051  r NULL  -6.515e-01   2.173e+00  
OBS:  56305.055  i NULL   1.318e+00   3.047e+00  
OBS:  56305.070  z NULL   6.001e+00   3.665e+00  
OBS:  56317.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56317.043  r NULL   2.282e+00   6.184e+00  
OBS:  56317.051  i NULL   8.459e+00   6.914e+00  
OBS:  56318.035  z NULL   7.517e+00   1.346e+01  
END: 
