SURVEY: DES   
SNID:   189755   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19842 
HOST_GALAXY_PHOTO-Z:   0.2803  +- 0.0308  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56229.320  g NULL  -9.962e+00   1.406e+01  
OBS:  56229.332  r NULL   4.391e+00   7.252e+00  
OBS:  56229.348  i NULL  -2.015e-01   1.295e+01  
OBS:  56230.070  z NULL  -2.418e+00   7.133e+00  
OBS:  56230.316  g NULL   2.975e+00   1.368e+01  
OBS:  56230.328  r NULL   3.449e+00   6.672e+00  
OBS:  56230.344  i NULL  -1.684e+01   1.239e+01  
OBS:  56231.301  g NULL  -8.656e+00   1.166e+01  
OBS:  56231.316  r NULL  -5.465e+00   6.019e+00  
OBS:  56231.328  i NULL  -2.850e+00   1.047e+01  
OBS:  56231.344  z NULL  -2.084e+00   5.790e+00  
OBS:  56235.297  g NULL  -8.122e+00   9.638e+00  
OBS:  56235.312  r NULL   2.330e-01   4.660e+00  
OBS:  56235.324  i NULL  -1.377e+00   6.641e+00  
OBS:  56235.340  z NULL   1.670e+00   6.749e+00  
OBS:  56236.312  g NULL  -9.181e+00   7.811e+00  
OBS:  56236.324  r NULL   1.812e+00   3.728e+00  
OBS:  56236.340  i NULL  -1.622e+00   6.080e+00  
OBS:  56237.074  z NULL   1.079e+00   7.011e+00  
OBS:  56237.340  g NULL  -1.679e+01   1.182e+01  
OBS:  56238.051  r NULL  -1.418e+00   4.311e+00  
OBS:  56238.059  i NULL   3.353e+00   5.466e+00  
OBS:  56238.340  g NULL   2.694e+00   1.062e+01  
OBS:  56243.047  z NULL  -1.925e+00   8.327e+00  
OBS:  56243.320  g NULL   2.356e+00   4.200e+00  
OBS:  56243.336  r NULL  -1.695e+00   3.298e+00  
OBS:  56244.039  i NULL   1.905e+00   7.032e+00  
OBS:  56244.309  g NULL  -1.048e+00   4.123e+00  
OBS:  56244.320  r NULL   2.113e+00   3.224e+00  
OBS:  56245.047  z NULL   2.155e+00   5.010e+00  
OBS:  56245.320  g NULL  -6.506e-01   4.228e+00  
OBS:  56246.055  r NULL  -1.348e+00   2.383e+00  
OBS:  56246.070  i NULL   2.227e+00   3.884e+00  
OBS:  56247.223  g NULL  -1.252e-02   2.980e+00  
OBS:  56247.230  z NULL  -2.807e+00   4.385e+00  
OBS:  56248.305  r NULL  -1.038e+00   2.373e+00  
OBS:  56248.316  i NULL  -2.636e+00   4.227e+00  
OBS:  56258.152  g NULL   5.121e+01   1.270e+01  
OBS:  56258.168  z NULL   7.647e+00   5.986e+00  
OBS:  56258.273  r NULL   1.941e+01   7.790e+00  
OBS:  56258.281  i NULL   2.649e+01   1.263e+01  
OBS:  56261.266  g NULL   5.131e+01   1.019e+01  
OBS:  56261.273  r NULL   2.967e+01   4.239e+00  
OBS:  56261.281  i NULL   2.428e+01   7.050e+00  
OBS:  56261.289  z NULL   2.431e+01   4.917e+00  
OBS:  56275.152  g NULL   4.535e+01   3.546e+00  
OBS:  56275.172  r NULL   4.219e+01   2.420e+00  
OBS:  56275.191  i NULL   3.490e+01   4.560e+00  
OBS:  56275.203  z NULL   4.821e+01   5.408e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56283.203  g NULL   3.993e+01   6.385e+00  
OBS:  56283.211  r NULL   3.710e+01   3.424e+00  
OBS:  56283.215  i NULL   4.864e+01   5.903e+00  
OBS:  56283.223  z NULL   5.378e+01   5.150e+00  
OBS:  56288.199  g NULL   2.565e+01   1.183e+01  
OBS:  56288.215  r NULL   3.261e+01   6.224e+00  
OBS:  56289.109  i NULL   4.449e+01   7.141e+00  
OBS:  56289.125  z NULL   4.735e+01   5.502e+00  
OBS:  56292.098  g NULL   4.249e+01   1.173e+01  
OBS:  56292.102  r NULL   3.225e+01   4.899e+00  
OBS:  56292.191  i NULL   4.020e+01   5.667e+00  
OBS:  56292.199  z NULL   4.512e+01   5.234e+00  
OBS:  56304.051  g NULL   1.755e+01   2.577e+00  
OBS:  56304.055  r NULL   2.640e+01   1.767e+00  
OBS:  56304.070  i NULL   3.666e+01   2.628e+00  
OBS:  56304.086  z NULL   3.850e+01   4.007e+00  
OBS:  56312.055  g NULL   2.157e+01   7.597e+00  
OBS:  56312.066  r NULL   1.993e+01   3.004e+00  
OBS:  56312.090  i NULL   2.809e+01   5.061e+00  
OBS:  56312.113  z NULL   3.647e+01   5.477e+00  
OBS:  56320.043  g NULL   3.057e+01   6.212e+00  
OBS:  56320.051  r NULL   1.914e+01   2.534e+00  
OBS:  56320.059  i NULL   3.126e+01   3.717e+00  
OBS:  56320.070  z NULL   2.624e+01   4.427e+00  
OBS:  56328.047  g NULL   1.273e+01   3.385e+00  
OBS:  56328.055  r NULL   1.832e+01   2.446e+00  
OBS:  56328.070  i NULL   3.114e+01   4.102e+00  
OBS:  56328.086  z NULL   3.850e+01   6.824e+00  
OBS:  56336.062  g NULL   3.447e+00   3.719e+00  
OBS:  56336.082  r NULL   1.468e+01   3.033e+00  
OBS:  56337.062  i NULL   2.429e+01   2.979e+00  
OBS:  56337.078  z NULL   2.728e+01   3.787e+00  
END: 
