SURVEY: DES   
SNID:   17251   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4944 +-  0.0050  
 
HOST_GALAXY_GALID:   17755 
HOST_GALAXY_PHOTO-Z:   0.5457  +- 0.0410  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 39 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56274.160  g NULL   1.434e+00   2.036e+00  
OBS:  56274.176  r NULL   1.716e+00   1.445e+00  
OBS:  56275.223  i NULL   4.536e-01   3.008e+00  
OBS:  56276.191  z NULL   3.441e+00   3.403e+00  
OBS:  56282.160  g NULL   1.092e+01   3.417e+00  
OBS:  56282.184  r NULL   2.706e+01   2.245e+00  
OBS:  56287.160  i NULL   5.180e+01   5.086e+00  
OBS:  56287.191  z NULL   5.001e+01   4.007e+00  
OBS:  56289.035  g NULL   2.837e+01   1.191e+01  
OBS:  56289.043  r NULL   6.353e+01   4.358e+00  
OBS:  56289.152  i NULL   6.552e+01   4.505e+00  
OBS:  56289.176  z NULL   4.913e+01   4.560e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56297.039  g NULL   2.339e+01   1.693e+00  
OBS:  56297.047  r NULL   7.038e+01   1.822e+00  
OBS:  56297.062  i NULL   7.388e+01   2.339e+00  
OBS:  56297.090  z NULL   6.608e+01   2.459e+00  
OBS:  56305.094  g NULL   9.373e+00   1.671e+00  
OBS:  56305.102  r NULL   4.391e+01   1.561e+00  
OBS:  56305.113  i NULL   5.973e+01   2.476e+00  
OBS:  56306.043  z NULL   4.255e+01   2.829e+00  
OBS:  56313.047  g NULL   8.680e-01   5.963e+00  
OBS:  56313.055  r NULL   2.600e+01   2.577e+00  
OBS:  56313.090  i NULL   3.827e+01   3.169e+00  
OBS:  56317.066  z NULL   3.361e+01   4.297e+00  
OBS:  56321.035  g NULL  -1.335e+00   2.915e+00  
OBS:  56321.043  r NULL   9.226e+00   1.382e+00  
OBS:  56321.066  i NULL   2.665e+01   3.264e+00  
OBS:  56326.039  z NULL   2.831e+01   2.662e+00  
OBS:  56333.043  g NULL  -3.661e-01   1.817e+00  
OBS:  56333.051  r NULL   7.463e+00   1.393e+00  
OBS:  56334.043  i NULL   9.932e+00   2.189e+00  
OBS:  56335.043  z NULL   1.748e+01   3.397e+00  
OBS:  56344.992  g NULL   7.820e+00   4.330e+00  
OBS:  56345.000  r NULL   8.739e-01   1.862e+00  
OBS:  56345.016  i NULL   7.136e+00   3.454e+00  
OBS:  56345.992  z NULL   9.765e+00   3.704e+00  
OBS:  56349.996  g NULL   7.239e-01   3.964e+00  
OBS:  56350.004  r NULL   3.540e+00   2.059e+00  
OBS:  56350.996  i NULL   6.927e+00   3.024e+00  
END: 
