SURVEY: DES   
SNID:   174905   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.9763 +-  0.0050  
 
HOST_GALAXY_GALID:   19576 
HOST_GALAXY_PHOTO-Z:   0.9347  +- 0.0264  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56306.043  z NULL  -2.630e-01   2.710e+00  
OBS:  56313.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56313.055  r NULL   5.957e+00   2.527e+00  
OBS:  56313.090  i NULL   5.842e+00   3.082e+00  
OBS:  56317.066  z NULL   9.420e+00   4.253e+00  
OBS:  56321.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.043  r NULL   1.079e+01   1.385e+00  
OBS:  56321.066  i NULL   2.337e+01   3.252e+00  
OBS:  56326.039  z NULL   2.708e+01   2.658e+00  
OBS:  56333.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56333.051  r NULL   2.174e+01   1.454e+00  
OBS:  56334.043  i NULL   4.611e+01   2.353e+00  
OBS:  56335.043  z NULL   3.723e+01   3.454e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56344.992  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.000  r NULL   1.640e+01   1.892e+00  
OBS:  56345.016  i NULL   3.868e+01   3.533e+00  
OBS:  56345.992  z NULL   4.232e+01   3.785e+00  
OBS:  56349.996  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.004  r NULL   1.090e+01   2.072e+00  
OBS:  56350.996  i NULL   3.952e+01   3.117e+00  
END: 
