SURVEY: DES   
SNID:   182281   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13865 
HOST_GALAXY_PHOTO-Z:   0.2919  +- 0.0384  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 67 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.761e+01   1.053e+01  
OBS:  56178.250  r NULL   7.157e+01   7.972e+00  
OBS:  56178.266  i NULL   8.275e+01   9.455e+00  
OBS:  56179.211  z NULL   7.497e+01   5.518e+00  
OBS:  56180.219  g NULL   2.589e+01   3.329e+00  
OBS:  56180.234  r NULL   5.789e+01   2.701e+00  
OBS:  56180.250  i NULL   8.214e+01   4.607e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.104e+02   2.741e+01  
OBS:  56188.340  g NULL   1.424e+01   2.564e+01  
OBS:  56188.355  r NULL   4.720e+01   4.288e+00  
OBS:  56189.195  i NULL   6.333e+01   3.100e+01  
OBS:  56194.215  g NULL   8.045e+00   4.798e+00  
OBS:  56194.223  r NULL   4.494e+01   5.511e+00  
OBS:  56194.227  z NULL   5.937e+01   6.646e+00  
OBS:  56200.234  i NULL   5.334e+01   1.203e+01  
OBS:  56208.160  g NULL   9.107e+00   2.996e+00  
OBS:  56208.176  r NULL   3.279e+01   2.535e+00  
OBS:  56208.191  z NULL   4.810e+01   5.028e+00  
OBS:  56210.156  i NULL   4.797e+01   7.096e+00  
OBS:  56216.164  g NULL   8.635e-01   2.699e+00  
OBS:  56216.176  r NULL   2.679e+01   2.124e+00  
OBS:  56216.191  z NULL   4.817e+01   4.153e+00  
OBS:  56219.211  i NULL   4.476e+01   3.131e+00  
OBS:  56221.148  g NULL  -4.109e+00   1.592e+01  
OBS:  56221.160  r NULL   2.976e+01   6.093e+00  
OBS:  56221.176  z NULL   5.105e+01   1.543e+01  
OBS:  56222.105  i NULL   5.497e+01   9.261e+00  
OBS:  56222.312  g NULL   2.474e-01   4.109e+00  
OBS:  56222.324  r NULL  -2.875e+00   1.519e+01  
OBS:  56222.340  z NULL   1.152e+02   4.092e+01  
OBS:  56228.297  g NULL  -5.081e+00   1.503e+01  
OBS:  56228.305  r NULL   2.407e+01   5.520e+00  
OBS:  56228.312  i NULL   3.555e+01   9.444e+00  
OBS:  56228.320  z NULL   4.908e+01   5.878e+00  
OBS:  56229.320  g NULL   1.353e+01   1.406e+01  
OBS:  56229.332  r NULL   1.430e+01   7.263e+00  
OBS:  56229.348  i NULL   3.764e+01   1.297e+01  
OBS:  56230.070  z NULL   4.173e+01   7.181e+00  
OBS:  56230.316  g NULL   3.303e+00   1.368e+01  
OBS:  56230.328  r NULL   1.944e+01   6.689e+00  
OBS:  56230.344  i NULL   4.773e+01   1.243e+01  
OBS:  56231.301  g NULL  -1.060e+01   1.166e+01  
OBS:  56231.316  r NULL   2.791e+01   6.049e+00  
OBS:  56231.328  i NULL   4.318e+01   1.051e+01  
OBS:  56231.344  z NULL   3.836e+01   5.840e+00  
OBS:  56235.297  g NULL   3.941e+00   9.638e+00  
OBS:  56235.312  r NULL   1.749e+01   4.681e+00  
OBS:  56235.324  i NULL   3.504e+01   6.684e+00  
OBS:  56235.340  z NULL   3.649e+01   6.789e+00  
OBS:  56236.312  g NULL   4.512e+00   7.811e+00  
OBS:  56236.324  r NULL   2.011e+01   3.758e+00  
OBS:  56236.340  i NULL   4.152e+01   6.142e+00  
OBS:  56237.074  z NULL   3.994e+01   7.055e+00  
OBS:  56237.340  g NULL   6.695e+00   1.182e+01  
OBS:  56238.051  r NULL   2.050e+01   4.337e+00  
OBS:  56238.059  i NULL   4.107e+01   5.534e+00  
OBS:  56238.340  g NULL   4.244e-01   1.062e+01  
OBS:  56243.047  z NULL   2.584e+01   8.345e+00  
OBS:  56243.320  g NULL  -3.635e+00   4.202e+00  
OBS:  56243.336  r NULL   1.191e+01   3.316e+00  
OBS:  56244.039  i NULL   2.349e+01   7.056e+00  
OBS:  56244.309  g NULL   8.873e-01   4.125e+00  
OBS:  56244.320  r NULL   1.592e+01   3.248e+00  
OBS:  56245.047  z NULL   2.838e+01   5.044e+00  
OBS:  56245.320  g NULL   1.972e+00   4.231e+00  
OBS:  56246.055  r NULL   1.314e+01   2.409e+00  
OBS:  56246.070  i NULL   3.224e+01   3.948e+00  
END: 
