SURVEY: DES   
SNID:   184764   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.3659 +-  0.0050  
 
HOST_GALAXY_GALID:   14408 
HOST_GALAXY_PHOTO-Z:   0.3555  +- 0.0274  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.070  z NULL   6.031e-01   5.344e+00  
OBS:  56244.047  g NULL  -5.886e+00   4.184e+00  
OBS:  56244.055  r NULL   6.156e-01   2.823e+00  
OBS:  56244.070  i NULL  -9.470e-01   4.407e+00  
OBS:  56245.027  z NULL   2.424e+00   3.540e+00  
OBS:  56246.082  g NULL   1.113e+00   2.835e+00  
OBS:  56246.098  r NULL   3.418e+00   2.465e+00  
OBS:  56246.109  i NULL   6.915e+00   5.437e+00  
OBS:  56247.250  z NULL   1.254e+01   6.297e+00  
OBS:  56254.199  g NULL   1.383e+00   6.137e+00  
OBS:  56254.211  r NULL   1.164e+01   3.392e+00  
OBS:  56254.227  i NULL   2.473e+01   6.236e+00  
OBS:  56258.191  z NULL   5.068e+01   5.945e+00  
OBS:  56261.066  g NULL   1.487e+01   6.944e+00  
OBS:  56261.082  r NULL   3.604e+01   4.151e+00  
OBS:  56261.090  i NULL   5.161e+01   8.299e+00  
OBS:  56266.156  z NULL   6.476e+01   5.428e+00  
OBS:  56276.152  g NULL   8.695e+00   4.052e+00  
OBS:  56276.172  r NULL   2.753e+01   2.951e+00  
OBS:  56277.164  i NULL   4.433e+01   3.663e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56278.164  z NULL   3.769e+01   4.349e+00  
OBS:  56288.035  g NULL   7.489e+00   1.451e+01  
OBS:  56288.043  r NULL   4.401e+00   5.406e+00  
OBS:  56288.051  i NULL   3.546e+01   6.023e+00  
OBS:  56288.066  z NULL   3.706e+01   6.773e+00  
OBS:  56292.109  g NULL  -2.832e+00   7.762e+00  
OBS:  56292.125  r NULL   1.248e+01   3.882e+00  
OBS:  56296.039  i NULL   2.268e+01   3.513e+00  
OBS:  56296.051  z NULL   2.682e+01   4.494e+00  
OBS:  56305.043  g NULL  -2.127e-01   2.873e+00  
OBS:  56305.051  r NULL   7.557e+00   2.182e+00  
OBS:  56305.055  i NULL   1.635e+01   3.071e+00  
OBS:  56305.070  z NULL   1.508e+01   3.678e+00  
OBS:  56317.035  g NULL   4.877e+00   1.479e+01  
OBS:  56317.043  r NULL  -1.103e+01   6.188e+00  
OBS:  56317.051  i NULL   1.914e+01   6.923e+00  
OBS:  56318.035  z NULL   1.204e+01   1.346e+01  
END: 
