SURVEY: DES   
SNID:   156903   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.7533 +-  0.0050  
 
HOST_GALAXY_GALID:   14967 
HOST_GALAXY_PHOTO-Z:   0.7127  +- 0.0231  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56340.043  g NULL   7.654e-01   2.750e+00  
OBS:  56340.055  r NULL   6.858e+00   1.655e+00  
OBS:  56340.074  i NULL   1.013e+01   2.729e+00  
OBS:  56340.098  z NULL   1.051e+01   2.988e+00  
OBS:  56348.055  g NULL   9.153e+00   3.257e+00  
OBS:  56348.070  r NULL   2.745e+01   2.168e+00  
OBS:  56349.004  i NULL   3.464e+01   2.451e+00  
OBS:  56349.027  z NULL   3.158e+01   2.501e+00  
OBS:  56350.043  g NULL   1.095e+01   3.845e+00  
OBS:  56350.055  r NULL   3.178e+01   1.920e+00  
OBS:  56350.070  i NULL   3.945e+01   3.251e+00  
OBS:  56350.098  z NULL   2.464e+01   4.883e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.043  g NULL   4.439e+00   3.357e+00  
OBS:  56351.055  r NULL   2.847e+01   1.853e+00  
OBS:  56351.070  i NULL   3.951e+01   3.154e+00  
OBS:  56351.098  z NULL   2.924e+01   4.814e+00  
END: 
