SURVEY: DES   
SNID:   193253   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15658 
HOST_GALAXY_PHOTO-Z:   0.4352  +- 0.0317  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL   4.053e+00   1.179e+01  
OBS:  56288.215  r NULL   1.853e+00   6.180e+00  
OBS:  56289.109  i NULL   4.840e+00   7.080e+00  
OBS:  56289.125  z NULL   8.433e+00   5.424e+00  
OBS:  56292.098  g NULL  -6.908e+00   1.165e+01  
OBS:  56292.102  r NULL  -4.057e+00   4.827e+00  
OBS:  56292.191  i NULL  -6.891e-01   5.599e+00  
OBS:  56292.199  z NULL  -2.194e+00   5.158e+00  
OBS:  56304.051  g NULL   8.764e+00   2.523e+00  
OBS:  56304.055  r NULL   7.547e+00   1.676e+00  
OBS:  56304.070  i NULL   1.021e+01   2.519e+00  
OBS:  56304.086  z NULL   6.549e+00   3.937e+00  
OBS:  56312.055  g NULL  -2.014e+00   7.584e+00  
OBS:  56312.066  r NULL   2.289e+01   3.007e+00  
OBS:  56312.090  i NULL   4.096e+00   5.026e+00  
OBS:  56312.113  z NULL   2.880e+01   5.458e+00  
OBS:  56320.043  g NULL   1.147e+01   6.184e+00  
OBS:  56320.051  r NULL   1.714e+01   2.523e+00  
OBS:  56320.059  i NULL   8.438e+00   3.664e+00  
OBS:  56320.070  z NULL   1.719e+01   4.409e+00  
OBS:  56328.047  g NULL   4.467e+00   3.365e+00  
OBS:  56328.055  r NULL   1.068e+01   2.424e+00  
OBS:  56328.070  i NULL   1.604e+01   4.063e+00  
OBS:  56328.086  z NULL   2.458e+01   6.799e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   3.724e+00   3.708e+00  
OBS:  56336.082  r NULL   6.176e+00   3.018e+00  
OBS:  56337.062  i NULL   1.753e+01   2.954e+00  
OBS:  56337.078  z NULL   1.672e+01   3.763e+00  
OBS:  56345.039  g NULL  -7.505e+00   7.142e+00  
OBS:  56345.055  r NULL   1.120e+01   3.781e+00  
OBS:  56346.055  i NULL   4.883e+00   5.991e+00  
OBS:  56348.027  z NULL   3.256e+00   5.022e+00  
OBS:  56350.023  g NULL   2.572e+00   6.831e+00  
OBS:  56350.027  r NULL   2.013e+01   3.958e+00  
OBS:  56350.035  i NULL   1.267e+01   6.690e+00  
OBS:  56351.023  z NULL   1.021e+01   6.102e+00  
END: 
