SURVEY: DES   
SNID:   130451   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11771 
HOST_GALAXY_PHOTO-Z:   0.9614  +- 0.0153  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   1.851e+00   4.767e+00  
OBS:  56194.223  r NULL   2.913e+00   5.401e+00  
OBS:  56194.227  z NULL   1.575e+01   6.548e+00  
OBS:  56200.234  i NULL   3.446e+01   1.200e+01  
OBS:  56208.160  g NULL   1.501e+01   3.021e+00  
OBS:  56208.176  r NULL   1.421e+01   2.458e+00  
OBS:  56208.191  z NULL   1.599e+01   4.950e+00  
OBS:  56210.156  i NULL   1.537e+01   7.035e+00  
OBS:  56216.164  g NULL   1.059e+01   2.729e+00  
OBS:  56216.176  r NULL   1.448e+01   2.070e+00  
OBS:  56216.191  z NULL   1.147e+01   4.054e+00  
OBS:  56219.211  i NULL   1.294e+01   3.008e+00  
OBS:  56221.148  g NULL   5.552e+00   1.593e+01  
OBS:  56221.160  r NULL   2.079e+00   6.060e+00  
OBS:  56221.176  z NULL   1.532e+01   1.540e+01  
OBS:  56222.105  i NULL   1.266e+01   9.199e+00  
OBS:  56222.312  g NULL   1.647e+01   4.139e+00  
OBS:  56222.324  r NULL   2.159e+01   1.518e+01  
OBS:  56222.340  z NULL   8.395e+01   4.089e+01  
OBS:  56228.297  g NULL   1.149e+01   1.504e+01  
OBS:  56228.305  r NULL   1.226e+01   5.503e+00  
OBS:  56228.312  i NULL   1.783e+01   9.421e+00  
OBS:  56228.320  z NULL   1.158e+01   5.806e+00  
OBS:  56229.320  g NULL   4.763e+00   1.406e+01  
OBS:  56229.332  r NULL   2.180e+01   7.267e+00  
OBS:  56229.348  i NULL   5.029e+00   1.295e+01  
OBS:  56230.070  z NULL   1.058e+01   7.138e+00  
OBS:  56230.316  g NULL   3.028e+01   1.370e+01  
OBS:  56230.328  r NULL   5.323e+00   6.677e+00  
OBS:  56230.344  i NULL   1.418e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.223e+01   1.166e+01  
OBS:  56231.316  r NULL   2.409e+01   6.040e+00  
OBS:  56231.328  i NULL   2.671e+01   1.048e+01  
OBS:  56231.344  z NULL   1.460e+01   5.799e+00  
OBS:  56235.297  g NULL   3.336e+00   9.643e+00  
OBS:  56235.312  r NULL   1.697e+01   4.677e+00  
OBS:  56235.324  i NULL   6.020e+00   6.646e+00  
OBS:  56235.340  z NULL   6.972e+00   6.752e+00  
OBS:  56236.312  g NULL   1.492e+01   7.822e+00  
OBS:  56236.324  r NULL   7.151e+00   3.738e+00  
OBS:  56236.340  i NULL   2.157e+01   6.098e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.074  z NULL   1.654e+01   7.019e+00  
OBS:  56237.340  g NULL  -2.431e+01   1.183e+01  
OBS:  56238.051  r NULL   5.793e+00   4.318e+00  
OBS:  56238.059  i NULL   1.644e+01   5.480e+00  
OBS:  56238.340  g NULL  -1.049e+00   1.063e+01  
OBS:  56243.047  z NULL   9.963e+00   8.330e+00  
OBS:  56243.320  g NULL   2.320e+00   4.211e+00  
OBS:  56243.336  r NULL   7.437e+00   3.308e+00  
OBS:  56244.039  i NULL   1.668e+01   7.043e+00  
OBS:  56244.309  g NULL   1.329e+01   4.142e+00  
OBS:  56244.320  r NULL   1.031e+01   3.237e+00  
OBS:  56245.047  z NULL   1.857e+01   5.024e+00  
OBS:  56245.320  g NULL   2.025e+00   4.245e+00  
OBS:  56246.055  r NULL   7.875e+00   2.397e+00  
OBS:  56246.070  i NULL   1.297e+01   3.898e+00  
OBS:  56247.223  g NULL   3.060e+00   2.996e+00  
OBS:  56247.230  z NULL   1.598e+01   4.398e+00  
OBS:  56248.305  r NULL   1.409e+01   2.397e+00  
OBS:  56248.316  i NULL   1.378e+01   4.240e+00  
OBS:  56258.152  g NULL   1.195e+01   1.264e+01  
OBS:  56258.168  z NULL   8.434e+00   5.986e+00  
OBS:  56258.273  r NULL   1.000e+01   7.782e+00  
OBS:  56258.281  i NULL   1.737e+01   1.263e+01  
OBS:  56261.266  g NULL   1.384e+01   1.009e+01  
OBS:  56261.273  r NULL   1.294e+01   4.195e+00  
OBS:  56261.281  i NULL   6.475e+00   7.032e+00  
OBS:  56261.289  z NULL   8.555e+00   4.896e+00  
OBS:  56275.152  g NULL   3.722e-02   3.315e+00  
OBS:  56275.172  r NULL   2.067e+00   2.244e+00  
OBS:  56275.191  i NULL  -1.287e+00   4.494e+00  
OBS:  56275.203  z NULL   4.209e+00   5.326e+00  
OBS:  56283.203  g NULL  -3.606e+00   6.287e+00  
OBS:  56283.211  r NULL   9.518e-01   3.327e+00  
OBS:  56283.215  i NULL   5.985e+00   5.819e+00  
OBS:  56283.223  z NULL  -1.810e+00   5.044e+00  
OBS:  56288.199  g NULL   1.592e+01   1.179e+01  
OBS:  56288.215  r NULL   5.521e+00   6.182e+00  
OBS:  56289.109  i NULL   4.785e+00   7.081e+00  
OBS:  56289.125  z NULL   4.156e+00   5.423e+00  
OBS:  56292.098  g NULL  -9.187e+00   1.165e+01  
OBS:  56292.102  r NULL   6.866e+00   4.830e+00  
OBS:  56292.191  i NULL   1.906e-01   5.601e+00  
OBS:  56292.199  z NULL   1.793e+01   5.169e+00  
OBS:  56304.051  g NULL  -5.392e-02   2.481e+00  
OBS:  56304.055  r NULL   8.552e-01   1.658e+00  
OBS:  56304.070  i NULL  -2.372e+00   2.508e+00  
OBS:  56304.086  z NULL   1.254e+01   3.941e+00  
OBS:  56312.055  g NULL   7.002e-01   7.568e+00  
OBS:  56312.066  r NULL  -1.499e+00   2.962e+00  
OBS:  56312.090  i NULL  -1.547e+00   5.021e+00  
OBS:  56312.113  z NULL   7.980e+00   5.431e+00  
OBS:  56320.043  g NULL  -7.568e-01   6.168e+00  
OBS:  56320.051  r NULL  -5.586e-01   2.489e+00  
OBS:  56320.059  i NULL   4.403e+00   3.654e+00  
OBS:  56320.070  z NULL   3.271e+00   4.394e+00  
OBS:  56328.047  g NULL  -6.327e+00   3.353e+00  
OBS:  56328.055  r NULL   8.057e-01   2.403e+00  
OBS:  56328.070  i NULL   4.394e+00   4.046e+00  
OBS:  56328.086  z NULL  -5.548e+00   6.782e+00  
OBS:  56336.062  g NULL   2.410e+00   3.700e+00  
OBS:  56336.082  r NULL  -1.540e+00   3.007e+00  
OBS:  56337.062  i NULL  -8.110e-01   2.927e+00  
OBS:  56337.078  z NULL   6.203e-01   3.746e+00  
OBS:  56345.039  g NULL   4.931e+00   7.140e+00  
OBS:  56345.055  r NULL  -4.895e+00   3.771e+00  
OBS:  56346.055  i NULL   1.219e+00   5.986e+00  
OBS:  56348.027  z NULL   4.096e+00   5.019e+00  
OBS:  56350.023  g NULL   7.278e+00   6.831e+00  
OBS:  56350.027  r NULL  -2.912e+00   3.936e+00  
OBS:  56350.035  i NULL  -1.233e+01   6.685e+00  
OBS:  56351.023  z NULL   1.271e+00   6.096e+00  
END: 
