SURVEY: DES   
SNID:   158924   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18749 
HOST_GALAXY_PHOTO-Z:   0.6103  +- 0.0173  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.801e+00   1.048e+01  
OBS:  56178.250  r NULL   8.328e+00   7.845e+00  
OBS:  56178.266  i NULL  -4.251e+00   9.314e+00  
OBS:  56179.211  z NULL   7.013e+00   5.331e+00  
OBS:  56180.219  g NULL  -8.787e-01   3.221e+00  
OBS:  56180.234  r NULL   5.647e+00   2.434e+00  
OBS:  56180.250  i NULL   9.673e+00   4.318e+00  
OBS:  56188.191  z NULL   1.645e+01   2.733e+01  
OBS:  56188.340  g NULL   4.483e+01   2.561e+01  
OBS:  56188.355  r NULL   1.592e+01   4.174e+00  
OBS:  56189.195  i NULL  -2.237e+01   3.096e+01  
OBS:  56194.215  g NULL   1.336e+01   4.793e+00  
OBS:  56194.223  r NULL   1.723e+01   5.427e+00  
OBS:  56194.227  z NULL   9.661e+00   6.546e+00  
OBS:  56200.234  i NULL   2.772e+01   1.200e+01  
OBS:  56208.160  g NULL   8.156e+00   3.021e+00  
OBS:  56208.176  r NULL   3.037e+01   2.522e+00  
OBS:  56208.191  z NULL   2.200e+01   4.959e+00  
OBS:  56210.156  i NULL   2.129e+01   7.043e+00  
OBS:  56216.164  g NULL   1.656e+01   2.759e+00  
OBS:  56216.176  r NULL   3.463e+01   2.171e+00  
OBS:  56216.191  z NULL   2.519e+01   4.078e+00  
OBS:  56219.211  i NULL   2.297e+01   3.036e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.148  g NULL  -7.121e+00   1.594e+01  
OBS:  56221.160  r NULL   3.842e+01   6.120e+00  
OBS:  56221.176  z NULL   3.232e+01   1.541e+01  
OBS:  56222.105  i NULL   3.726e+01   9.226e+00  
OBS:  56222.312  g NULL   1.751e+01   4.164e+00  
OBS:  56222.324  r NULL   3.064e+01   1.521e+01  
OBS:  56222.340  z NULL  -1.727e+01   4.086e+01  
OBS:  56228.297  g NULL   1.488e+01   1.505e+01  
OBS:  56228.305  r NULL   3.945e+01   5.557e+00  
OBS:  56228.312  i NULL   1.071e+01   9.420e+00  
OBS:  56228.320  z NULL   3.075e+01   5.833e+00  
OBS:  56229.320  g NULL   1.272e+00   1.407e+01  
OBS:  56229.332  r NULL   3.970e+01   7.301e+00  
OBS:  56229.348  i NULL   7.386e+00   1.295e+01  
OBS:  56230.070  z NULL   1.771e+01   7.145e+00  
OBS:  56230.316  g NULL   1.382e+01   1.369e+01  
OBS:  56230.328  r NULL   3.649e+01   6.719e+00  
OBS:  56230.344  i NULL   1.475e+01   1.240e+01  
OBS:  56231.301  g NULL   3.794e+01   1.169e+01  
OBS:  56231.316  r NULL   3.046e+01   6.059e+00  
OBS:  56231.328  i NULL   3.515e+01   1.049e+01  
OBS:  56231.344  z NULL   2.427e+01   5.812e+00  
OBS:  56235.297  g NULL   2.262e+01   9.662e+00  
OBS:  56235.312  r NULL   2.906e+01   4.709e+00  
OBS:  56235.324  i NULL   2.378e+01   6.664e+00  
OBS:  56235.340  z NULL   3.225e+01   6.780e+00  
OBS:  56236.312  g NULL   3.024e+01   7.848e+00  
OBS:  56236.324  r NULL   3.581e+01   3.808e+00  
OBS:  56236.340  i NULL   2.769e+01   6.111e+00  
OBS:  56237.074  z NULL   3.494e+01   7.044e+00  
OBS:  56237.340  g NULL   8.211e+00   1.184e+01  
OBS:  56238.051  r NULL   3.592e+01   4.380e+00  
OBS:  56238.059  i NULL   3.180e+01   5.508e+00  
OBS:  56238.340  g NULL   7.429e+00   1.065e+01  
OBS:  56243.047  z NULL   3.539e+01   8.355e+00  
OBS:  56243.320  g NULL   1.524e+01   4.235e+00  
OBS:  56243.336  r NULL   2.996e+01   3.365e+00  
OBS:  56244.039  i NULL   2.718e+01   7.058e+00  
OBS:  56244.309  g NULL   1.876e+01   4.164e+00  
OBS:  56244.320  r NULL   3.296e+01   3.302e+00  
OBS:  56245.047  z NULL   2.400e+01   5.034e+00  
OBS:  56245.320  g NULL   7.906e+00   4.268e+00  
OBS:  56246.055  r NULL   2.416e+01   2.452e+00  
OBS:  56246.070  i NULL   2.502e+01   3.924e+00  
OBS:  56247.223  g NULL   6.697e+00   3.017e+00  
OBS:  56247.230  z NULL   2.261e+01   4.410e+00  
OBS:  56248.305  r NULL   2.342e+01   2.440e+00  
OBS:  56248.316  i NULL   2.081e+01   4.255e+00  
OBS:  56258.152  g NULL   1.201e+00   1.264e+01  
OBS:  56258.168  z NULL   2.568e+01   6.005e+00  
OBS:  56258.273  r NULL   1.773e+01   7.791e+00  
OBS:  56258.281  i NULL  -7.889e+00   1.263e+01  
OBS:  56261.266  g NULL   4.250e+00   1.009e+01  
OBS:  56261.273  r NULL   2.012e+01   4.211e+00  
OBS:  56261.281  i NULL   2.392e+01   7.048e+00  
OBS:  56261.289  z NULL   3.020e+01   4.928e+00  
OBS:  56275.152  g NULL  -3.792e-01   3.320e+00  
OBS:  56275.172  r NULL   1.557e+01   2.273e+00  
OBS:  56275.191  i NULL   1.157e+01   4.504e+00  
OBS:  56275.203  z NULL   1.697e+01   5.337e+00  
OBS:  56283.203  g NULL   8.773e+00   6.291e+00  
OBS:  56283.211  r NULL   9.421e+00   3.338e+00  
OBS:  56283.215  i NULL   1.442e+01   5.828e+00  
OBS:  56283.223  z NULL   2.838e+01   5.074e+00  
OBS:  56288.199  g NULL  -3.912e+00   1.179e+01  
OBS:  56288.215  r NULL   1.143e+01   6.188e+00  
OBS:  56289.109  i NULL   6.798e-01   7.084e+00  
OBS:  56289.125  z NULL   1.730e+01   5.435e+00  
OBS:  56292.098  g NULL   9.744e+00   1.165e+01  
OBS:  56292.102  r NULL   6.802e+00   4.837e+00  
OBS:  56292.191  i NULL   6.443e+00   5.606e+00  
OBS:  56292.199  z NULL   1.906e+01   5.173e+00  
END: 
