SURVEY: DES   
SNID:   135145   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4750 +-  0.0050  
 
HOST_GALAXY_GALID:   19507 
HOST_GALAXY_PHOTO-Z:   0.6207  +- 0.0399  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 72 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   4.462e+01   7.809e+01  
OBS:  56172.039  r NULL   8.721e-01   1.759e+01  
OBS:  56172.051  i NULL   6.865e+01   4.997e+01  
OBS:  56176.160  z NULL   4.093e+01   3.671e+00  
OBS:  56179.023  g NULL   6.934e+00   6.380e+00  
OBS:  56179.031  r NULL   2.232e+01   4.363e+00  
OBS:  56179.047  i NULL   2.259e+01   7.162e+00  
OBS:  56179.062  z NULL   4.079e+01   8.178e+00  
OBS:  56180.031  g NULL  -1.765e+00   5.674e+00  
OBS:  56180.047  r NULL   1.028e+01   4.507e+00  
OBS:  56180.062  i NULL   3.405e+01   6.778e+00  
OBS:  56180.078  z NULL   3.531e+01   1.019e+01  
OBS:  56188.004  g NULL   5.852e+00   5.679e+00  
OBS:  56188.016  r NULL   1.649e+01   4.386e+00  
OBS:  56188.027  i NULL   2.240e+01   6.484e+00  
OBS:  56188.035  z NULL   4.628e+01   6.534e+00  
OBS:  56189.004  g NULL   1.036e+01   5.651e+00  
OBS:  56189.016  r NULL   1.489e+01   4.345e+00  
OBS:  56189.027  i NULL   3.039e+01   6.439e+00  
OBS:  56189.035  z NULL   3.299e+01   6.440e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.012  g NULL  -1.102e+01   6.204e+00  
OBS:  56194.016  r NULL   9.632e+00   3.596e+00  
OBS:  56194.023  i NULL   2.159e+01   6.172e+00  
OBS:  56194.031  z NULL   2.039e+01   1.509e+01  
OBS:  56198.992  g NULL  -1.069e+01   1.868e+01  
OBS:  56199.000  r NULL  -6.786e-01   9.050e+00  
OBS:  56199.008  i NULL   1.592e+01   1.182e+01  
OBS:  56199.016  z NULL   2.107e+01   7.708e+00  
OBS:  56199.039  g NULL   5.080e+01   3.350e+01  
OBS:  56208.215  g NULL  -6.992e+00   2.661e+00  
OBS:  56208.223  r NULL   4.540e+00   1.774e+00  
OBS:  56208.238  i NULL   1.370e+01   2.974e+00  
OBS:  56209.160  z NULL   2.232e+01   3.273e+00  
OBS:  56216.215  g NULL   3.930e+00   2.468e+00  
OBS:  56216.223  r NULL   3.207e+00   1.887e+00  
OBS:  56216.230  i NULL   8.961e+00   3.026e+00  
OBS:  56218.152  z NULL   1.690e+01   2.695e+00  
OBS:  56221.004  g NULL  -7.746e+00   5.228e+00  
OBS:  56221.016  r NULL  -2.637e+00   3.580e+00  
OBS:  56221.027  i NULL   1.702e+01   5.483e+00  
OBS:  56221.035  z NULL   1.273e+01   5.411e+00  
OBS:  56222.016  g NULL  -9.223e+00   6.245e+00  
OBS:  56222.027  r NULL   6.316e+00   3.623e+00  
OBS:  56222.035  i NULL   1.096e+01   4.929e+00  
OBS:  56228.012  z NULL   9.576e+00   5.550e+00  
OBS:  56229.012  g NULL   5.439e+00   9.818e+00  
OBS:  56229.016  r NULL   1.880e+00   4.320e+00  
OBS:  56229.023  i NULL   9.245e+00   7.813e+00  
OBS:  56230.012  z NULL   9.412e+00   4.919e+00  
OBS:  56231.012  g NULL   1.388e+01   6.920e+00  
OBS:  56231.020  r NULL   1.144e+01   2.796e+00  
OBS:  56231.027  i NULL   1.071e+01   4.081e+00  
OBS:  56235.020  z NULL   6.826e+00   5.692e+00  
OBS:  56236.027  g NULL  -4.883e-01   5.172e+00  
OBS:  56236.035  r NULL   6.316e+00   5.383e+00  
OBS:  56236.039  i NULL  -4.488e+00   7.623e+00  
OBS:  56237.023  z NULL   1.266e+01   5.131e+00  
OBS:  56238.023  g NULL  -2.568e+00   3.613e+00  
OBS:  56238.031  r NULL   4.896e+00   2.790e+00  
OBS:  56238.039  i NULL   8.837e+00   4.816e+00  
OBS:  56243.070  z NULL   8.053e+00   5.348e+00  
OBS:  56244.047  g NULL   4.245e-01   4.183e+00  
OBS:  56244.055  r NULL   5.222e+00   2.827e+00  
OBS:  56244.070  i NULL   6.387e+00   4.412e+00  
OBS:  56245.027  z NULL   1.227e+01   3.549e+00  
OBS:  56246.082  g NULL   2.392e+00   2.834e+00  
OBS:  56246.098  r NULL   5.352e+00   2.469e+00  
OBS:  56246.109  i NULL   1.014e+01   5.441e+00  
OBS:  56247.250  z NULL   7.801e+00   6.295e+00  
OBS:  56254.199  g NULL   1.525e+00   6.130e+00  
OBS:  56254.211  r NULL   2.655e+00   3.377e+00  
OBS:  56254.227  i NULL   6.210e+00   6.214e+00  
END: 
