SURVEY: DES   
SNID:   150224   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6597 +-  0.0050  
 
HOST_GALAXY_GALID:   14539 
HOST_GALAXY_PHOTO-Z:   0.6597  +- 0.0141  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56274.188  g NULL   5.998e+00   3.589e+00  
OBS:  56274.195  r NULL   4.490e+00   2.736e+00  
OBS:  56274.203  i NULL   1.317e+01   4.270e+00  
OBS:  56274.219  z NULL   6.844e+00   5.013e+00  
OBS:  56282.203  g NULL   8.164e+00   6.360e+00  
OBS:  56283.156  r NULL   2.146e+01   3.174e+00  
OBS:  56283.168  i NULL   1.990e+01   5.062e+00  
OBS:  56283.184  z NULL   2.693e+01   4.140e+00  
OBS:  56288.191  g NULL  -5.456e+00   1.255e+01  
OBS:  56289.066  r NULL   5.015e+01   5.146e+00  
OBS:  56289.078  i NULL   5.427e+01   8.799e+00  
OBS:  56289.086  z NULL   4.106e+01   5.680e+00  
OBS:  56292.090  g NULL   1.021e+01   1.144e+01  
OBS:  56298.039  r NULL   5.076e+01   2.640e+00  
OBS:  56298.047  i NULL   5.901e+01   3.751e+00  
OBS:  56298.055  z NULL   6.037e+01   4.129e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56304.043  g NULL   7.703e+00   2.576e+00  
OBS:  56306.102  r NULL   4.654e+01   3.353e+00  
OBS:  56306.113  i NULL   5.099e+01   4.433e+00  
OBS:  56306.121  z NULL   5.241e+01   5.486e+00  
OBS:  56312.047  g NULL   1.314e+01   9.609e+00  
OBS:  56318.066  r NULL   2.412e+01   4.600e+00  
OBS:  56318.078  i NULL   3.641e+01   8.005e+00  
OBS:  56318.086  z NULL   2.906e+01   6.396e+00  
OBS:  56320.035  g NULL   1.593e+00   1.145e+01  
OBS:  56327.039  r NULL   9.932e+00   2.811e+00  
OBS:  56327.047  i NULL   2.471e+01   4.208e+00  
OBS:  56327.055  z NULL   3.076e+01   4.791e+00  
OBS:  56328.039  g NULL  -1.579e+00   3.702e+00  
OBS:  56336.043  r NULL   4.744e+00   3.085e+00  
OBS:  56336.055  i NULL   5.413e+00   5.014e+00  
OBS:  56337.043  z NULL   2.248e+01   4.066e+00  
OBS:  56338.043  g NULL   5.019e+00   3.555e+00  
OBS:  56347.996  r NULL   4.425e+00   2.483e+00  
OBS:  56348.004  i NULL   1.457e+01   4.876e+00  
OBS:  56348.008  z NULL   1.560e+01   6.570e+00  
OBS:  56348.996  g NULL  -4.472e+00   5.505e+00  
END: 
