SURVEY: DES   
SNID:   61565   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3103 +-  0.0050  
 
HOST_GALAXY_GALID:   10601 
HOST_GALAXY_PHOTO-Z:   0.3009  +- 0.0239  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 70 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.531e+01   4.806e+00  
OBS:  56177.188  r NULL   4.511e+01   5.406e+00  
OBS:  56177.203  i NULL   5.266e+01   5.530e+00  
OBS:  56177.234  z NULL   5.714e+01   4.814e+00  
OBS:  56179.172  g NULL   1.249e+01   2.268e+00  
OBS:  56179.312  r NULL   4.168e+01   3.141e+00  
OBS:  56179.328  i NULL   4.846e+01   4.304e+00  
OBS:  56179.359  z NULL   5.233e+01   3.655e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   6.883e+00   1.721e+00  
OBS:  56187.172  r NULL   3.626e+01   1.443e+00  
OBS:  56187.188  i NULL   4.158e+01   2.063e+00  
OBS:  56187.211  z NULL   4.502e+01   2.337e+00  
OBS:  56189.148  g NULL   1.024e+00   9.766e+00  
OBS:  56189.160  r NULL   3.697e+01   3.951e+00  
OBS:  56189.176  i NULL   3.717e+01   8.110e+00  
OBS:  56189.203  z NULL   4.407e+01   4.766e+00  
OBS:  56194.121  g NULL   6.593e-01   3.776e+00  
OBS:  56194.129  r NULL   3.054e+01   2.431e+00  
OBS:  56200.156  i NULL   2.786e+01   8.085e+00  
OBS:  56200.180  z NULL   3.695e+01   5.679e+00  
OBS:  56207.156  g NULL   8.977e-01   2.282e+00  
OBS:  56207.172  r NULL   2.299e+01   1.669e+00  
OBS:  56209.191  i NULL   2.614e+01   2.202e+00  
OBS:  56209.215  z NULL   2.219e+01   2.242e+00  
OBS:  56215.164  g NULL   3.115e-01   1.597e+00  
OBS:  56215.180  r NULL   1.679e+01   1.152e+00  
OBS:  56217.152  i NULL   2.206e+01   1.466e+00  
OBS:  56217.191  z NULL   1.564e+01   1.843e+00  
OBS:  56221.062  g NULL   5.761e+00   4.490e+00  
OBS:  56221.074  r NULL   5.656e+00   3.587e+00  
OBS:  56221.195  i NULL   2.984e+01   1.347e+01  
OBS:  56221.227  z NULL   1.556e+01   4.025e+00  
OBS:  56222.047  g NULL   2.947e+00   6.419e+00  
OBS:  56222.062  r NULL   2.027e+01   3.152e+00  
OBS:  56222.191  i NULL   1.760e+01   9.802e+00  
OBS:  56222.211  z NULL   1.564e+01   4.845e+00  
OBS:  56228.031  g NULL  -4.060e+01   2.613e+01  
OBS:  56228.047  r NULL   2.202e+01   1.165e+01  
OBS:  56228.156  i NULL   4.686e+00   5.182e+00  
OBS:  56228.188  z NULL   1.109e+01   2.851e+00  
OBS:  56229.031  g NULL   1.262e+01   3.075e+01  
OBS:  56229.156  r NULL   1.083e+01   3.604e+00  
OBS:  56229.172  i NULL   1.864e+01   7.064e+00  
OBS:  56229.199  z NULL   1.227e+01   2.935e+00  
OBS:  56230.035  g NULL   2.021e+01   9.322e+00  
OBS:  56230.043  r NULL   1.394e+01   3.875e+00  
OBS:  56230.191  i NULL   3.110e+01   6.346e+00  
OBS:  56230.215  z NULL   6.770e+00   2.925e+00  
OBS:  56231.035  g NULL   9.161e+00   7.696e+00  
OBS:  56231.156  r NULL   9.432e+00   2.663e+00  
OBS:  56231.172  i NULL   2.409e+01   4.814e+00  
OBS:  56231.191  z NULL   1.038e+01   3.024e+00  
OBS:  56235.145  g NULL   2.230e+00   3.787e+00  
OBS:  56235.160  r NULL   6.987e+00   1.766e+00  
OBS:  56235.172  i NULL   1.444e+01   3.215e+00  
OBS:  56235.195  z NULL   1.215e+01   2.945e+00  
OBS:  56236.160  g NULL  -4.191e+00   2.002e+00  
OBS:  56236.172  r NULL   1.113e+01   1.891e+00  
OBS:  56236.188  i NULL   1.393e+01   2.799e+00  
OBS:  56236.207  z NULL   5.920e+00   3.193e+00  
OBS:  56237.176  g NULL  -1.133e-01   3.438e+00  
OBS:  56237.188  r NULL   1.250e+01   2.269e+00  
OBS:  56237.207  i NULL   1.429e+01   2.878e+00  
OBS:  56237.238  z NULL   7.485e+00   3.870e+00  
OBS:  56238.188  g NULL   1.015e+00   2.971e+00  
OBS:  56238.199  r NULL   6.342e+00   2.031e+00  
OBS:  56238.219  i NULL   1.700e+01   3.254e+00  
OBS:  56238.250  z NULL   2.660e+00   4.862e+00  
OBS:  56243.203  g NULL   3.901e+00   1.691e+00  
OBS:  56243.211  r NULL   8.238e+00   1.239e+00  
END: 
