SURVEY: DES   
SNID:   38851   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5445 +-  0.0050  
 
HOST_GALAXY_GALID:   14544 
HOST_GALAXY_PHOTO-Z:   0.5737  +- 0.0429  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56217.152  i NULL   4.347e+00   1.399e+00  
OBS:  56217.191  z NULL   1.109e+00   1.817e+00  
OBS:  56221.062  g NULL   7.144e+00   4.494e+00  
OBS:  56221.074  r NULL   1.762e+01   3.600e+00  
OBS:  56221.195  i NULL  -1.831e+01   1.346e+01  
OBS:  56221.227  z NULL   7.077e+00   4.017e+00  
OBS:  56222.047  g NULL  -2.323e+00   6.424e+00  
OBS:  56222.062  r NULL   1.384e+01   3.141e+00  
OBS:  56222.191  i NULL   2.124e+01   9.803e+00  
OBS:  56222.211  z NULL   2.324e+01   4.856e+00  
OBS:  56228.031  g NULL  -4.012e+00   2.613e+01  
OBS:  56228.047  r NULL   5.161e+01   1.169e+01  
OBS:  56228.156  i NULL   4.690e+01   5.259e+00  
OBS:  56228.188  z NULL   4.453e+01   2.966e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.031  g NULL   6.658e+01   3.078e+01  
OBS:  56229.156  r NULL   5.527e+01   3.753e+00  
OBS:  56229.172  i NULL   7.046e+01   7.180e+00  
OBS:  56229.199  z NULL   5.124e+01   3.082e+00  
OBS:  56230.035  g NULL   1.671e+01   9.330e+00  
OBS:  56230.043  r NULL   6.395e+01   4.055e+00  
OBS:  56230.191  i NULL   6.427e+01   6.436e+00  
OBS:  56230.215  z NULL   5.896e+01   3.126e+00  
OBS:  56231.035  g NULL   3.634e+01   7.738e+00  
OBS:  56231.156  r NULL   6.482e+01   2.935e+00  
OBS:  56231.172  i NULL   5.713e+01   4.916e+00  
OBS:  56231.191  z NULL   6.603e+01   3.263e+00  
OBS:  56235.145  g NULL   4.539e+01   3.921e+00  
OBS:  56235.160  r NULL   8.729e+01   2.422e+00  
OBS:  56235.172  i NULL   7.723e+01   3.524e+00  
OBS:  56235.195  z NULL   8.016e+01   3.300e+00  
OBS:  56236.160  g NULL   5.086e+01   2.285e+00  
OBS:  56236.172  r NULL   9.088e+01   2.555e+00  
OBS:  56236.188  i NULL   8.902e+01   3.256e+00  
OBS:  56236.207  z NULL   8.389e+01   3.558e+00  
OBS:  56237.176  g NULL   5.360e+01   3.660e+00  
OBS:  56237.188  r NULL   9.753e+01   2.933e+00  
OBS:  56237.207  i NULL   8.719e+01   3.310e+00  
OBS:  56237.238  z NULL   8.296e+01   4.171e+00  
OBS:  56238.188  g NULL   5.378e+01   3.218e+00  
OBS:  56238.199  r NULL   9.491e+01   2.720e+00  
OBS:  56238.219  i NULL   8.128e+01   3.591e+00  
OBS:  56238.250  z NULL   7.819e+01   5.083e+00  
OBS:  56243.203  g NULL   3.720e+01   1.893e+00  
OBS:  56243.211  r NULL   9.723e+01   2.224e+00  
OBS:  56243.223  i NULL   9.052e+01   2.529e+00  
OBS:  56243.250  z NULL   8.939e+01   2.942e+00  
OBS:  56244.180  g NULL   3.479e+01   1.965e+00  
OBS:  56244.188  r NULL   9.877e+01   2.332e+00  
OBS:  56244.203  i NULL   9.067e+01   2.632e+00  
OBS:  56244.223  z NULL   9.184e+01   2.821e+00  
OBS:  56245.191  g NULL   3.157e+01   4.890e+00  
OBS:  56245.199  r NULL   9.704e+01   2.189e+00  
OBS:  56245.219  i NULL   9.059e+01   2.702e+00  
OBS:  56245.246  z NULL   1.037e+02   6.236e+00  
OBS:  56246.234  g NULL   3.730e+01   2.175e+00  
OBS:  56246.246  r NULL   9.415e+01   3.676e+00  
OBS:  56246.262  i NULL   9.160e+01   5.926e+00  
OBS:  56246.285  z NULL   9.080e+01   1.289e+01  
OBS:  56248.207  g NULL   3.139e+01   1.901e+00  
OBS:  56248.215  r NULL   8.885e+01   2.154e+00  
OBS:  56248.230  i NULL   9.323e+01   2.831e+00  
OBS:  56248.250  z NULL   9.423e+01   3.510e+00  
OBS:  56258.242  g NULL   1.031e+01   8.089e+00  
OBS:  56258.258  r NULL   6.161e+01   4.577e+00  
OBS:  56259.160  i NULL   7.917e+01   4.785e+00  
OBS:  56259.180  z NULL   7.888e+01   3.400e+00  
OBS:  56261.215  g NULL   1.053e+01   3.972e+00  
OBS:  56261.230  r NULL   5.869e+01   2.172e+00  
OBS:  56267.156  i NULL   5.781e+01   2.477e+00  
OBS:  56267.180  z NULL   5.820e+01   3.241e+00  
OBS:  56274.160  g NULL   2.430e+00   2.040e+00  
OBS:  56274.176  r NULL   2.559e+01   1.535e+00  
OBS:  56275.223  i NULL   3.834e+01   3.101e+00  
OBS:  56276.191  z NULL   4.696e+01   3.516e+00  
OBS:  56282.160  g NULL   3.406e-01   3.405e+00  
OBS:  56282.184  r NULL   1.540e+01   2.203e+00  
OBS:  56287.160  i NULL   3.134e+01   5.023e+00  
OBS:  56287.191  z NULL   4.826e+01   3.999e+00  
OBS:  56289.035  g NULL   3.198e+01   1.191e+01  
OBS:  56289.043  r NULL   5.540e+00   4.186e+00  
OBS:  56289.152  i NULL   2.423e+01   4.355e+00  
OBS:  56289.176  z NULL   3.891e+01   4.525e+00  
OBS:  56297.039  g NULL   1.129e+00   1.586e+00  
OBS:  56297.047  r NULL   9.396e+00   1.237e+00  
OBS:  56297.062  i NULL   1.678e+01   1.895e+00  
OBS:  56297.090  z NULL   3.307e+01   2.212e+00  
OBS:  56305.094  g NULL  -1.340e+00   1.647e+00  
OBS:  56305.102  r NULL   8.151e+00   1.314e+00  
OBS:  56305.113  i NULL   1.502e+01   2.213e+00  
OBS:  56306.043  z NULL   2.666e+01   2.758e+00  
OBS:  56313.047  g NULL   9.372e+00   5.964e+00  
OBS:  56313.055  r NULL   8.361e+00   2.530e+00  
OBS:  56313.090  i NULL   9.814e+00   3.086e+00  
OBS:  56317.066  z NULL   2.171e+01   4.269e+00  
OBS:  56321.035  g NULL  -2.789e+00   2.915e+00  
OBS:  56321.043  r NULL   6.751e+00   1.375e+00  
OBS:  56321.066  i NULL   1.073e+01   3.226e+00  
OBS:  56326.039  z NULL   1.976e+01   2.634e+00  
OBS:  56333.043  g NULL  -3.372e+00   1.818e+00  
OBS:  56333.051  r NULL   8.836e+00   1.396e+00  
OBS:  56334.043  i NULL   1.006e+01   2.188e+00  
OBS:  56335.043  z NULL   1.329e+01   3.391e+00  
OBS:  56344.992  g NULL   3.315e+00   4.327e+00  
OBS:  56345.000  r NULL   4.532e+00   1.865e+00  
OBS:  56345.016  i NULL   1.722e+01   3.467e+00  
OBS:  56345.992  z NULL   6.005e+00   3.701e+00  
OBS:  56349.996  g NULL   4.993e+00   3.965e+00  
OBS:  56350.004  r NULL   1.005e+01   2.067e+00  
OBS:  56350.996  i NULL   8.981e+00   3.027e+00  
END: 
