SURVEY: DES   
SNID:   83489   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.7341 +-  0.0050  
 
HOST_GALAXY_GALID:   18298 
HOST_GALAXY_PHOTO-Z:   0.6825  +- 0.0322  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -1.795e+02   7.815e+01  
OBS:  56172.039  r NULL   1.308e+01   1.759e+01  
OBS:  56172.051  i NULL  -8.323e+01   4.997e+01  
OBS:  56176.160  z NULL   1.851e+01   3.601e+00  
OBS:  56179.023  g NULL   7.230e+00   6.386e+00  
OBS:  56179.031  r NULL   1.936e+01   4.356e+00  
OBS:  56179.047  i NULL   3.209e+01   7.172e+00  
OBS:  56179.062  z NULL   3.109e+01   8.161e+00  
OBS:  56180.031  g NULL  -3.280e-01   5.682e+00  
OBS:  56180.047  r NULL   2.226e+01   4.522e+00  
OBS:  56180.062  i NULL   2.054e+01   6.757e+00  
OBS:  56180.078  z NULL   4.098e+01   1.020e+01  
OBS:  56188.004  g NULL   1.239e+01   5.695e+00  
OBS:  56188.016  r NULL   4.670e+01   4.475e+00  
OBS:  56188.027  i NULL   4.829e+01   6.539e+00  
OBS:  56188.035  z NULL   5.011e+01   6.545e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.004  g NULL   5.756e+00   5.661e+00  
OBS:  56189.016  r NULL   3.003e+01   4.389e+00  
OBS:  56189.027  i NULL   5.635e+01   6.507e+00  
OBS:  56189.035  z NULL   5.883e+01   6.506e+00  
OBS:  56194.012  g NULL   1.090e+01   6.218e+00  
OBS:  56194.016  r NULL   3.614e+01   3.684e+00  
OBS:  56194.023  i NULL   6.438e+01   6.292e+00  
OBS:  56194.031  z NULL   4.665e+01   1.512e+01  
OBS:  56198.992  g NULL   3.335e+01   1.870e+01  
OBS:  56199.000  r NULL   4.362e+01   9.094e+00  
OBS:  56199.008  i NULL   5.281e+01   1.186e+01  
OBS:  56199.016  z NULL   6.852e+01   7.806e+00  
OBS:  56199.039  g NULL   4.261e+01   3.350e+01  
OBS:  56208.215  g NULL   1.571e+00   2.672e+00  
OBS:  56208.223  r NULL   2.818e+01   1.878e+00  
OBS:  56208.238  i NULL   4.853e+01   3.122e+00  
OBS:  56209.160  z NULL   5.104e+01   3.392e+00  
OBS:  56216.215  g NULL   1.835e+00   2.474e+00  
OBS:  56216.223  r NULL   2.099e+01   1.946e+00  
OBS:  56216.230  i NULL   3.395e+01   3.106e+00  
OBS:  56218.152  z NULL   4.202e+01   2.798e+00  
OBS:  56221.004  g NULL   1.602e+00   5.228e+00  
OBS:  56221.016  r NULL   7.229e+00   3.591e+00  
OBS:  56221.027  i NULL   2.815e+01   5.508e+00  
OBS:  56221.035  z NULL   2.786e+01   5.435e+00  
OBS:  56222.016  g NULL   9.383e-01   6.244e+00  
OBS:  56222.027  r NULL   1.848e+01   3.645e+00  
OBS:  56222.035  i NULL   3.310e+01   4.974e+00  
OBS:  56228.012  z NULL   2.931e+01   5.577e+00  
