SURVEY: DES   
SNID:   23598   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19805 
HOST_GALAXY_PHOTO-Z:   0.7444  +- 0.0119  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -4.603e+00   1.263e+01  
OBS:  56258.168  z NULL   5.743e+00   5.984e+00  
OBS:  56258.273  r NULL   1.725e+01   7.785e+00  
OBS:  56258.281  i NULL   3.906e+01   1.264e+01  
OBS:  56261.266  g NULL  -1.028e+01   1.009e+01  
OBS:  56261.273  r NULL   5.418e+00   4.189e+00  
OBS:  56261.281  i NULL   8.457e+00   7.033e+00  
OBS:  56261.289  z NULL   1.257e+01   4.899e+00  
OBS:  56275.152  g NULL   4.080e+00   3.324e+00  
OBS:  56275.172  r NULL   3.183e+01   2.352e+00  
OBS:  56275.191  i NULL   4.613e+01   4.594e+00  
OBS:  56275.203  z NULL   3.297e+01   5.366e+00  
OBS:  56283.203  g NULL   6.606e+00   6.291e+00  
OBS:  56283.211  r NULL   2.499e+01   3.380e+00  
OBS:  56283.215  i NULL   5.017e+01   5.908e+00  
OBS:  56283.223  z NULL   4.914e+01   5.133e+00  
OBS:  56288.199  g NULL   8.620e+00   1.179e+01  
OBS:  56288.215  r NULL   2.172e+01   6.202e+00  
OBS:  56289.109  i NULL   4.302e+01   7.137e+00  
OBS:  56289.125  z NULL   3.075e+01   5.459e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.098  g NULL   7.944e+00   1.165e+01  
OBS:  56292.102  r NULL   2.197e+01   4.862e+00  
OBS:  56292.191  i NULL   3.129e+01   5.645e+00  
OBS:  56292.199  z NULL   3.098e+01   5.197e+00  
OBS:  56304.051  g NULL   1.697e+00   2.483e+00  
OBS:  56304.055  r NULL   8.498e+00   1.674e+00  
OBS:  56304.070  i NULL   1.143e+01   2.530e+00  
OBS:  56304.086  z NULL   2.320e+01   3.963e+00  
OBS:  56312.055  g NULL  -6.808e-01   7.568e+00  
OBS:  56312.066  r NULL  -3.449e-01   2.965e+00  
OBS:  56312.090  i NULL   9.801e+00   5.027e+00  
OBS:  56312.113  z NULL   1.187e+01   5.436e+00  
OBS:  56320.043  g NULL  -8.595e+00   6.171e+00  
OBS:  56320.051  r NULL   3.394e+00   2.492e+00  
OBS:  56320.059  i NULL   1.731e+00   3.657e+00  
OBS:  56320.070  z NULL   6.814e+00   4.398e+00  
OBS:  56328.047  g NULL   4.266e+00   3.354e+00  
OBS:  56328.055  r NULL   6.862e+00   2.407e+00  
OBS:  56328.070  i NULL   6.911e-01   4.047e+00  
OBS:  56328.086  z NULL   1.297e+01   6.787e+00  
OBS:  56336.062  g NULL   1.324e+00   3.700e+00  
OBS:  56336.082  r NULL   2.273e-01   3.008e+00  
OBS:  56337.062  i NULL   2.261e+00   2.930e+00  
OBS:  56337.078  z NULL   2.257e+00   3.748e+00  
OBS:  56345.039  g NULL  -2.462e+00   7.139e+00  
OBS:  56345.055  r NULL   5.569e+00   3.773e+00  
OBS:  56346.055  i NULL   2.081e+00   5.987e+00  
OBS:  56348.027  z NULL   3.491e+00   5.020e+00  
OBS:  56350.023  g NULL  -9.318e+00   6.831e+00  
OBS:  56350.027  r NULL   4.959e+00   3.937e+00  
OBS:  56350.035  i NULL  -6.209e+00   6.683e+00  
OBS:  56351.023  z NULL   9.742e+00   6.100e+00  
END: 
