SURVEY: DES   
SNID:   130489   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11125 
HOST_GALAXY_PHOTO-Z:   0.4595  +- 0.0359  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 12 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56336.062  g NULL  -1.480e+00   3.707e+00  
OBS:  56336.082  r NULL   1.084e+00   3.009e+00  
OBS:  56337.062  i NULL   1.493e+00   2.930e+00  
OBS:  56337.078  z NULL   7.214e+00   3.749e+00  
OBS:  56345.039  g NULL   3.022e+01   7.212e+00  
OBS:  56345.055  r NULL   3.085e+01   3.834e+00  
OBS:  56346.055  i NULL   2.573e+01   6.015e+00  
OBS:  56348.027  z NULL   2.758e+01   5.051e+00  
OBS:  56350.023  g NULL   3.169e+01   6.898e+00  
OBS:  56350.027  r NULL   2.936e+01   3.992e+00  
OBS:  56350.035  i NULL   2.671e+01   6.709e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.023  z NULL   1.774e+01   6.110e+00  
END: 
