SURVEY: DES   
SNID:   156884   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17220 
HOST_GALAXY_PHOTO-Z:   0.3815  +- 0.0612  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL   2.978e+00   1.179e+01  
OBS:  56288.215  r NULL   8.270e+00   6.184e+00  
OBS:  56289.109  i NULL   5.497e+00   7.082e+00  
OBS:  56289.125  z NULL   2.117e+00   5.423e+00  
OBS:  56292.098  g NULL  -7.003e-01   1.165e+01  
OBS:  56292.102  r NULL   1.111e+01   4.838e+00  
OBS:  56292.191  i NULL  -1.351e+00   5.603e+00  
OBS:  56292.199  z NULL   1.061e+01   5.163e+00  
OBS:  56304.051  g NULL   1.014e+01   2.520e+00  
OBS:  56304.055  r NULL   1.864e+01   1.721e+00  
OBS:  56304.070  i NULL   1.922e+01   2.553e+00  
OBS:  56304.086  z NULL   3.157e+01   3.984e+00  
OBS:  56312.055  g NULL   9.186e+00   7.576e+00  
OBS:  56312.066  r NULL   1.023e+01   2.980e+00  
OBS:  56312.090  i NULL   1.733e+01   5.041e+00  
OBS:  56312.113  z NULL   2.348e+01   5.451e+00  
OBS:  56320.043  g NULL   9.731e+00   6.174e+00  
OBS:  56320.051  r NULL   1.194e+01   2.509e+00  
OBS:  56320.059  i NULL   1.837e+01   3.681e+00  
OBS:  56320.070  z NULL   1.796e+01   4.412e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL   3.047e+00   3.354e+00  
OBS:  56328.055  r NULL   7.520e+00   2.414e+00  
OBS:  56328.070  i NULL   1.443e+01   4.063e+00  
OBS:  56328.086  z NULL   1.685e+01   6.792e+00  
OBS:  56336.062  g NULL  -2.070e-01   3.701e+00  
OBS:  56336.082  r NULL   6.885e+00   3.014e+00  
OBS:  56337.062  i NULL   1.157e+01   2.942e+00  
OBS:  56337.078  z NULL   2.093e+01   3.771e+00  
OBS:  56345.039  g NULL  -5.626e+00   7.140e+00  
OBS:  56345.055  r NULL   9.444e+00   3.777e+00  
OBS:  56346.055  i NULL   2.467e+00   5.990e+00  
OBS:  56348.027  z NULL   1.213e+01   5.027e+00  
OBS:  56350.023  g NULL   2.807e+00   6.830e+00  
OBS:  56350.027  r NULL   9.222e+00   3.941e+00  
OBS:  56350.035  i NULL   1.461e+01   6.690e+00  
OBS:  56351.023  z NULL   1.066e+01   6.102e+00  
END: 
