SURVEY: DES   
SNID:   86792   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7684 +-  0.0050  
 
HOST_GALAXY_GALID:   16218 
HOST_GALAXY_PHOTO-Z:   0.7751  +- 0.0148  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   3.181e+00   4.367e+00  
OBS:  56207.195  r NULL   7.977e-01   3.461e+00  
OBS:  56207.203  i NULL   1.476e+01   6.255e+00  
OBS:  56207.219  z NULL   7.682e+00   5.954e+00  
OBS:  56215.195  g NULL   5.523e+00   2.692e+00  
OBS:  56215.203  r NULL   1.758e+01   2.212e+00  
OBS:  56215.211  i NULL   1.736e+01   2.670e+00  
OBS:  56215.227  z NULL   1.940e+01   3.450e+00  
OBS:  56221.090  g NULL  -7.697e+00   6.277e+00  
OBS:  56221.105  r NULL   2.095e+01   5.114e+00  
OBS:  56221.113  i NULL   3.352e+01   5.628e+00  
OBS:  56221.117  z NULL   3.797e+01   7.742e+00  
OBS:  56222.270  g NULL   1.041e+01   7.744e+00  
OBS:  56222.273  r NULL   3.007e+01   5.746e+00  
OBS:  56222.281  i NULL   2.714e+01   1.701e+01  
OBS:  56222.289  z NULL   2.731e+01   8.087e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.234  g NULL   2.816e+00   1.235e+01  
OBS:  56228.242  r NULL   3.438e+01   5.624e+00  
OBS:  56228.258  i NULL   5.222e+01   1.207e+01  
OBS:  56228.270  z NULL   5.507e+01   6.735e+00  
OBS:  56229.258  g NULL   6.460e+00   1.721e+01  
OBS:  56229.270  r NULL   2.780e+01   8.094e+00  
OBS:  56229.285  i NULL   8.255e+01   1.515e+01  
OBS:  56229.297  z NULL   2.991e+01   8.923e+00  
OBS:  56230.273  g NULL  -1.100e+01   1.383e+01  
OBS:  56230.277  r NULL   3.164e+01   6.446e+00  
OBS:  56230.285  i NULL   6.235e+01   1.127e+01  
OBS:  56230.293  z NULL   3.649e+01   6.201e+00  
OBS:  56231.242  g NULL  -3.358e-02   9.781e+00  
OBS:  56231.258  r NULL   4.521e+01   5.033e+00  
OBS:  56231.273  i NULL   6.871e+01   9.753e+00  
OBS:  56231.277  z NULL   3.995e+01   5.365e+00  
OBS:  56235.242  g NULL  -4.023e+00   6.871e+00  
OBS:  56235.258  r NULL   3.175e+01   3.974e+00  
OBS:  56235.270  i NULL   5.937e+01   7.347e+00  
OBS:  56235.277  z NULL   5.627e+01   7.065e+00  
OBS:  56236.258  g NULL   1.138e+01   6.543e+00  
OBS:  56236.270  r NULL   3.814e+01   4.330e+00  
OBS:  56236.277  i NULL   5.623e+01   6.104e+00  
OBS:  56236.285  z NULL   4.613e+01   7.857e+00  
OBS:  56237.289  g NULL  -4.977e+01   2.677e+01  
OBS:  56237.297  r NULL   8.170e+01   4.073e+01  
OBS:  56237.301  i NULL   1.096e+02   4.390e+01  
OBS:  56237.316  z NULL   2.838e+01   2.568e+01  
OBS:  56238.301  g NULL  -6.176e+01   4.137e+01  
OBS:  56238.316  r NULL   4.213e+01   1.373e+01  
OBS:  56238.328  i NULL   5.793e+01   8.025e+00  
OBS:  56243.027  z NULL   5.975e+01   7.905e+00  
OBS:  56243.309  g NULL   2.951e+00   4.501e+00  
OBS:  56244.027  r NULL   2.164e+01   4.138e+00  
OBS:  56244.031  i NULL   4.507e+01   6.683e+00  
OBS:  56244.273  g NULL   3.135e+00   4.065e+00  
OBS:  56244.277  z NULL   4.067e+01   6.107e+00  
OBS:  56245.293  g NULL   5.981e+00   1.379e+01  
OBS:  56245.309  r NULL   3.006e+01   1.014e+01  
OBS:  56246.027  i NULL   4.083e+01   3.794e+00  
OBS:  56246.035  z NULL   3.157e+01   4.341e+00  
OBS:  56247.207  g NULL   3.184e+00   2.993e+00  
OBS:  56247.215  r NULL   1.659e+01   2.323e+00  
OBS:  56254.160  i NULL   3.051e+01   4.961e+00  
OBS:  56254.172  z NULL   2.982e+01   4.061e+00  
OBS:  56258.125  g NULL   4.170e+00   1.062e+01  
OBS:  56258.141  r NULL   1.442e+01   5.067e+00  
OBS:  56261.035  i NULL   2.315e+01   6.108e+00  
OBS:  56261.043  z NULL   2.239e+01   4.640e+00  
OBS:  56261.242  g NULL   1.799e+01   7.747e+00  
OBS:  56261.258  r NULL   1.375e+01   3.933e+00  
OBS:  56274.188  g NULL   1.056e+01   3.592e+00  
OBS:  56274.195  r NULL   2.726e+00   2.734e+00  
OBS:  56274.203  i NULL   8.491e+00   4.268e+00  
OBS:  56274.219  z NULL   8.737e+00   5.017e+00  
OBS:  56282.203  g NULL   1.016e+01   6.356e+00  
OBS:  56283.156  r NULL  -1.198e+00   3.131e+00  
OBS:  56283.168  i NULL   7.455e+00   5.042e+00  
OBS:  56283.184  z NULL   2.256e+01   4.128e+00  
OBS:  56288.191  g NULL  -5.947e+00   1.255e+01  
