SURVEY: DES   
SNID:   110087   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2482 +-  0.0050  
 
HOST_GALAXY_GALID:   18563 
HOST_GALAXY_PHOTO-Z:   0.2700  +- 0.0378  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 61 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.152  z NULL   5.128e+00   2.673e+00  
OBS:  56221.004  g NULL   4.438e+00   5.226e+00  
OBS:  56221.016  r NULL  -5.519e+00   3.578e+00  
OBS:  56221.027  i NULL   5.127e+00   5.470e+00  
OBS:  56221.035  z NULL   2.934e+00   5.403e+00  
OBS:  56222.016  g NULL   1.221e+00   6.241e+00  
OBS:  56222.027  r NULL  -6.530e+00   3.620e+00  
OBS:  56222.035  i NULL   2.007e+00   4.921e+00  
OBS:  56228.012  z NULL  -3.791e+00   5.545e+00  
OBS:  56229.012  g NULL   1.120e+01   9.820e+00  
OBS:  56229.016  r NULL  -4.436e+00   4.317e+00  
OBS:  56229.023  i NULL   1.203e+01   7.811e+00  
OBS:  56230.012  z NULL   6.753e+01   5.087e+00  
OBS:  56231.012  g NULL   3.591e+01   7.013e+00  
OBS:  56231.020  r NULL   9.295e+00   2.795e+00  
OBS:  56231.027  i NULL   3.307e+01   4.130e+00  
OBS:  56235.020  z NULL   9.019e+01   5.948e+00  
OBS:  56236.027  g NULL   6.720e+01   5.499e+00  
OBS:  56236.035  r NULL   5.820e+01   5.537e+00  
OBS:  56236.039  i NULL   4.025e+01   7.671e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.023  z NULL   8.708e+01   5.388e+00  
OBS:  56238.023  g NULL   7.371e+01   4.055e+00  
OBS:  56238.031  r NULL   7.623e+01   3.188e+00  
OBS:  56238.039  i NULL   4.301e+01   4.896e+00  
OBS:  56243.070  z NULL   9.993e+01   5.675e+00  
OBS:  56244.047  g NULL   7.813e+01   4.607e+00  
OBS:  56244.055  r NULL   8.183e+01   3.274e+00  
OBS:  56244.070  i NULL   7.655e+01   4.670e+00  
OBS:  56245.027  z NULL   9.869e+01   4.011e+00  
OBS:  56246.082  g NULL   8.040e+01   3.437e+00  
OBS:  56246.098  r NULL   7.734e+01   2.930e+00  
OBS:  56246.109  i NULL   8.474e+01   5.703e+00  
OBS:  56247.250  z NULL   1.226e+02   6.712e+00  
OBS:  56254.199  g NULL   5.423e+01   6.295e+00  
OBS:  56254.211  r NULL   6.860e+01   3.654e+00  
OBS:  56254.227  i NULL   8.632e+01   6.447e+00  
OBS:  56258.191  z NULL   1.043e+02   6.191e+00  
OBS:  56261.066  g NULL   3.743e+01   7.043e+00  
OBS:  56261.082  r NULL   6.677e+01   4.316e+00  
OBS:  56261.090  i NULL   7.987e+01   8.398e+00  
OBS:  56266.156  z NULL   8.391e+01   5.524e+00  
OBS:  56276.152  g NULL   1.751e+01   4.100e+00  
OBS:  56276.172  r NULL   5.418e+01   3.097e+00  
OBS:  56277.164  i NULL   6.353e+01   3.769e+00  
OBS:  56278.164  z NULL   6.077e+01   4.444e+00  
OBS:  56288.035  g NULL   1.681e+01   1.452e+01  
OBS:  56288.043  r NULL   3.837e+01   5.467e+00  
OBS:  56288.051  i NULL   4.515e+01   6.052e+00  
OBS:  56288.066  z NULL   4.095e+01   6.782e+00  
OBS:  56292.109  g NULL   8.061e+00   7.783e+00  
OBS:  56292.125  r NULL   4.116e+01   3.981e+00  
OBS:  56296.039  i NULL   4.459e+01   3.601e+00  
OBS:  56296.051  z NULL   3.786e+01   4.524e+00  
OBS:  56305.043  g NULL   7.209e+00   2.893e+00  
OBS:  56305.051  r NULL   3.358e+01   2.299e+00  
OBS:  56305.055  i NULL   3.809e+01   3.157e+00  
OBS:  56305.070  z NULL   2.555e+01   3.701e+00  
OBS:  56317.035  g NULL  -4.802e+00   1.480e+01  
OBS:  56317.043  r NULL   3.492e+01   6.229e+00  
OBS:  56317.051  i NULL   2.115e+01   6.930e+00  
OBS:  56318.035  z NULL   3.927e+01   1.348e+01  
END: 
