SURVEY: DES   
SNID:   54069   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15902 
HOST_GALAXY_PHOTO-Z:   0.5993  +- 0.0169  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL  -1.612e+01   2.733e+01  
OBS:  56188.340  g NULL  -1.433e+01   2.558e+01  
OBS:  56188.355  r NULL   3.268e-01   4.154e+00  
OBS:  56189.195  i NULL   4.242e+01   3.096e+01  
OBS:  56194.215  g NULL   1.811e+00   4.767e+00  
OBS:  56194.223  r NULL   1.400e+01   5.419e+00  
OBS:  56194.227  z NULL   3.525e+01   6.580e+00  
OBS:  56200.234  i NULL   2.882e+01   1.200e+01  
OBS:  56208.160  g NULL   7.319e+00   3.002e+00  
OBS:  56208.176  r NULL   5.586e+01   2.690e+00  
OBS:  56208.191  z NULL   7.832e+01   5.163e+00  
OBS:  56210.156  i NULL   5.714e+01   7.125e+00  
OBS:  56216.164  g NULL   7.529e+00   2.707e+00  
OBS:  56216.176  r NULL   4.717e+01   2.264e+00  
OBS:  56216.191  z NULL   9.029e+01   4.398e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   6.266e+01   3.250e+00  
OBS:  56221.148  g NULL   3.054e+00   1.592e+01  
OBS:  56221.160  r NULL   4.354e+01   6.132e+00  
OBS:  56221.176  z NULL   7.735e+01   1.548e+01  
OBS:  56222.105  i NULL   7.147e+01   9.308e+00  
OBS:  56222.312  g NULL   1.485e+00   4.107e+00  
OBS:  56222.324  r NULL   2.434e+01   1.520e+01  
OBS:  56222.340  z NULL   1.294e+02   4.094e+01  
OBS:  56228.297  g NULL  -1.237e+01   1.503e+01  
OBS:  56228.305  r NULL   1.998e+01   5.515e+00  
OBS:  56228.312  i NULL   6.118e+01   9.491e+00  
OBS:  56228.320  z NULL   7.751e+01   5.988e+00  
OBS:  56229.320  g NULL  -8.944e+00   1.406e+01  
OBS:  56229.332  r NULL   2.005e+01   7.268e+00  
OBS:  56229.348  i NULL   6.486e+01   1.301e+01  
OBS:  56230.070  z NULL   6.791e+01   7.253e+00  
OBS:  56230.316  g NULL   1.194e+01   1.368e+01  
OBS:  56230.328  r NULL   1.747e+01   6.687e+00  
OBS:  56230.344  i NULL   5.866e+01   1.245e+01  
OBS:  56231.301  g NULL   1.467e+01   1.166e+01  
OBS:  56231.316  r NULL   2.230e+01   6.039e+00  
OBS:  56231.328  i NULL   4.334e+01   1.051e+01  
OBS:  56231.344  z NULL   6.572e+01   5.928e+00  
OBS:  56235.297  g NULL  -3.515e+00   9.638e+00  
OBS:  56235.312  r NULL   1.185e+01   4.672e+00  
OBS:  56235.324  i NULL   4.238e+01   6.698e+00  
OBS:  56235.340  z NULL   5.491e+01   6.833e+00  
OBS:  56236.312  g NULL  -2.507e+00   7.811e+00  
OBS:  56236.324  r NULL   9.368e+00   3.740e+00  
OBS:  56236.340  i NULL   2.753e+01   6.113e+00  
OBS:  56237.074  z NULL   5.340e+01   7.087e+00  
OBS:  56237.340  g NULL   8.670e+00   1.182e+01  
OBS:  56238.051  r NULL   9.301e+00   4.320e+00  
OBS:  56238.059  i NULL   3.288e+01   5.512e+00  
OBS:  56238.340  g NULL  -9.415e-01   1.062e+01  
OBS:  56243.047  z NULL   4.755e+01   8.378e+00  
OBS:  56243.320  g NULL  -3.061e+00   4.203e+00  
OBS:  56243.336  r NULL   9.797e+00   3.308e+00  
OBS:  56244.039  i NULL   2.672e+01   7.056e+00  
OBS:  56244.309  g NULL   1.222e+01   4.132e+00  
OBS:  56244.320  r NULL   1.330e+01   3.239e+00  
OBS:  56245.047  z NULL   3.505e+01   5.059e+00  
OBS:  56245.320  g NULL   3.091e+00   4.232e+00  
OBS:  56246.055  r NULL   5.613e+00   2.392e+00  
OBS:  56246.070  i NULL   2.509e+01   3.923e+00  
OBS:  56247.223  g NULL   9.688e-01   2.983e+00  
OBS:  56247.230  z NULL   3.497e+01   4.440e+00  
OBS:  56248.305  r NULL   7.948e+00   2.385e+00  
OBS:  56248.316  i NULL   1.468e+01   4.245e+00  
OBS:  56258.152  g NULL  -5.996e+00   1.264e+01  
OBS:  56258.168  z NULL   2.121e+01   5.999e+00  
OBS:  56258.273  r NULL   1.269e+01   7.783e+00  
OBS:  56258.281  i NULL   8.867e+00   1.262e+01  
OBS:  56261.266  g NULL  -1.357e+01   1.009e+01  
OBS:  56261.273  r NULL   1.157e+00   4.187e+00  
OBS:  56261.281  i NULL   1.925e+01   7.041e+00  
OBS:  56261.289  z NULL   1.682e+01   4.905e+00  
OBS:  56275.152  g NULL   1.140e+00   3.312e+00  
OBS:  56275.172  r NULL   1.152e+00   2.244e+00  
OBS:  56275.191  i NULL   5.663e+00   4.497e+00  
OBS:  56275.203  z NULL   1.183e+01   5.331e+00  
OBS:  56283.203  g NULL   1.188e+01   6.289e+00  
OBS:  56283.211  r NULL   2.437e+00   3.328e+00  
OBS:  56283.215  i NULL   2.060e+00   5.819e+00  
OBS:  56283.223  z NULL   1.329e+01   5.051e+00  
OBS:  56288.199  g NULL   7.175e+00   1.179e+01  
OBS:  56288.215  r NULL   1.240e+00   6.182e+00  
OBS:  56289.109  i NULL   1.021e+01   7.084e+00  
OBS:  56289.125  z NULL   1.524e+01   5.431e+00  
OBS:  56292.098  g NULL  -7.124e+00   1.165e+01  
OBS:  56292.102  r NULL   5.944e+00   4.831e+00  
OBS:  56292.191  i NULL   1.147e+01   5.606e+00  
OBS:  56292.199  z NULL   1.348e+01   5.166e+00  
OBS:  56304.051  g NULL  -1.451e+00   2.480e+00  
OBS:  56304.055  r NULL   1.407e+00   1.661e+00  
OBS:  56304.070  i NULL   6.034e+00   2.514e+00  
OBS:  56304.086  z NULL   1.448e+01   3.945e+00  
OBS:  56312.055  g NULL   5.636e+00   7.568e+00  
OBS:  56312.066  r NULL   4.392e+00   2.965e+00  
OBS:  56312.090  i NULL   1.534e+01   5.030e+00  
OBS:  56312.113  z NULL   1.328e+01   5.435e+00  
END: 
