SURVEY: DES   
SNID:   8660   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19566 
HOST_GALAXY_PHOTO-Z:   0.2902  +- 0.0371  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   8.976e+01   1.070e+01  
OBS:  56178.250  r NULL   1.960e+02   8.707e+00  
OBS:  56178.266  i NULL   2.471e+02   1.043e+01  
OBS:  56179.211  z NULL   1.458e+02   6.000e+00  
OBS:  56180.219  g NULL   7.050e+01   3.649e+00  
OBS:  56180.234  r NULL   1.813e+02   4.248e+00  
OBS:  56180.250  i NULL   2.239e+02   6.075e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.733e+02   2.754e+01  
OBS:  56188.340  g NULL   8.394e+00   2.569e+01  
OBS:  56188.355  r NULL   1.128e+02   4.745e+00  
OBS:  56189.195  i NULL   2.281e+02   3.132e+01  
OBS:  56194.215  g NULL   2.817e+01   4.849e+00  
OBS:  56194.223  r NULL   7.743e+01   5.675e+00  
OBS:  56194.227  z NULL   1.225e+02   6.955e+00  
OBS:  56200.234  i NULL   1.438e+02   1.230e+01  
OBS:  56208.160  g NULL   1.223e+01   3.027e+00  
OBS:  56208.176  r NULL   4.892e+01   2.639e+00  
OBS:  56208.191  z NULL   1.063e+02   5.337e+00  
OBS:  56210.156  i NULL   9.274e+01   7.261e+00  
OBS:  56216.164  g NULL   1.577e+01   2.750e+00  
OBS:  56216.176  r NULL   3.768e+01   2.191e+00  
OBS:  56216.191  z NULL   5.494e+01   4.185e+00  
OBS:  56219.211  i NULL   7.704e+01   3.361e+00  
OBS:  56221.148  g NULL   2.903e+01   1.595e+01  
OBS:  56221.160  r NULL   3.144e+01   6.103e+00  
OBS:  56221.176  z NULL   6.180e+01   1.544e+01  
OBS:  56222.105  i NULL   7.477e+01   9.318e+00  
OBS:  56222.312  g NULL   1.293e+01   4.154e+00  
OBS:  56222.324  r NULL   6.430e+01   1.524e+01  
OBS:  56222.340  z NULL   4.751e+01   4.087e+01  
OBS:  56228.297  g NULL   7.234e+00   1.504e+01  
OBS:  56228.305  r NULL   3.341e+01   5.543e+00  
OBS:  56228.312  i NULL   6.724e+01   9.510e+00  
OBS:  56228.320  z NULL   3.485e+01   5.841e+00  
OBS:  56229.320  g NULL   3.310e+01   1.408e+01  
OBS:  56229.332  r NULL   3.976e+01   7.300e+00  
OBS:  56229.348  i NULL   9.920e+01   1.309e+01  
OBS:  56230.070  z NULL   3.221e+01   7.163e+00  
OBS:  56230.316  g NULL   1.293e+01   1.369e+01  
OBS:  56230.328  r NULL   4.226e+01   6.730e+00  
OBS:  56230.344  i NULL   6.189e+01   1.246e+01  
OBS:  56231.301  g NULL   2.977e+01   1.168e+01  
OBS:  56231.316  r NULL   3.384e+01   6.065e+00  
OBS:  56231.328  i NULL   7.157e+01   1.057e+01  
OBS:  56231.344  z NULL   4.376e+01   5.852e+00  
OBS:  56235.297  g NULL   3.373e+00   9.654e+00  
OBS:  56235.312  r NULL   3.630e+01   4.727e+00  
OBS:  56235.324  i NULL   7.286e+01   6.799e+00  
OBS:  56235.340  z NULL   4.025e+01   6.795e+00  
OBS:  56236.312  g NULL   2.900e+01   7.848e+00  
OBS:  56236.324  r NULL   2.991e+01   3.791e+00  
OBS:  56236.340  i NULL   6.730e+01   6.232e+00  
OBS:  56237.074  z NULL   3.831e+01   7.051e+00  
OBS:  56237.340  g NULL   1.586e+01   1.184e+01  
OBS:  56238.051  r NULL   3.500e+01   4.379e+00  
OBS:  56238.059  i NULL   7.865e+01   5.686e+00  
OBS:  56238.340  g NULL   1.371e+01   1.065e+01  
OBS:  56243.047  z NULL   1.273e+01   8.334e+00  
OBS:  56243.320  g NULL   1.949e+01   4.250e+00  
OBS:  56243.336  r NULL   3.673e+01   3.392e+00  
OBS:  56244.039  i NULL   7.593e+01   7.194e+00  
OBS:  56244.309  g NULL   1.322e+01   4.167e+00  
OBS:  56244.320  r NULL   3.204e+01   3.303e+00  
OBS:  56245.047  z NULL   3.765e+01   5.065e+00  
OBS:  56245.320  g NULL   1.658e+01   4.291e+00  
OBS:  56246.055  r NULL   3.015e+01   2.481e+00  
OBS:  56246.070  i NULL   7.353e+01   4.155e+00  
OBS:  56247.223  g NULL   1.725e+01   3.048e+00  
OBS:  56247.230  z NULL   3.087e+01   4.430e+00  
END: 
