SURVEY: DES   
SNID:   38549   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3702 +-  0.0050  
 
HOST_GALAXY_GALID:   10816 
HOST_GALAXY_PHOTO-Z:   0.3622  +- 0.0545  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.215  g NULL   4.426e+00   3.961e+00  
OBS:  56261.230  r NULL   3.621e+00   1.856e+00  
OBS:  56267.156  i NULL   5.069e+01   2.419e+00  
OBS:  56267.180  z NULL   5.410e+01   3.215e+00  
OBS:  56274.160  g NULL   9.711e+01   2.831e+00  
OBS:  56274.176  r NULL   1.096e+02   2.535e+00  
OBS:  56275.223  i NULL   1.359e+02   3.953e+00  
OBS:  56276.191  z NULL   1.183e+02   4.060e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56282.160  g NULL   1.144e+02   4.115e+00  
OBS:  56282.184  r NULL   1.587e+02   3.708e+00  
OBS:  56287.160  i NULL   1.903e+02   6.136e+00  
OBS:  56287.191  z NULL   1.316e+02   4.608e+00  
OBS:  56289.035  g NULL   8.710e+01   1.203e+01  
OBS:  56289.043  r NULL   1.555e+02   5.110e+00  
OBS:  56289.152  i NULL   1.986e+02   5.712e+00  
OBS:  56289.176  z NULL   1.327e+02   5.109e+00  
OBS:  56297.039  g NULL   5.985e+01   2.036e+00  
OBS:  56297.047  r NULL   1.259e+02   2.680e+00  
OBS:  56297.062  i NULL   1.638e+02   3.605e+00  
OBS:  56297.090  z NULL   1.117e+02   2.981e+00  
OBS:  56305.094  g NULL   2.957e+01   1.790e+00  
OBS:  56305.102  r NULL   8.606e+01   2.097e+00  
OBS:  56305.113  i NULL   1.247e+02   3.219e+00  
OBS:  56306.043  z NULL   7.725e+01   3.075e+00  
OBS:  56313.047  g NULL   3.150e+01   5.998e+00  
OBS:  56313.055  r NULL   5.892e+01   2.768e+00  
OBS:  56313.090  i NULL   9.312e+01   3.551e+00  
OBS:  56317.066  z NULL   7.583e+01   4.481e+00  
OBS:  56321.035  g NULL   8.024e+00   2.926e+00  
OBS:  56321.043  r NULL   3.639e+01   1.543e+00  
OBS:  56321.066  i NULL   8.081e+01   3.576e+00  
OBS:  56326.039  z NULL   6.929e+01   2.916e+00  
OBS:  56333.043  g NULL   4.499e+00   1.830e+00  
OBS:  56333.051  r NULL   2.029e+01   1.445e+00  
OBS:  56334.043  i NULL   5.373e+01   2.411e+00  
OBS:  56335.043  z NULL   4.665e+01   3.495e+00  
OBS:  56344.992  g NULL   7.051e-01   4.330e+00  
OBS:  56345.000  r NULL   1.618e+01   1.891e+00  
OBS:  56345.016  i NULL   3.612e+01   3.523e+00  
OBS:  56345.992  z NULL   3.976e+01   3.775e+00  
OBS:  56349.996  g NULL   4.713e+00   3.969e+00  
OBS:  56350.004  r NULL   1.420e+01   2.079e+00  
OBS:  56350.996  i NULL   3.533e+01   3.099e+00  
END: 
