SURVEY: DES   
SNID:   55292   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18017 
HOST_GALAXY_PHOTO-Z:   0.6335  +- 0.0299  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL   1.514e+01   1.503e+01  
OBS:  56228.305  r NULL  -3.895e-01   5.493e+00  
OBS:  56228.312  i NULL   6.930e+00   9.413e+00  
OBS:  56228.320  z NULL   7.861e+00   5.802e+00  
OBS:  56229.320  g NULL  -9.894e+00   1.406e+01  
OBS:  56229.332  r NULL  -1.614e+00   7.252e+00  
OBS:  56229.348  i NULL  -1.653e+01   1.295e+01  
OBS:  56230.070  z NULL  -6.840e+00   7.135e+00  
OBS:  56230.316  g NULL   7.691e+00   1.368e+01  
OBS:  56230.328  r NULL  -2.521e+01   6.689e+00  
OBS:  56230.344  i NULL   9.182e-01   1.239e+01  
OBS:  56231.301  g NULL  -5.313e+00   1.166e+01  
OBS:  56231.316  r NULL  -6.391e+00   6.020e+00  
OBS:  56231.328  i NULL   1.461e+01   1.047e+01  
OBS:  56231.344  z NULL  -1.620e+00   5.790e+00  
OBS:  56235.297  g NULL  -1.605e+01   9.643e+00  
OBS:  56235.312  r NULL   5.755e+00   4.663e+00  
OBS:  56235.324  i NULL  -1.080e+00   6.642e+00  
OBS:  56235.340  z NULL   1.097e+01   6.753e+00  
OBS:  56236.312  g NULL   5.081e+00   7.812e+00  
OBS:  56236.324  r NULL   6.929e+00   3.733e+00  
OBS:  56236.340  i NULL   1.039e+01   6.084e+00  
OBS:  56237.074  z NULL   6.821e+00   7.012e+00  
OBS:  56237.340  g NULL   1.067e+01   1.182e+01  
OBS:  56238.051  r NULL   1.808e+00   4.313e+00  
OBS:  56238.059  i NULL   5.992e+00   5.469e+00  
OBS:  56238.340  g NULL   9.337e-01   1.063e+01  
OBS:  56243.047  z NULL  -5.788e+00   8.328e+00  
OBS:  56243.320  g NULL   2.905e+00   4.210e+00  
OBS:  56243.336  r NULL   8.835e+00   3.308e+00  
OBS:  56244.039  i NULL   2.016e+01   7.045e+00  
OBS:  56244.309  g NULL   7.840e+00   4.137e+00  
OBS:  56244.320  r NULL   1.622e+01   3.245e+00  
OBS:  56245.047  z NULL   9.245e+00   5.015e+00  
OBS:  56245.320  g NULL   3.884e+00   4.247e+00  
OBS:  56246.055  r NULL   9.249e+00   2.400e+00  
OBS:  56246.070  i NULL   9.052e+00   3.893e+00  
OBS:  56247.223  g NULL   6.558e+00   3.004e+00  
OBS:  56247.230  z NULL   1.615e+01   4.397e+00  
OBS:  56248.305  r NULL   1.103e+01   2.396e+00  
OBS:  56248.316  i NULL   1.261e+01   4.239e+00  
OBS:  56258.152  g NULL  -2.854e+00   1.264e+01  
OBS:  56258.168  z NULL   1.282e+01   5.989e+00  
OBS:  56258.273  r NULL   1.247e+01   7.786e+00  
OBS:  56258.281  i NULL   1.536e+01   1.263e+01  
OBS:  56261.266  g NULL   8.336e+00   1.009e+01  
OBS:  56261.273  r NULL   2.092e+01   4.212e+00  
OBS:  56261.281  i NULL   3.799e+00   7.033e+00  
OBS:  56261.289  z NULL   1.495e+01   4.902e+00  
OBS:  56275.152  g NULL  -6.756e-01   3.328e+00  
OBS:  56275.172  r NULL   1.713e+01   2.278e+00  
OBS:  56275.191  i NULL   1.310e+01   4.504e+00  
OBS:  56275.203  z NULL   1.169e+01   5.332e+00  
OBS:  56283.203  g NULL  -3.525e+00   6.293e+00  
OBS:  56283.211  r NULL   3.476e+00   3.335e+00  
OBS:  56283.215  i NULL   8.337e+00   5.823e+00  
OBS:  56283.223  z NULL   1.219e+01   5.050e+00  
OBS:  56288.199  g NULL   2.744e+01   1.180e+01  
OBS:  56288.215  r NULL   1.426e+01   6.190e+00  
OBS:  56289.109  i NULL   1.211e+01   7.087e+00  
OBS:  56289.125  z NULL   2.035e+01   5.438e+00  
OBS:  56292.098  g NULL  -1.389e+00   1.166e+01  
OBS:  56292.102  r NULL   1.388e+01   4.845e+00  
OBS:  56292.191  i NULL   1.541e+01   5.612e+00  
OBS:  56292.199  z NULL   1.583e+01   5.169e+00  
OBS:  56304.051  g NULL  -2.389e-01   2.489e+00  
OBS:  56304.055  r NULL   8.163e+00   1.678e+00  
OBS:  56304.070  i NULL   7.662e+00   2.519e+00  
OBS:  56304.086  z NULL   1.696e+01   3.949e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL  -4.935e+00   7.570e+00  
OBS:  56312.066  r NULL   9.100e+00   2.973e+00  
OBS:  56312.090  i NULL   3.593e+00   5.024e+00  
OBS:  56312.113  z NULL   5.696e+00   5.431e+00  
OBS:  56320.043  g NULL   1.047e+01   6.173e+00  
OBS:  56320.051  r NULL   7.076e+00   2.499e+00  
OBS:  56320.059  i NULL   7.615e+00   3.661e+00  
OBS:  56320.070  z NULL   1.425e+01   4.404e+00  
OBS:  56328.047  g NULL   1.894e+00   3.354e+00  
OBS:  56328.055  r NULL   6.043e+00   2.412e+00  
OBS:  56328.070  i NULL   5.183e+00   4.051e+00  
OBS:  56328.086  z NULL   4.630e+00   6.784e+00  
OBS:  56336.062  g NULL   1.741e+00   3.703e+00  
OBS:  56336.082  r NULL   4.665e-01   3.012e+00  
OBS:  56337.062  i NULL   1.140e+01   2.940e+00  
OBS:  56337.078  z NULL   1.034e+01   3.753e+00  
OBS:  56345.039  g NULL   1.125e+01   7.143e+00  
OBS:  56345.055  r NULL   6.318e+00   3.775e+00  
OBS:  56346.055  i NULL   1.079e+01   5.992e+00  
OBS:  56348.027  z NULL   1.495e+01   5.028e+00  
OBS:  56350.023  g NULL  -1.541e+01   6.836e+00  
OBS:  56350.027  r NULL   5.310e+00   3.939e+00  
OBS:  56350.035  i NULL  -1.520e+00   6.684e+00  
OBS:  56351.023  z NULL   1.811e+01   6.107e+00  
END: 
