SURVEY: DES   
SNID:   7669   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16751 
HOST_GALAXY_PHOTO-Z:   1.0580  +- 0.0587  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56304.055  r NULL  -2.171e+00   1.660e+00  
OBS:  56304.070  i NULL   1.042e+00   2.508e+00  
OBS:  56304.086  z NULL   1.654e+00   3.935e+00  
OBS:  56312.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56312.066  r NULL   5.260e+00   2.967e+00  
OBS:  56312.090  i NULL   7.524e+00   5.026e+00  
OBS:  56312.113  z NULL   1.658e+01   5.439e+00  
OBS:  56320.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56320.051  r NULL   3.936e+00   2.497e+00  
OBS:  56320.059  i NULL   1.378e+01   3.672e+00  
OBS:  56320.070  z NULL   1.957e+01   4.413e+00  
OBS:  56328.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56328.055  r NULL   1.327e+01   2.425e+00  
OBS:  56328.070  i NULL   1.389e+01   4.065e+00  
OBS:  56328.086  z NULL   2.575e+01   6.802e+00  
OBS:  56336.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56336.082  r NULL   5.199e+00   3.015e+00  
OBS:  56337.062  i NULL   1.609e+01   2.955e+00  
OBS:  56337.078  z NULL   2.622e+01   3.784e+00  
OBS:  56345.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.055  r NULL   6.632e+00   3.775e+00  
OBS:  56346.055  i NULL   1.773e+01   6.001e+00  
OBS:  56348.027  z NULL   1.876e+01   5.036e+00  
OBS:  56350.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.027  r NULL   5.382e+00   3.939e+00  
OBS:  56350.035  i NULL   1.027e+01   6.689e+00  
OBS:  56351.023  z NULL   2.666e+01   6.120e+00  
END: 
