SURVEY: DES   
SNID:   193188   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17212 
HOST_GALAXY_PHOTO-Z:   0.8911  +- 0.0172  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   4.478e+00   6.286e+00  
OBS:  56283.211  r NULL   5.207e+00   3.328e+00  
OBS:  56283.215  i NULL   7.200e+00   5.820e+00  
OBS:  56283.223  z NULL   6.178e+00   5.045e+00  
OBS:  56288.199  g NULL  -1.013e+01   1.179e+01  
OBS:  56288.215  r NULL  -5.468e+00   6.183e+00  
OBS:  56289.109  i NULL   2.084e+01   7.095e+00  
OBS:  56289.125  z NULL   1.113e+01   5.428e+00  
OBS:  56292.098  g NULL  -3.400e+00   1.165e+01  
OBS:  56292.102  r NULL   4.366e+00   4.836e+00  
OBS:  56292.191  i NULL   1.805e+01   5.618e+00  
OBS:  56292.199  z NULL   8.936e+00   5.163e+00  
OBS:  56304.051  g NULL  -2.354e+00   2.484e+00  
OBS:  56304.055  r NULL   1.627e+01   1.709e+00  
OBS:  56304.070  i NULL   3.434e+01   2.619e+00  
OBS:  56304.086  z NULL   3.041e+01   3.981e+00  
OBS:  56312.055  g NULL   6.184e+00   7.570e+00  
OBS:  56312.066  r NULL   1.353e+01   2.983e+00  
OBS:  56312.090  i NULL   3.204e+01   5.071e+00  
OBS:  56312.113  z NULL   1.915e+01   5.445e+00  
OBS:  56320.043  g NULL  -2.303e+00   6.169e+00  
OBS:  56320.051  r NULL   5.269e+00   2.499e+00  
OBS:  56320.059  i NULL   2.358e+01   3.697e+00  
OBS:  56320.070  z NULL   2.544e+01   4.425e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL  -2.862e+00   3.353e+00  
OBS:  56328.055  r NULL   6.141e+00   2.411e+00  
OBS:  56328.070  i NULL   2.069e+01   4.075e+00  
OBS:  56328.086  z NULL   1.205e+01   6.788e+00  
OBS:  56336.062  g NULL  -1.680e+00   3.701e+00  
OBS:  56336.082  r NULL   3.147e+00   3.010e+00  
OBS:  56337.062  i NULL   1.328e+01   2.945e+00  
OBS:  56337.078  z NULL   1.614e+01   3.762e+00  
OBS:  56345.039  g NULL  -2.066e+00   7.139e+00  
OBS:  56345.055  r NULL  -6.044e-01   3.771e+00  
OBS:  56346.055  i NULL  -2.430e+00   5.989e+00  
OBS:  56348.027  z NULL   1.853e+01   5.033e+00  
OBS:  56350.023  g NULL   4.186e+00   6.830e+00  
OBS:  56350.027  r NULL   1.770e+00   3.936e+00  
OBS:  56350.035  i NULL  -1.222e+00   6.683e+00  
OBS:  56351.023  z NULL   1.080e+01   6.101e+00  
END: 
