SURVEY: DES   
SNID:   98526   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4786 +-  0.0050  
 
HOST_GALAXY_GALID:   12844 
HOST_GALAXY_PHOTO-Z:   0.4955  +- 0.0324  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   5.112e+01   4.905e+00  
OBS:  56177.188  r NULL   7.042e+01   5.503e+00  
OBS:  56177.203  i NULL   5.491e+01   5.539e+00  
OBS:  56177.234  z NULL   6.599e+01   4.853e+00  
OBS:  56179.172  g NULL   3.494e+01   2.378e+00  
OBS:  56179.312  r NULL   6.922e+01   3.313e+00  
OBS:  56179.328  i NULL   7.669e+01   4.448e+00  
OBS:  56179.359  z NULL   6.759e+01   3.741e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   2.713e+01   1.818e+00  
OBS:  56187.172  r NULL   6.451e+01   1.765e+00  
OBS:  56187.188  i NULL   7.705e+01   2.401e+00  
OBS:  56187.211  z NULL   7.059e+01   2.549e+00  
OBS:  56189.148  g NULL   1.000e+01   9.780e+00  
OBS:  56189.160  r NULL   6.167e+01   4.067e+00  
OBS:  56189.176  i NULL   6.929e+01   8.192e+00  
OBS:  56189.203  z NULL   6.077e+01   4.831e+00  
OBS:  56194.121  g NULL   1.206e+01   3.790e+00  
OBS:  56194.129  r NULL   5.094e+01   2.553e+00  
OBS:  56200.156  i NULL   4.299e+01   8.109e+00  
OBS:  56200.180  z NULL   3.279e+01   5.670e+00  
OBS:  56207.156  g NULL   3.627e+00   2.284e+00  
OBS:  56207.172  r NULL   1.856e+01   1.648e+00  
OBS:  56209.191  i NULL   3.308e+01   2.237e+00  
OBS:  56209.215  z NULL   3.481e+01   2.298e+00  
OBS:  56215.164  g NULL   3.401e+00   1.600e+00  
OBS:  56215.180  r NULL   8.746e+00   1.115e+00  
OBS:  56217.152  i NULL   2.568e+01   1.487e+00  
OBS:  56217.191  z NULL   3.094e+01   1.911e+00  
OBS:  56221.062  g NULL   2.931e+00   4.489e+00  
OBS:  56221.074  r NULL  -5.643e-01   3.583e+00  
OBS:  56221.195  i NULL   3.216e+01   1.347e+01  
OBS:  56221.227  z NULL   2.166e+01   4.036e+00  
OBS:  56222.047  g NULL  -9.356e+00   6.422e+00  
OBS:  56222.062  r NULL   1.080e+01   3.134e+00  
OBS:  56222.191  i NULL   2.379e+01   9.806e+00  
OBS:  56222.211  z NULL   2.913e+01   4.868e+00  
OBS:  56228.031  g NULL   5.509e+00   2.612e+01  
OBS:  56228.047  r NULL  -1.699e+01   1.165e+01  
OBS:  56228.156  i NULL   9.736e+00   5.184e+00  
OBS:  56228.188  z NULL   1.946e+01   2.868e+00  
OBS:  56229.031  g NULL  -3.377e+00   3.074e+01  
OBS:  56229.156  r NULL   4.370e+00   3.597e+00  
OBS:  56229.172  i NULL   2.138e+01   7.066e+00  
OBS:  56229.199  z NULL   2.028e+01   2.952e+00  
OBS:  56230.035  g NULL   2.506e+00   9.315e+00  
OBS:  56230.043  r NULL   3.006e+00   3.865e+00  
OBS:  56230.191  i NULL   1.152e+01   6.323e+00  
OBS:  56230.215  z NULL   1.552e+01   2.937e+00  
OBS:  56231.035  g NULL   1.334e+00   7.695e+00  
OBS:  56231.156  r NULL   7.003e+00   2.658e+00  
OBS:  56231.172  i NULL   8.349e+00   4.795e+00  
OBS:  56231.191  z NULL   1.880e+01   3.039e+00  
OBS:  56235.145  g NULL   5.855e+00   3.790e+00  
OBS:  56235.160  r NULL   5.659e+00   1.762e+00  
OBS:  56235.172  i NULL   1.189e+01   3.211e+00  
OBS:  56235.195  z NULL   1.115e+01   2.945e+00  
OBS:  56236.160  g NULL  -7.477e-01   2.003e+00  
OBS:  56236.172  r NULL   5.750e+00   1.880e+00  
OBS:  56236.188  i NULL   1.120e+01   2.794e+00  
OBS:  56236.207  z NULL   9.119e+00   3.196e+00  
OBS:  56237.176  g NULL   8.973e-02   3.441e+00  
OBS:  56237.188  r NULL   7.197e+00   2.258e+00  
OBS:  56237.207  i NULL   7.830e+00   2.868e+00  
OBS:  56237.238  z NULL   1.123e+01   3.874e+00  
OBS:  56238.188  g NULL   5.402e+00   2.975e+00  
OBS:  56238.199  r NULL   3.525e+00   2.026e+00  
OBS:  56238.219  i NULL   1.340e+01   3.247e+00  
OBS:  56238.250  z NULL   7.311e+00   4.864e+00  
OBS:  56243.203  g NULL   4.562e+00   1.694e+00  
OBS:  56243.211  r NULL   4.478e+00   1.229e+00  
OBS:  56243.223  i NULL   1.142e+01   1.865e+00  
OBS:  56243.250  z NULL   1.049e+01   2.425e+00  
OBS:  56244.180  g NULL   1.025e-02   1.785e+00  
OBS:  56244.188  r NULL   6.056e+00   1.380e+00  
OBS:  56244.203  i NULL   7.836e+00   1.996e+00  
OBS:  56244.223  z NULL   1.046e+01   2.240e+00  
OBS:  56245.191  g NULL  -2.418e+00   4.788e+00  
OBS:  56245.199  r NULL   4.276e+00   1.180e+00  
OBS:  56245.219  i NULL   9.398e+00   2.088e+00  
OBS:  56245.246  z NULL   8.530e+00   5.921e+00  
OBS:  56246.234  g NULL  -4.347e+00   2.003e+00  
OBS:  56246.246  r NULL   1.680e+00   3.170e+00  
OBS:  56246.262  i NULL   1.079e+01   5.647e+00  
OBS:  56246.285  z NULL   6.948e+00   1.277e+01  
OBS:  56248.207  g NULL  -5.592e-01   1.754e+00  
OBS:  56248.215  r NULL   4.332e+00   1.329e+00  
OBS:  56248.230  i NULL   9.025e+00   2.216e+00  
OBS:  56248.250  z NULL   1.649e+01   3.046e+00  
OBS:  56258.242  g NULL   9.084e+00   8.083e+00  
OBS:  56258.258  r NULL   6.559e+00   4.420e+00  
OBS:  56259.160  i NULL   2.502e+00   4.541e+00  
OBS:  56259.180  z NULL   1.112e+01   3.067e+00  
OBS:  56261.215  g NULL   2.545e+00   3.959e+00  
OBS:  56261.230  r NULL   2.632e+00   1.855e+00  
OBS:  56267.156  i NULL   5.463e+00   2.215e+00  
OBS:  56267.180  z NULL   3.109e+00   3.050e+00  
OBS:  56274.160  g NULL   1.220e+00   2.035e+00  
OBS:  56274.176  r NULL   1.887e+00   1.446e+00  
OBS:  56275.223  i NULL   1.156e+01   3.016e+00  
OBS:  56276.191  z NULL   8.200e+00   3.405e+00  
OBS:  56282.160  g NULL   3.521e+00   3.405e+00  
OBS:  56282.184  r NULL   7.946e-01   2.179e+00  
END: 
