SURVEY: DES   
SNID:   118804   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6496 +-  0.0050  
 
HOST_GALAXY_GALID:   12901 
HOST_GALAXY_PHOTO-Z:   0.6637  +- 0.0351  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.145  g NULL   4.029e+00   3.790e+00  
OBS:  56235.160  r NULL   3.292e+00   1.761e+00  
OBS:  56235.172  i NULL   4.267e+00   3.203e+00  
OBS:  56235.195  z NULL   1.086e+01   2.944e+00  
OBS:  56236.160  g NULL   4.350e+00   2.008e+00  
OBS:  56236.172  r NULL   1.066e+01   1.889e+00  
OBS:  56236.188  i NULL   8.821e+00   2.790e+00  
OBS:  56236.207  z NULL   2.159e+01   3.216e+00  
OBS:  56237.176  g NULL   2.428e-01   3.446e+00  
OBS:  56237.188  r NULL   1.142e+01   2.268e+00  
OBS:  56237.207  i NULL   1.409e+01   2.877e+00  
OBS:  56237.238  z NULL   2.049e+01   3.887e+00  
OBS:  56238.188  g NULL   4.914e+00   2.982e+00  
OBS:  56238.199  r NULL   1.312e+01   2.045e+00  
OBS:  56238.219  i NULL   1.571e+01   3.252e+00  
OBS:  56238.250  z NULL   1.463e+01   4.871e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.203  g NULL   1.038e+01   1.722e+00  
OBS:  56243.211  r NULL   3.253e+01   1.385e+00  
OBS:  56243.223  i NULL   3.230e+01   1.957e+00  
OBS:  56243.250  z NULL   4.050e+01   2.535e+00  
OBS:  56244.180  g NULL   1.133e+01   1.818e+00  
OBS:  56244.188  r NULL   3.613e+01   1.549e+00  
OBS:  56244.203  i NULL   3.528e+01   2.105e+00  
OBS:  56244.223  z NULL   4.691e+01   2.401e+00  
OBS:  56245.191  g NULL   2.342e+01   4.829e+00  
OBS:  56245.199  r NULL   3.719e+01   1.385e+00  
OBS:  56245.219  i NULL   3.881e+01   2.213e+00  
OBS:  56245.246  z NULL   4.554e+01   5.984e+00  
OBS:  56246.234  g NULL   1.082e+01   2.032e+00  
OBS:  56246.246  r NULL   4.107e+01   3.286e+00  
OBS:  56246.262  i NULL   3.623e+01   5.696e+00  
OBS:  56246.285  z NULL   4.234e+01   1.280e+01  
OBS:  56248.207  g NULL   1.258e+01   1.790e+00  
