SURVEY: DES   
SNID:   56077   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10455 
HOST_GALAXY_PHOTO-Z:   0.6906  +- 0.0260  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL  -2.214e+00   2.686e+00  
OBS:  56216.176  r NULL  -1.846e+00   2.036e+00  
OBS:  56216.191  z NULL  -7.487e+00   4.047e+00  
OBS:  56219.211  i NULL  -2.761e-01   2.988e+00  
OBS:  56221.148  g NULL   1.534e+01   1.592e+01  
OBS:  56221.160  r NULL  -4.939e+00   6.049e+00  
OBS:  56221.176  z NULL   2.513e+00   1.539e+01  
OBS:  56222.105  i NULL  -2.211e+00   9.191e+00  
OBS:  56222.312  g NULL  -1.346e+00   4.101e+00  
OBS:  56222.324  r NULL  -2.374e+00   1.517e+01  
OBS:  56222.340  z NULL  -3.755e+01   4.086e+01  
OBS:  56228.297  g NULL  -5.901e+00   1.503e+01  
OBS:  56228.305  r NULL   5.670e+00   5.496e+00  
OBS:  56228.312  i NULL  -1.267e+00   9.414e+00  
OBS:  56228.320  z NULL   1.602e+01   5.809e+00  
OBS:  56229.320  g NULL   2.123e+01   1.406e+01  
OBS:  56229.332  r NULL   7.952e+00   7.255e+00  
OBS:  56229.348  i NULL   8.474e+00   1.295e+01  
OBS:  56230.070  z NULL   4.573e+00   7.135e+00  
OBS:  56230.316  g NULL   3.783e+00   1.368e+01  
OBS:  56230.328  r NULL  -2.618e+00   6.675e+00  
OBS:  56230.344  i NULL   4.429e+00   1.239e+01  
OBS:  56231.301  g NULL  -2.082e+01   1.166e+01  
OBS:  56231.316  r NULL   1.382e+01   6.026e+00  
OBS:  56231.328  i NULL   1.878e+00   1.047e+01  
OBS:  56231.344  z NULL   8.098e+00   5.794e+00  
OBS:  56235.297  g NULL   5.279e+00   9.638e+00  
OBS:  56235.312  r NULL   7.910e+00   4.668e+00  
OBS:  56235.324  i NULL   7.278e+00   6.647e+00  
OBS:  56235.340  z NULL   3.164e+01   6.778e+00  
OBS:  56236.312  g NULL  -7.503e+00   7.812e+00  
OBS:  56236.324  r NULL   1.180e+01   3.741e+00  
OBS:  56236.340  i NULL   2.060e+01   6.098e+00  
OBS:  56237.074  z NULL   2.348e+01   7.027e+00  
OBS:  56237.340  g NULL   1.203e+01   1.182e+01  
OBS:  56238.051  r NULL   3.781e+00   4.318e+00  
OBS:  56238.059  i NULL   3.052e+01   5.503e+00  
OBS:  56238.340  g NULL   4.707e+00   1.063e+01  
OBS:  56243.047  z NULL   2.211e+01   8.340e+00  
OBS:  56243.320  g NULL   5.500e-01   4.202e+00  
OBS:  56243.336  r NULL   4.347e+00   3.307e+00  
OBS:  56244.039  i NULL   1.151e+01   7.042e+00  
OBS:  56244.309  g NULL   4.152e+00   4.126e+00  
OBS:  56244.320  r NULL   8.325e+00   3.236e+00  
OBS:  56245.047  z NULL   2.401e+01   5.035e+00  
OBS:  56245.320  g NULL   1.029e+01   4.236e+00  
OBS:  56246.055  r NULL   1.239e+01   2.405e+00  
OBS:  56246.070  i NULL   2.246e+01   3.918e+00  
OBS:  56247.223  g NULL   1.736e+00   2.983e+00  
OBS:  56247.230  z NULL   2.146e+01   4.409e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56248.305  r NULL   1.195e+01   2.394e+00  
OBS:  56248.316  i NULL   3.346e+01   4.283e+00  
OBS:  56258.152  g NULL   1.483e+01   1.264e+01  
OBS:  56258.168  z NULL   1.942e+01   5.997e+00  
OBS:  56258.273  r NULL   1.488e+01   7.784e+00  
OBS:  56258.281  i NULL   1.047e+01   1.263e+01  
OBS:  56261.266  g NULL  -1.316e+01   1.009e+01  
OBS:  56261.273  r NULL  -9.374e-01   4.187e+00  
OBS:  56261.281  i NULL   5.641e+00   7.033e+00  
OBS:  56261.289  z NULL   1.804e+01   4.907e+00  
OBS:  56275.152  g NULL  -3.293e+00   3.310e+00  
OBS:  56275.172  r NULL  -1.173e+00   2.241e+00  
OBS:  56275.191  i NULL   1.552e+01   4.503e+00  
OBS:  56275.203  z NULL   1.137e+01   5.331e+00  
OBS:  56283.203  g NULL   4.300e+00   6.285e+00  
OBS:  56283.211  r NULL   4.678e+00   3.327e+00  
OBS:  56283.215  i NULL  -3.675e+00   5.818e+00  
OBS:  56283.223  z NULL   2.420e+00   5.045e+00  
OBS:  56288.199  g NULL   1.353e+01   1.179e+01  
OBS:  56288.215  r NULL  -3.421e+00   6.181e+00  
OBS:  56289.109  i NULL   1.202e+01   7.084e+00  
OBS:  56289.125  z NULL   4.217e+00   5.424e+00  
OBS:  56292.098  g NULL  -7.108e-01   1.165e+01  
OBS:  56292.102  r NULL   2.800e+00   4.827e+00  
OBS:  56292.191  i NULL   6.698e+00   5.602e+00  
OBS:  56292.199  z NULL  -2.749e+00   5.159e+00  
OBS:  56304.051  g NULL  -3.575e+00   2.481e+00  
OBS:  56304.055  r NULL   3.073e+00   1.658e+00  
OBS:  56304.070  i NULL   2.410e+00   2.508e+00  
OBS:  56304.086  z NULL   7.031e+00   3.937e+00  
OBS:  56312.055  g NULL  -7.500e+00   7.569e+00  
OBS:  56312.066  r NULL   1.652e+00   2.962e+00  
OBS:  56312.090  i NULL  -1.295e+00   5.021e+00  
OBS:  56312.113  z NULL  -2.670e+00   5.429e+00  
OBS:  56320.043  g NULL   1.801e+00   6.168e+00  
OBS:  56320.051  r NULL   1.879e+00   2.490e+00  
OBS:  56320.059  i NULL  -8.500e-01   3.653e+00  
OBS:  56320.070  z NULL   4.674e+00   4.395e+00  
OBS:  56328.047  g NULL  -5.652e+00   3.353e+00  
OBS:  56328.055  r NULL   1.240e+00   2.403e+00  
OBS:  56328.070  i NULL   6.585e+00   4.047e+00  
OBS:  56328.086  z NULL   7.418e+00   6.783e+00  
OBS:  56336.062  g NULL   1.034e+00   3.700e+00  
OBS:  56336.082  r NULL  -4.458e+00   3.008e+00  
OBS:  56337.062  i NULL   3.721e+00   2.928e+00  
OBS:  56337.078  z NULL   1.127e+01   3.753e+00  
OBS:  56345.039  g NULL  -2.088e+00   7.139e+00  
OBS:  56345.055  r NULL   2.005e+00   3.771e+00  
OBS:  56346.055  i NULL   4.606e+00   5.987e+00  
OBS:  56348.027  z NULL  -1.520e+00   5.019e+00  
OBS:  56350.023  g NULL   1.196e+01   6.833e+00  
OBS:  56350.027  r NULL  -1.207e+00   3.936e+00  
OBS:  56350.035  i NULL   9.039e+00   6.684e+00  
OBS:  56351.023  z NULL  -2.929e+00   6.097e+00  
END: 
