SURVEY: DES   
SNID:   11394   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10891 
HOST_GALAXY_PHOTO-Z:   0.3806  +- 0.0443  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56237.074  z NULL   1.234e+01   7.015e+00  
OBS:  56237.340  g NULL  -2.014e+00   1.182e+01  
OBS:  56238.051  r NULL   1.952e+00   4.313e+00  
OBS:  56238.059  i NULL   5.803e+00   5.469e+00  
OBS:  56238.340  g NULL  -1.730e+01   1.063e+01  
OBS:  56243.047  z NULL   2.202e+01   8.339e+00  
OBS:  56243.320  g NULL   8.469e+00   4.223e+00  
OBS:  56243.336  r NULL   2.119e+01   3.337e+00  
OBS:  56244.039  i NULL   1.686e+01   7.046e+00  
OBS:  56244.309  g NULL   1.467e+01   4.159e+00  
OBS:  56244.320  r NULL   2.445e+01   3.275e+00  
OBS:  56245.047  z NULL   4.069e+01   5.073e+00  
OBS:  56245.320  g NULL   1.624e+01   4.285e+00  
OBS:  56246.055  r NULL   4.046e+01   2.533e+00  
OBS:  56246.070  i NULL   2.978e+01   3.941e+00  
OBS:  56247.223  g NULL   1.975e+01   3.064e+00  
OBS:  56247.230  z NULL   4.088e+01   4.460e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56248.305  r NULL   4.740e+01   2.579e+00  
OBS:  56248.316  i NULL   4.358e+01   4.325e+00  
OBS:  56258.152  g NULL   3.972e+01   1.269e+01  
OBS:  56258.168  z NULL   8.700e+01   6.213e+00  
OBS:  56258.273  r NULL   1.097e+02   8.070e+00  
OBS:  56258.281  i NULL   8.190e+01   1.273e+01  
OBS:  56261.266  g NULL   3.227e+01   1.014e+01  
OBS:  56261.273  r NULL   9.711e+01   4.606e+00  
OBS:  56261.281  i NULL   8.490e+01   7.228e+00  
OBS:  56261.289  z NULL   1.031e+02   5.272e+00  
OBS:  56275.152  g NULL   1.249e+01   3.374e+00  
OBS:  56275.172  r NULL   6.863e+01   2.646e+00  
OBS:  56275.191  i NULL   7.522e+01   4.739e+00  
OBS:  56275.203  z NULL   9.435e+01   5.620e+00  
OBS:  56283.203  g NULL   1.370e+01   6.305e+00  
OBS:  56283.211  r NULL   4.219e+01   3.450e+00  
OBS:  56283.215  i NULL   5.413e+01   5.924e+00  
OBS:  56283.223  z NULL   6.665e+01   5.205e+00  
OBS:  56288.199  g NULL   5.395e+00   1.180e+01  
OBS:  56288.215  r NULL   3.342e+01   6.224e+00  
OBS:  56289.109  i NULL   4.693e+01   7.148e+00  
OBS:  56289.125  z NULL   5.585e+01   5.531e+00  
OBS:  56292.098  g NULL   2.465e+01   1.167e+01  
OBS:  56292.102  r NULL   1.897e+01   4.867e+00  
OBS:  56292.191  i NULL   3.952e+01   5.666e+00  
OBS:  56292.199  z NULL   6.636e+01   5.315e+00  
OBS:  56304.051  g NULL   5.052e+00   2.490e+00  
OBS:  56304.055  r NULL   1.183e+01   1.691e+00  
OBS:  56304.070  i NULL   3.216e+01   2.603e+00  
OBS:  56304.086  z NULL   5.829e+01   4.092e+00  
OBS:  56312.055  g NULL   6.694e-01   7.570e+00  
OBS:  56312.066  r NULL   1.003e+01   2.975e+00  
OBS:  56312.090  i NULL   2.756e+01   5.055e+00  
OBS:  56312.113  z NULL   3.157e+01   5.467e+00  
OBS:  56320.043  g NULL  -4.144e+00   6.171e+00  
OBS:  56320.051  r NULL   7.955e+00   2.501e+00  
OBS:  56320.059  i NULL   1.948e+01   3.681e+00  
OBS:  56320.070  z NULL   2.757e+01   4.429e+00  
OBS:  56328.047  g NULL   1.792e+00   3.355e+00  
OBS:  56328.055  r NULL   4.992e+00   2.411e+00  
OBS:  56328.070  i NULL   1.111e+01   4.058e+00  
OBS:  56328.086  z NULL   2.497e+01   6.801e+00  
OBS:  56336.062  g NULL  -3.881e+00   3.704e+00  
OBS:  56336.082  r NULL   8.530e+00   3.017e+00  
OBS:  56337.062  i NULL   1.509e+01   2.949e+00  
OBS:  56337.078  z NULL   7.158e+00   3.752e+00  
OBS:  56345.039  g NULL   2.944e+00   7.141e+00  
OBS:  56345.055  r NULL   6.054e+00   3.776e+00  
OBS:  56346.055  i NULL   7.893e+00   5.993e+00  
OBS:  56348.027  z NULL   2.031e+01   5.037e+00  
OBS:  56350.023  g NULL  -5.047e-01   6.831e+00  
OBS:  56350.027  r NULL   3.094e+00   3.940e+00  
OBS:  56350.035  i NULL   1.263e+01   6.690e+00  
OBS:  56351.023  z NULL   1.084e+01   6.102e+00  
END: 
