SURVEY: DES   
SNID:   75356   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18750 
HOST_GALAXY_PHOTO-Z:   0.5024  +- 0.0208  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.378e+01   1.050e+01  
OBS:  56178.250  r NULL   4.367e+01   7.901e+00  
OBS:  56178.266  i NULL   7.551e+01   9.434e+00  
OBS:  56179.211  z NULL   1.011e+02   5.665e+00  
OBS:  56180.219  g NULL   1.287e+01   3.250e+00  
OBS:  56180.234  r NULL   4.875e+01   2.632e+00  
OBS:  56180.250  i NULL   7.536e+01   4.568e+00  
OBS:  56188.191  z NULL   5.881e+01   2.736e+01  
OBS:  56188.340  g NULL  -1.260e+01   2.559e+01  
OBS:  56188.355  r NULL   2.406e+01   4.204e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   7.364e+01   3.101e+01  
OBS:  56194.215  g NULL   3.615e+00   4.768e+00  
OBS:  56194.223  r NULL   1.159e+01   5.424e+00  
OBS:  56194.227  z NULL   7.687e+01   6.711e+00  
OBS:  56200.234  i NULL   4.831e+01   1.202e+01  
OBS:  56208.160  g NULL   3.348e+00   2.974e+00  
OBS:  56208.176  r NULL   5.686e+00   2.437e+00  
OBS:  56208.191  z NULL   4.562e+01   5.018e+00  
OBS:  56210.156  i NULL   2.121e+01   7.042e+00  
OBS:  56216.164  g NULL   3.090e+00   2.688e+00  
OBS:  56216.176  r NULL   6.894e+00   2.045e+00  
OBS:  56216.191  z NULL   3.491e+01   4.104e+00  
OBS:  56219.211  i NULL   1.448e+01   3.010e+00  
OBS:  56221.148  g NULL   1.727e+01   1.592e+01  
OBS:  56221.160  r NULL   7.038e+00   6.053e+00  
OBS:  56221.176  z NULL   2.341e+01   1.540e+01  
OBS:  56222.105  i NULL   8.739e+00   9.196e+00  
OBS:  56222.312  g NULL   2.210e+00   4.103e+00  
OBS:  56222.324  r NULL   3.146e+01   1.518e+01  
OBS:  56222.340  z NULL   3.647e+01   4.087e+01  
OBS:  56228.297  g NULL  -1.333e+01   1.503e+01  
OBS:  56228.305  r NULL  -1.317e+01   5.500e+00  
OBS:  56228.312  i NULL   1.488e+01   9.418e+00  
OBS:  56228.320  z NULL   2.604e+01   5.824e+00  
OBS:  56229.320  g NULL  -6.100e-01   1.406e+01  
OBS:  56229.332  r NULL   2.530e+00   7.253e+00  
OBS:  56229.348  i NULL   7.806e+00   1.295e+01  
OBS:  56230.070  z NULL   6.466e+00   7.137e+00  
OBS:  56230.316  g NULL   2.191e+01   1.369e+01  
OBS:  56230.328  r NULL  -3.195e+00   6.674e+00  
OBS:  56230.344  i NULL   2.783e+00   1.239e+01  
OBS:  56231.301  g NULL  -5.640e+00   1.166e+01  
OBS:  56231.316  r NULL   2.132e+00   6.020e+00  
OBS:  56231.328  i NULL  -2.499e+00   1.047e+01  
OBS:  56231.344  z NULL   1.194e+01   5.798e+00  
OBS:  56235.297  g NULL  -1.187e+00   9.638e+00  
OBS:  56235.312  r NULL   1.002e+01   4.666e+00  
OBS:  56235.324  i NULL   1.866e+01   6.653e+00  
OBS:  56235.340  z NULL   2.476e+01   6.768e+00  
OBS:  56236.312  g NULL  -2.117e+01   7.820e+00  
OBS:  56236.324  r NULL   8.819e+00   3.735e+00  
OBS:  56236.340  i NULL   2.116e+00   6.084e+00  
OBS:  56237.074  z NULL   2.113e+01   7.025e+00  
OBS:  56237.340  g NULL  -4.874e+00   1.182e+01  
OBS:  56238.051  r NULL   7.814e+00   4.316e+00  
OBS:  56238.059  i NULL   2.152e+01   5.485e+00  
OBS:  56238.340  g NULL  -4.763e+00   1.062e+01  
OBS:  56243.047  z NULL   1.059e+01   8.331e+00  
OBS:  56243.320  g NULL   6.471e+00   4.204e+00  
OBS:  56243.336  r NULL   9.113e-01   3.301e+00  
OBS:  56244.039  i NULL   4.790e+00   7.036e+00  
OBS:  56244.309  g NULL   9.112e+00   4.129e+00  
OBS:  56244.320  r NULL   2.745e+00   3.228e+00  
OBS:  56245.047  z NULL   1.194e+01   5.019e+00  
OBS:  56245.320  g NULL   1.092e+00   4.232e+00  
OBS:  56246.055  r NULL  -1.367e-01   2.388e+00  
OBS:  56246.070  i NULL   7.703e+00   3.891e+00  
OBS:  56247.223  g NULL  -6.375e-01   2.983e+00  
OBS:  56247.230  z NULL   1.597e+01   4.399e+00  
