SURVEY: DES   
SNID:   88591   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.9875 +-  0.0050  
 
HOST_GALAXY_GALID:   16266 
HOST_GALAXY_PHOTO-Z:   0.9667  +- 0.0224  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56281.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56281.184  r NULL   2.044e+00   1.276e+00  
OBS:  56281.203  i NULL   6.087e+00   1.805e+00  
OBS:  56281.227  z NULL   6.209e+00   2.294e+00  
OBS:  56288.086  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.094  r NULL   7.195e+00   2.121e+00  
OBS:  56288.109  i NULL   1.376e+01   3.074e+00  
OBS:  56288.141  z NULL   1.730e+01   2.606e+00  
OBS:  56289.227  g NULL  -9.000e+00  -9.000e+00  
OBS:  56289.242  r NULL   8.894e+00   2.709e+00  
OBS:  56289.258  i NULL   1.858e+01   5.099e+00  
OBS:  56292.035  z NULL   2.104e+01   2.102e+00  
OBS:  56292.141  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.156  r NULL   1.390e+01   1.763e+00  
OBS:  56292.172  i NULL   2.679e+01   2.709e+00  
OBS:  56303.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56303.051  r NULL   2.450e+01   1.028e+00  
OBS:  56303.070  i NULL   4.471e+01   1.661e+00  
OBS:  56303.094  z NULL   4.093e+01   2.342e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56311.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56311.055  r NULL   2.032e+01   1.553e+00  
OBS:  56311.074  i NULL   4.769e+01   2.561e+00  
OBS:  56311.098  z NULL   4.514e+01   2.580e+00  
OBS:  56317.125  g NULL  -9.000e+00  -9.000e+00  
OBS:  56317.141  r NULL   1.468e+01   1.885e+00  
OBS:  56318.109  i NULL   4.311e+01   2.904e+00  
OBS:  56318.141  z NULL   4.070e+01   3.074e+00  
OBS:  56321.090  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.098  r NULL   1.260e+01   2.903e+00  
OBS:  56321.109  i NULL   3.941e+01   3.493e+00  
OBS:  56321.141  z NULL   3.426e+01   3.030e+00  
OBS:  56332.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56332.051  r NULL   4.285e+00   9.819e-01  
OBS:  56332.070  i NULL   2.338e+01   1.651e+00  
OBS:  56332.094  z NULL   2.351e+01   2.617e+00  
OBS:  56340.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56340.055  r NULL   5.446e-01   1.648e+00  
OBS:  56340.074  i NULL   1.447e+01   2.737e+00  
OBS:  56340.098  z NULL   2.181e+01   3.010e+00  
OBS:  56348.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56348.070  r NULL   2.027e+00   2.100e+00  
OBS:  56349.004  i NULL   7.712e+00   2.359e+00  
OBS:  56349.027  z NULL   9.861e+00   2.435e+00  
OBS:  56350.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.055  r NULL   4.215e+00   1.816e+00  
OBS:  56350.070  i NULL   7.046e+00   3.163e+00  
OBS:  56350.098  z NULL   5.204e+00   4.861e+00  
OBS:  56351.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56351.055  r NULL  -1.022e-01   1.761e+00  
OBS:  56351.070  i NULL   8.671e+00   3.063e+00  
OBS:  56351.098  z NULL   1.298e+01   4.787e+00  
END: 
