SURVEY: DES   
SNID:   167481   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.0710 +-  0.0050  
 
HOST_GALAXY_GALID:   14657 
HOST_GALAXY_PHOTO-Z:   0.1349  +- 0.0265  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 60 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL   8.856e-01   2.466e+00  
OBS:  56216.223  r NULL  -6.582e-01   1.881e+00  
OBS:  56216.230  i NULL   6.344e-01   3.014e+00  
OBS:  56218.152  z NULL   1.593e+00   2.671e+00  
OBS:  56221.004  g NULL   2.070e+01   5.258e+00  
OBS:  56221.016  r NULL  -2.655e+00   3.577e+00  
OBS:  56221.027  i NULL   6.408e-01   5.470e+00  
OBS:  56221.035  z NULL   7.326e+00   5.405e+00  
OBS:  56222.016  g NULL   2.752e+01   6.297e+00  
OBS:  56222.027  r NULL  -2.068e+00   3.619e+00  
OBS:  56222.035  i NULL   7.571e+00   4.924e+00  
OBS:  56228.012  z NULL   8.273e+01   5.769e+00  
OBS:  56229.012  g NULL   2.097e+02   1.077e+01  
OBS:  56229.016  r NULL   1.185e+02   4.926e+00  
OBS:  56229.023  i NULL   1.117e+02   8.127e+00  
OBS:  56230.012  z NULL   1.479e+02   5.659e+00  
OBS:  56231.012  g NULL   3.858e+02   1.039e+01  
OBS:  56231.020  r NULL   3.549e+02   7.296e+00  
OBS:  56231.027  i NULL   2.785e+02   6.678e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.020  z NULL   4.613e+02   1.034e+01  
OBS:  56236.027  g NULL   7.303e+02   1.521e+01  
OBS:  56236.035  r NULL   7.185e+02   1.465e+01  
OBS:  56236.039  i NULL   6.131e+02   1.386e+01  
OBS:  56237.023  z NULL   5.458e+02   1.141e+01  
OBS:  56238.023  g NULL   7.886e+02   1.561e+01  
OBS:  56238.031  r NULL   6.983e+02   1.342e+01  
OBS:  56238.039  i NULL   6.863e+02   1.374e+01  
OBS:  56243.070  z NULL   6.534e+02   1.332e+01  
OBS:  56244.047  g NULL   6.725e+02   1.369e+01  
OBS:  56244.055  r NULL   6.861e+02   1.320e+01  
OBS:  56244.070  i NULL   6.442e+02   1.288e+01  
OBS:  56245.027  z NULL   6.439e+02   1.253e+01  
OBS:  56246.082  g NULL   6.616e+02   1.312e+01  
OBS:  56246.098  r NULL   6.654e+02   1.275e+01  
OBS:  56246.109  i NULL   6.668e+02   1.369e+01  
OBS:  56247.250  z NULL   6.761e+02   1.411e+01  
OBS:  56254.199  g NULL   4.779e+02   1.119e+01  
OBS:  56254.211  r NULL   5.815e+02   1.145e+01  
OBS:  56254.227  i NULL   6.426e+02   1.357e+01  
OBS:  56258.191  z NULL   6.324e+02   1.318e+01  
OBS:  56261.066  g NULL   3.903e+02   1.062e+01  
OBS:  56261.082  r NULL   5.901e+02   1.194e+01  
OBS:  56261.090  i NULL   6.257e+02   1.447e+01  
OBS:  56266.156  z NULL   5.955e+02   1.232e+01  
OBS:  56276.152  g NULL   2.666e+02   6.804e+00  
OBS:  56276.172  r NULL   4.834e+02   9.567e+00  
OBS:  56277.164  i NULL   5.189e+02   1.039e+01  
OBS:  56278.164  z NULL   5.190e+02   1.060e+01  
OBS:  56288.035  g NULL   2.042e+02   1.516e+01  
OBS:  56288.043  r NULL   4.316e+02   9.779e+00  
OBS:  56288.051  i NULL   4.858e+02   1.090e+01  
OBS:  56288.066  z NULL   4.684e+02   1.104e+01  
OBS:  56292.109  g NULL   1.794e+02   8.822e+00  
OBS:  56292.125  r NULL   3.841e+02   8.303e+00  
OBS:  56296.039  i NULL   4.477e+02   9.133e+00  
OBS:  56296.051  z NULL   4.100e+02   8.879e+00  
OBS:  56305.043  g NULL   1.356e+02   4.181e+00  
OBS:  56305.051  r NULL   3.263e+02   6.575e+00  
OBS:  56305.055  i NULL   4.010e+02   8.172e+00  
OBS:  56305.070  z NULL   3.387e+02   7.334e+00  
END: 
