SURVEY: DES   
SNID:   82478   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.5818 +-  0.0050  
 
HOST_GALAXY_GALID:   17392 
HOST_GALAXY_PHOTO-Z:   0.6009  +- 0.0150  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.273  g NULL  -2.548e+00   3.910e+00  
OBS:  56221.281  r NULL   1.266e+00   5.581e+00  
OBS:  56221.297  i NULL   2.287e-01   4.482e+00  
OBS:  56221.324  z NULL   1.327e+01   1.440e+01  
OBS:  56222.074  g NULL  -1.017e+00   5.908e+00  
OBS:  56222.090  r NULL   2.753e+00   2.627e+00  
OBS:  56222.113  i NULL  -4.189e+00   3.324e+00  
OBS:  56222.133  z NULL  -5.519e-01   5.055e+00  
OBS:  56228.059  g NULL  -2.268e+00   7.693e+00  
OBS:  56228.066  r NULL   1.220e+01   2.405e+00  
OBS:  56228.086  i NULL   9.726e+00   5.113e+00  
OBS:  56228.109  z NULL   1.276e+01   4.141e+00  
OBS:  56229.047  g NULL   1.592e+01   2.392e+01  
OBS:  56229.059  r NULL   1.532e+01   3.864e+00  
OBS:  56229.074  i NULL   1.245e+01   5.431e+00  
OBS:  56229.102  z NULL   9.122e+00   4.852e+00  
OBS:  56230.059  g NULL  -1.101e+01   6.575e+00  
OBS:  56230.102  r NULL   2.177e+01   2.949e+00  
OBS:  56230.113  i NULL   1.259e+01   5.182e+00  
OBS:  56230.145  z NULL   1.464e+01   2.680e+00  
OBS:  56231.043  g NULL   1.201e+01   6.051e+00  
OBS:  56231.059  r NULL   2.316e+01   2.593e+00  
OBS:  56231.070  i NULL   1.584e+01   4.254e+00  
OBS:  56231.102  z NULL   2.076e+01   3.302e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.039  g NULL   1.751e+01   5.207e+00  
OBS:  56235.047  r NULL   3.559e+01   3.781e+00  
OBS:  56235.062  i NULL   4.354e+01   4.278e+00  
