SURVEY: DES   
SNID:   156987   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.3954 +-  0.0050  
 
HOST_GALAXY_GALID:   13020 
HOST_GALAXY_PHOTO-Z:   0.3309  +- 0.0738  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL   2.837e+01   6.184e+00  
OBS:  56254.211  r NULL   4.702e+01   3.519e+00  
OBS:  56254.227  i NULL   3.698e+01   6.263e+00  
OBS:  56258.191  z NULL   3.871e+01   5.912e+00  
OBS:  56261.066  g NULL   7.350e+01   7.228e+00  
OBS:  56261.082  r NULL   6.512e+01   4.298e+00  
OBS:  56261.090  i NULL   6.579e+01   8.335e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56266.156  z NULL   5.737e+01   5.399e+00  
OBS:  56276.152  g NULL   1.122e+02   4.790e+00  
OBS:  56276.172  r NULL   8.574e+01   3.357e+00  
OBS:  56277.164  i NULL   9.013e+01   3.964e+00  
OBS:  56278.164  z NULL   1.054e+02   4.730e+00  
OBS:  56288.035  g NULL   8.844e+01   1.468e+01  
OBS:  56288.043  r NULL   9.269e+01   5.711e+00  
OBS:  56288.051  i NULL   9.818e+01   6.277e+00  
OBS:  56288.066  z NULL   1.360e+02   7.205e+00  
OBS:  56292.109  g NULL   8.136e+01   8.115e+00  
OBS:  56292.125  r NULL   9.572e+01   4.345e+00  
OBS:  56296.039  i NULL   1.139e+02   4.129e+00  
OBS:  56296.051  z NULL   1.494e+02   5.284e+00  
OBS:  56305.043  g NULL   7.622e+01   3.447e+00  
OBS:  56305.051  r NULL   1.035e+02   2.991e+00  
OBS:  56305.055  i NULL   1.091e+02   3.730e+00  
OBS:  56305.070  z NULL   1.654e+02   4.818e+00  
OBS:  56317.035  g NULL   7.203e+01   1.491e+01  
OBS:  56317.043  r NULL   9.102e+01   6.448e+00  
OBS:  56317.051  i NULL   1.036e+02   7.198e+00  
OBS:  56318.035  z NULL   1.678e+02   1.383e+01  
END: 
