SURVEY: DES   
SNID:   179850   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.1603 +-  0.0050  
 
HOST_GALAXY_GALID:   17299 
HOST_GALAXY_PHOTO-Z:   0.1012  +- 0.0325  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   7.409e+01   7.813e+01  
OBS:  56172.039  r NULL   1.093e+02   1.773e+01  
OBS:  56172.051  i NULL   1.309e+02   5.002e+01  
OBS:  56176.160  z NULL   7.797e+01   3.882e+00  
OBS:  56179.023  g NULL   6.495e+01   6.575e+00  
OBS:  56179.031  r NULL   9.210e+01   4.705e+00  
OBS:  56179.047  i NULL   1.059e+02   7.438e+00  
OBS:  56179.062  z NULL   7.888e+01   8.279e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   5.901e+01   5.875e+00  
OBS:  56180.047  r NULL   8.204e+01   4.790e+00  
OBS:  56180.062  i NULL   1.032e+02   7.038e+00  
OBS:  56180.078  z NULL   8.405e+01   1.029e+01  
OBS:  56188.004  g NULL   4.019e+01   5.795e+00  
OBS:  56188.016  r NULL   8.279e+01   4.674e+00  
OBS:  56188.027  i NULL   8.516e+01   6.685e+00  
OBS:  56188.035  z NULL   8.003e+01   6.652e+00  
OBS:  56189.004  g NULL   4.322e+01   5.770e+00  
OBS:  56189.016  r NULL   7.579e+01   4.597e+00  
OBS:  56189.027  i NULL   1.022e+02   6.714e+00  
OBS:  56189.035  z NULL   8.296e+01   6.601e+00  
OBS:  56194.012  g NULL   3.788e+01   6.292e+00  
OBS:  56194.016  r NULL   8.502e+01   3.982e+00  
OBS:  56194.023  i NULL   9.380e+01   6.439e+00  
OBS:  56194.031  z NULL   8.021e+01   1.517e+01  
OBS:  56198.992  g NULL   3.389e+01   1.871e+01  
OBS:  56199.000  r NULL   8.930e+01   9.218e+00  
OBS:  56199.008  i NULL   7.990e+01   1.192e+01  
OBS:  56199.016  z NULL   6.074e+01   7.786e+00  
OBS:  56199.039  g NULL   3.732e+01   3.351e+01  
OBS:  56208.215  g NULL   1.156e+01   2.723e+00  
OBS:  56208.223  r NULL   6.536e+01   2.215e+00  
OBS:  56208.238  i NULL   7.531e+01   3.317e+00  
OBS:  56209.160  z NULL   6.248e+01   3.461e+00  
OBS:  56216.215  g NULL   1.954e+01   2.534e+00  
OBS:  56216.223  r NULL   6.340e+01   2.284e+00  
OBS:  56216.230  i NULL   7.378e+01   3.355e+00  
OBS:  56218.152  z NULL   5.849e+01   2.904e+00  
OBS:  56221.004  g NULL   1.355e+01   5.251e+00  
OBS:  56221.016  r NULL   5.508e+01   3.760e+00  
OBS:  56221.027  i NULL   6.443e+01   5.626e+00  
OBS:  56221.035  z NULL   5.410e+01   5.506e+00  
OBS:  56222.016  g NULL   9.484e+00   6.259e+00  
OBS:  56222.027  r NULL   6.202e+01   3.836e+00  
OBS:  56222.035  i NULL   7.449e+01   5.141e+00  
OBS:  56228.012  z NULL   5.486e+01   5.648e+00  
OBS:  56229.012  g NULL   8.922e+00   9.826e+00  
OBS:  56229.016  r NULL   5.020e+01   4.456e+00  
OBS:  56229.023  i NULL   6.930e+01   7.941e+00  
OBS:  56230.012  z NULL   5.210e+01   5.020e+00  
OBS:  56231.012  g NULL   5.747e+00   6.926e+00  
OBS:  56231.020  r NULL   4.651e+01   2.963e+00  
OBS:  56231.027  i NULL   6.706e+01   4.290e+00  
OBS:  56235.020  z NULL   4.814e+01   5.769e+00  
OBS:  56236.027  g NULL   7.942e-01   5.185e+00  
OBS:  56236.035  r NULL   5.864e+01   5.531e+00  
OBS:  56236.039  i NULL   4.506e+01   7.690e+00  
OBS:  56237.023  z NULL   5.298e+01   5.226e+00  
OBS:  56238.023  g NULL   2.303e+00   3.626e+00  
OBS:  56238.031  r NULL   4.685e+01   2.960e+00  
OBS:  56238.039  i NULL   5.820e+01   4.956e+00  
OBS:  56243.070  z NULL   4.146e+01   5.408e+00  
OBS:  56244.047  g NULL   6.798e+00   4.194e+00  
OBS:  56244.055  r NULL   4.613e+01   2.989e+00  
OBS:  56244.070  i NULL   5.826e+01   4.565e+00  
OBS:  56245.027  z NULL   4.937e+01   3.669e+00  
OBS:  56246.082  g NULL   7.779e+00   2.852e+00  
OBS:  56246.098  r NULL   4.440e+01   2.644e+00  
OBS:  56246.109  i NULL   4.648e+01   5.531e+00  
OBS:  56247.250  z NULL   3.966e+01   6.344e+00  
END: 
