SURVEY: DES   
SNID:   149337   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.3805 +-  0.0050  
 
HOST_GALAXY_GALID:   18411 
HOST_GALAXY_PHOTO-Z:   0.3173  +- 0.0338  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 80 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   5.426e+01   7.810e+01  
OBS:  56172.039  r NULL   1.497e+01   1.760e+01  
OBS:  56172.051  i NULL   3.464e+01   4.996e+01  
OBS:  56176.160  z NULL   9.188e+01   3.987e+00  
OBS:  56179.023  g NULL   6.448e+01   6.572e+00  
OBS:  56179.031  r NULL   1.013e+02   4.778e+00  
OBS:  56179.047  i NULL   9.426e+01   7.383e+00  
OBS:  56179.062  z NULL   9.866e+01   8.353e+00  
OBS:  56180.031  g NULL   5.529e+01   5.862e+00  
OBS:  56180.047  r NULL   1.079e+02   4.973e+00  
OBS:  56180.062  i NULL   1.168e+02   7.112e+00  
OBS:  56180.078  z NULL   1.033e+02   1.035e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   3.604e+01   5.770e+00  
OBS:  56188.016  r NULL   8.265e+01   4.679e+00  
OBS:  56188.027  i NULL   1.015e+02   6.765e+00  
OBS:  56188.035  z NULL   8.592e+01   6.677e+00  
OBS:  56189.004  g NULL   1.991e+01   5.707e+00  
OBS:  56189.016  r NULL   8.994e+01   4.688e+00  
OBS:  56189.027  i NULL   9.176e+01   6.662e+00  
OBS:  56189.035  z NULL   7.503e+01   6.567e+00  
OBS:  56194.012  g NULL   1.420e+01   6.235e+00  
OBS:  56194.016  r NULL   6.115e+01   3.814e+00  
OBS:  56194.023  i NULL   7.466e+01   6.344e+00  
OBS:  56194.031  z NULL   4.311e+01   1.512e+01  
OBS:  56198.992  g NULL   1.755e+01   1.869e+01  
OBS:  56199.000  r NULL   2.832e+01   9.074e+00  
OBS:  56199.008  i NULL   6.849e+01   1.189e+01  
OBS:  56199.016  z NULL   4.538e+01   7.746e+00  
OBS:  56199.039  g NULL  -2.920e+01   3.350e+01  
OBS:  56208.215  g NULL   8.040e+00   2.674e+00  
OBS:  56208.223  r NULL   1.993e+01   1.828e+00  
OBS:  56208.238  i NULL   4.264e+01   3.088e+00  
OBS:  56209.160  z NULL   4.847e+01   3.377e+00  
OBS:  56216.215  g NULL   3.780e+00   2.475e+00  
OBS:  56216.223  r NULL   1.077e+01   1.906e+00  
OBS:  56216.230  i NULL   3.435e+01   3.101e+00  
OBS:  56218.152  z NULL   3.468e+01   2.760e+00  
OBS:  56221.004  g NULL  -1.320e+01   5.234e+00  
OBS:  56221.016  r NULL   7.419e+00   3.586e+00  
OBS:  56221.027  i NULL   2.648e+01   5.501e+00  
OBS:  56221.035  z NULL   2.914e+01   5.435e+00  
OBS:  56222.016  g NULL   1.098e+01   6.248e+00  
OBS:  56222.027  r NULL   2.098e+00   3.624e+00  
OBS:  56222.035  i NULL   7.122e+00   4.932e+00  
OBS:  56228.012  z NULL   8.934e+00   5.550e+00  
OBS:  56229.012  g NULL   1.637e+01   9.825e+00  
OBS:  56229.016  r NULL   7.052e+00   4.324e+00  
OBS:  56229.023  i NULL   1.379e+01   7.818e+00  
OBS:  56230.012  z NULL   1.268e+01   4.922e+00  
OBS:  56231.012  g NULL   1.051e+01   6.921e+00  
OBS:  56231.020  r NULL   2.153e+00   2.790e+00  
OBS:  56231.027  i NULL   1.716e+01   4.091e+00  
OBS:  56235.020  z NULL   2.094e+01   5.705e+00  
OBS:  56236.027  g NULL  -4.717e+00   5.178e+00  
OBS:  56236.035  r NULL  -1.245e+00   5.383e+00  
OBS:  56236.039  i NULL   1.838e+01   7.632e+00  
OBS:  56237.023  z NULL   1.605e+01   5.134e+00  
OBS:  56238.023  g NULL   7.638e-01   3.619e+00  
OBS:  56238.031  r NULL   4.170e+00   2.791e+00  
OBS:  56238.039  i NULL   1.816e+01   4.827e+00  
OBS:  56243.070  z NULL   9.595e+00   5.349e+00  
OBS:  56244.047  g NULL  -4.929e+00   4.187e+00  
OBS:  56244.055  r NULL   3.094e+00   2.828e+00  
OBS:  56244.070  i NULL   7.797e+00   4.415e+00  
OBS:  56245.027  z NULL   5.148e-01   3.542e+00  
OBS:  56246.082  g NULL  -1.520e+00   2.839e+00  
OBS:  56246.098  r NULL   5.726e+00   2.470e+00  
OBS:  56246.109  i NULL   8.227e+00   5.441e+00  
OBS:  56247.250  z NULL   1.223e+01   6.297e+00  
OBS:  56254.199  g NULL   3.532e+00   6.133e+00  
OBS:  56254.211  r NULL   1.938e+00   3.376e+00  
OBS:  56254.227  i NULL   1.303e+01   6.218e+00  
OBS:  56258.191  z NULL   4.742e+00   5.863e+00  
OBS:  56261.066  g NULL   2.071e+00   6.917e+00  
OBS:  56261.082  r NULL   6.330e+00   4.059e+00  
OBS:  56261.090  i NULL   1.644e+00   8.214e+00  
OBS:  56266.156  z NULL   3.814e+00   5.283e+00  
OBS:  56276.152  g NULL   8.374e+00   4.042e+00  
OBS:  56276.172  r NULL   2.362e+00   2.885e+00  
OBS:  56277.164  i NULL   4.975e+00   3.544e+00  
END: 
