SURVEY: DES   
SNID:   126040   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.3817 +-  0.0050  
 
HOST_GALAXY_GALID:   18840 
HOST_GALAXY_PHOTO-Z:   0.3562  +- 0.0226  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.035  z NULL   2.017e+01   2.099e+00  
OBS:  56292.141  g NULL   2.739e+00   3.061e+00  
OBS:  56292.156  r NULL   1.212e+01   1.758e+00  
OBS:  56292.172  i NULL   1.666e+01   2.678e+00  
OBS:  56303.039  g NULL   5.503e+01   1.833e+00  
OBS:  56303.051  r NULL   1.011e+02   2.125e+00  
OBS:  56303.070  i NULL   1.326e+02   2.878e+00  
OBS:  56303.094  z NULL   1.537e+02   3.626e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56311.043  g NULL   4.771e+01   2.873e+00  
OBS:  56311.055  r NULL   1.162e+02   2.667e+00  
OBS:  56311.074  i NULL   1.694e+02   3.986e+00  
OBS:  56311.098  z NULL   2.004e+02   4.466e+00  
OBS:  56317.125  g NULL   2.014e+01   4.257e+00  
OBS:  56317.141  r NULL   9.460e+01   2.591e+00  
OBS:  56318.109  i NULL   1.598e+02   4.100e+00  
OBS:  56318.141  z NULL   2.061e+02   4.864e+00  
OBS:  56321.090  g NULL   2.170e+01   6.662e+00  
OBS:  56321.098  r NULL   7.598e+01   3.261e+00  
OBS:  56321.109  i NULL   1.532e+02   4.482e+00  
OBS:  56321.141  z NULL   1.847e+02   4.548e+00  
OBS:  56332.039  g NULL   2.373e+00   1.471e+00  
OBS:  56332.051  r NULL   3.786e+01   1.227e+00  
OBS:  56332.070  i NULL   9.541e+01   2.406e+00  
OBS:  56332.094  z NULL   1.147e+02   3.357e+00  
OBS:  56340.043  g NULL   6.773e+00   2.754e+00  
OBS:  56340.055  r NULL   2.084e+01   1.703e+00  
OBS:  56340.074  i NULL   6.545e+01   2.996e+00  
OBS:  56340.098  z NULL   8.290e+01   3.364e+00  
OBS:  56348.055  g NULL  -4.631e-01   3.251e+00  
OBS:  56348.070  r NULL   2.023e+01   2.138e+00  
OBS:  56349.004  i NULL   4.138e+01   2.490e+00  
OBS:  56349.027  z NULL   6.463e+01   2.717e+00  
OBS:  56350.043  g NULL  -2.472e+00   3.837e+00  
OBS:  56350.055  r NULL   1.322e+01   1.838e+00  
OBS:  56350.070  i NULL   3.822e+01   3.247e+00  
OBS:  56350.098  z NULL   6.889e+01   5.030e+00  
OBS:  56351.043  g NULL   4.691e+00   3.353e+00  
OBS:  56351.055  r NULL   1.579e+01   1.792e+00  
OBS:  56351.070  i NULL   3.700e+01   3.143e+00  
OBS:  56351.098  z NULL   5.543e+01   4.895e+00  
END: 
