SURVEY: DES   
SNID:   57442   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12746 
HOST_GALAXY_PHOTO-Z:   0.3726  +- 0.0480  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56237.176  g NULL   3.634e+00   3.450e+00  
OBS:  56237.188  r NULL   4.336e+01   2.413e+00  
OBS:  56237.207  i NULL   3.106e+01   2.927e+00  
OBS:  56237.238  z NULL   2.081e+01   3.888e+00  
OBS:  56238.188  g NULL   8.993e+00   2.990e+00  
OBS:  56238.199  r NULL   4.250e+01   2.191e+00  
OBS:  56238.219  i NULL   3.076e+01   3.292e+00  
OBS:  56238.250  z NULL   2.277e+01   4.882e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.203  g NULL   3.477e+01   1.870e+00  
OBS:  56243.211  r NULL   4.158e+01   1.474e+00  
OBS:  56243.223  i NULL   3.618e+01   1.982e+00  
OBS:  56243.250  z NULL   2.985e+01   2.482e+00  
OBS:  56244.180  g NULL   4.401e+01   2.041e+00  
OBS:  56244.188  r NULL   4.142e+01   1.600e+00  
OBS:  56244.203  i NULL   3.742e+01   2.118e+00  
OBS:  56244.223  z NULL   2.836e+01   2.296e+00  
OBS:  56245.191  g NULL   5.181e+01   4.986e+00  
OBS:  56245.199  r NULL   4.567e+01   1.474e+00  
OBS:  56245.219  i NULL   4.154e+01   2.230e+00  
OBS:  56245.246  z NULL   3.542e+01   5.958e+00  
OBS:  56246.234  g NULL   6.069e+01   2.396e+00  
OBS:  56246.246  r NULL   4.771e+01   3.319e+00  
OBS:  56246.262  i NULL   4.517e+01   5.718e+00  
OBS:  56246.285  z NULL   3.691e+01   1.279e+01  
OBS:  56248.207  g NULL   7.973e+01   2.403e+00  
OBS:  56248.215  r NULL   4.530e+01   1.595e+00  
OBS:  56248.230  i NULL   4.273e+01   2.360e+00  
OBS:  56248.250  z NULL   2.810e+01   3.078e+00  
OBS:  56258.242  g NULL   1.018e+02   8.334e+00  
OBS:  56258.258  r NULL   5.980e+01   4.567e+00  
OBS:  56259.160  i NULL   7.335e+01   4.751e+00  
OBS:  56259.180  z NULL   4.876e+01   3.195e+00  
OBS:  56261.215  g NULL   9.286e+01   4.378e+00  
OBS:  56261.230  r NULL   6.476e+01   2.233e+00  
OBS:  56267.156  i NULL   7.770e+01   2.664e+00  
OBS:  56267.180  z NULL   5.413e+01   3.217e+00  
OBS:  56274.160  g NULL   7.957e+01   2.624e+00  
OBS:  56274.176  r NULL   7.372e+01   2.024e+00  
OBS:  56275.223  i NULL   9.465e+01   3.503e+00  
OBS:  56276.191  z NULL   6.991e+01   3.648e+00  
OBS:  56282.160  g NULL   7.100e+01   3.719e+00  
OBS:  56282.184  r NULL   7.971e+01   2.663e+00  
OBS:  56287.160  i NULL   9.702e+01   5.315e+00  
OBS:  56287.191  z NULL   8.465e+01   4.206e+00  
OBS:  56289.035  g NULL   6.850e+01   1.198e+01  
OBS:  56289.043  r NULL   8.471e+01   4.485e+00  
OBS:  56289.152  i NULL   9.303e+01   4.675e+00  
OBS:  56289.176  z NULL   8.325e+01   4.730e+00  
OBS:  56297.039  g NULL   6.053e+01   2.041e+00  
OBS:  56297.047  r NULL   7.789e+01   1.929e+00  
OBS:  56297.062  i NULL   8.899e+01   2.520e+00  
OBS:  56297.090  z NULL   8.594e+01   2.665e+00  
OBS:  56305.094  g NULL   5.212e+01   1.997e+00  
OBS:  56305.102  r NULL   7.810e+01   1.981e+00  
OBS:  56305.113  i NULL   8.457e+01   2.722e+00  
OBS:  56306.043  z NULL   8.584e+01   3.154e+00  
OBS:  56313.047  g NULL   5.242e+01   6.067e+00  
OBS:  56313.055  r NULL   6.919e+01   2.854e+00  
OBS:  56313.090  i NULL   8.265e+01   3.459e+00  
OBS:  56317.066  z NULL   8.382e+01   4.530e+00  
OBS:  56321.035  g NULL   4.201e+01   3.065e+00  
OBS:  56321.043  r NULL   6.882e+01   1.901e+00  
OBS:  56321.066  i NULL   7.390e+01   3.524e+00  
OBS:  56326.039  z NULL   7.927e+01   3.003e+00  
OBS:  56333.043  g NULL   3.257e+01   1.978e+00  
OBS:  56333.051  r NULL   6.131e+01   1.821e+00  
OBS:  56334.043  i NULL   7.586e+01   2.616e+00  
OBS:  56335.043  z NULL   6.938e+01   3.624e+00  
OBS:  56344.992  g NULL   2.650e+01   4.378e+00  
OBS:  56345.000  r NULL   5.534e+01   2.147e+00  
OBS:  56345.016  i NULL   6.734e+01   3.684e+00  
OBS:  56345.992  z NULL   6.735e+01   3.910e+00  
OBS:  56349.996  g NULL   2.726e+01   4.019e+00  
OBS:  56350.004  r NULL   5.275e+01   2.299e+00  
OBS:  56350.996  i NULL   6.595e+01   3.275e+00  
END: 
