SURVEY: DES   
SNID:   171679   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2710 +-  0.0050  
 
HOST_GALAXY_GALID:   11118 
HOST_GALAXY_PHOTO-Z:   0.2615  +- 0.0281  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 17 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.047  g NULL   2.583e+01   9.634e+00  
OBS:  56318.066  r NULL   7.534e+01   4.806e+00  
OBS:  56318.078  i NULL   6.010e+01   8.059e+00  
OBS:  56318.086  z NULL   5.853e+01   6.467e+00  
OBS:  56320.035  g NULL   9.773e+01   1.170e+01  
OBS:  56327.039  r NULL   9.688e+01   3.405e+00  
OBS:  56327.047  i NULL   9.951e+01   4.614e+00  
OBS:  56327.055  z NULL   9.778e+01   5.107e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.039  g NULL   9.467e+01   4.358e+00  
OBS:  56336.043  r NULL   9.665e+01   3.632e+00  
OBS:  56336.055  i NULL   9.602e+01   5.357e+00  
OBS:  56337.043  z NULL   1.028e+02   4.489e+00  
OBS:  56338.043  g NULL   4.971e+01   3.808e+00  
OBS:  56347.996  r NULL   7.832e+01   2.957e+00  
OBS:  56348.004  i NULL   8.693e+01   5.171e+00  
OBS:  56348.008  z NULL   9.721e+01   6.820e+00  
OBS:  56348.996  g NULL   3.049e+01   5.591e+00  
END: 
