SURVEY: DES   
SNID:   100310   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11330 
HOST_GALAXY_PHOTO-Z:   0.6266  +- 0.0230  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -7.882e+00   1.264e+01  
OBS:  56258.168  z NULL   5.222e+00   5.984e+00  
OBS:  56258.273  r NULL   5.719e+00   7.779e+00  
OBS:  56258.281  i NULL   1.377e+01   1.262e+01  
OBS:  56261.266  g NULL   1.033e+01   1.009e+01  
OBS:  56261.273  r NULL   5.613e-01   4.187e+00  
OBS:  56261.281  i NULL  -1.699e+00   7.031e+00  
OBS:  56261.289  z NULL   1.595e+01   4.902e+00  
OBS:  56275.152  g NULL   5.758e-01   3.317e+00  
OBS:  56275.172  r NULL   1.982e+01   2.290e+00  
OBS:  56275.191  i NULL   2.541e+01   4.530e+00  
OBS:  56275.203  z NULL   2.454e+01   5.350e+00  
OBS:  56283.203  g NULL   2.421e+00   6.288e+00  
OBS:  56283.211  r NULL   2.025e+01   3.362e+00  
OBS:  56283.215  i NULL   3.802e+01   5.872e+00  
OBS:  56283.223  z NULL   4.254e+01   5.112e+00  
OBS:  56288.199  g NULL  -2.587e+00   1.179e+01  
OBS:  56288.215  r NULL   2.213e+01   6.201e+00  
OBS:  56289.109  i NULL   3.174e+01   7.114e+00  
OBS:  56289.125  z NULL   3.399e+01   5.466e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.098  g NULL   1.967e+01   1.166e+01  
OBS:  56292.102  r NULL   1.795e+01   4.856e+00  
OBS:  56292.191  i NULL   2.402e+01   5.630e+00  
OBS:  56292.199  z NULL   3.706e+01   5.211e+00  
OBS:  56304.051  g NULL  -2.220e+00   2.481e+00  
OBS:  56304.055  r NULL   9.858e+00   1.681e+00  
OBS:  56304.070  i NULL   2.273e+01   2.559e+00  
OBS:  56304.086  z NULL   3.451e+01   3.992e+00  
OBS:  56312.055  g NULL  -2.173e+00   7.568e+00  
OBS:  56312.066  r NULL   2.830e+00   2.966e+00  
OBS:  56312.090  i NULL   9.902e+00   5.029e+00  
OBS:  56312.113  z NULL   2.358e+01   5.450e+00  
OBS:  56320.043  g NULL  -5.193e+00   6.169e+00  
OBS:  56320.051  r NULL  -4.545e-01   2.492e+00  
OBS:  56320.059  i NULL   5.162e+00   3.660e+00  
OBS:  56320.070  z NULL   1.929e+01   4.412e+00  
OBS:  56328.047  g NULL   4.027e+00   3.352e+00  
OBS:  56328.055  r NULL   8.984e+00   2.410e+00  
OBS:  56328.070  i NULL   7.601e+00   4.051e+00  
OBS:  56328.086  z NULL   1.792e+01   6.792e+00  
OBS:  56336.062  g NULL  -3.728e+00   3.701e+00  
OBS:  56336.082  r NULL   4.574e+00   3.009e+00  
OBS:  56337.062  i NULL   7.071e+00   2.933e+00  
OBS:  56337.078  z NULL   1.298e+01   3.757e+00  
OBS:  56345.039  g NULL  -6.085e+00   7.140e+00  
OBS:  56345.055  r NULL   2.070e+00   3.771e+00  
OBS:  56346.055  i NULL   1.345e+01   5.993e+00  
OBS:  56348.027  z NULL   8.852e+00   5.023e+00  
OBS:  56350.023  g NULL  -3.980e+00   6.830e+00  
OBS:  56350.027  r NULL  -2.911e+00   3.936e+00  
OBS:  56350.035  i NULL   4.009e+00   6.683e+00  
OBS:  56351.023  z NULL   6.002e+00   6.099e+00  
END: 
