SURVEY: DES   
SNID:   112102   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3439 +-  0.0050  
 
HOST_GALAXY_GALID:   10352 
HOST_GALAXY_PHOTO-Z:   0.4039  +- 0.0518  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.031  g NULL   2.104e+01   2.612e+01  
OBS:  56228.047  r NULL  -4.897e+00   1.164e+01  
OBS:  56228.156  i NULL   4.242e-02   5.178e+00  
OBS:  56228.188  z NULL  -3.250e+00   2.843e+00  
OBS:  56229.031  g NULL  -1.873e+01   3.075e+01  
OBS:  56229.156  r NULL  -3.366e+00   3.595e+00  
OBS:  56229.172  i NULL  -4.688e+00   7.053e+00  
OBS:  56229.199  z NULL  -2.276e+00   2.926e+00  
OBS:  56230.035  g NULL  -6.509e+00   9.315e+00  
OBS:  56230.043  r NULL  -3.441e-01   3.863e+00  
OBS:  56230.191  i NULL  -1.098e-01   6.317e+00  
OBS:  56230.215  z NULL   1.393e+00   2.921e+00  
OBS:  56231.035  g NULL  -1.177e+01   7.698e+00  
OBS:  56231.156  r NULL  -9.939e-02   2.654e+00  
OBS:  56231.172  i NULL  -5.479e+00   4.792e+00  
OBS:  56231.191  z NULL  -3.747e+00   3.018e+00  
OBS:  56235.145  g NULL   8.189e+00   3.796e+00  
OBS:  56235.160  r NULL   8.024e+00   1.766e+00  
OBS:  56235.172  i NULL   2.346e+00   3.201e+00  
OBS:  56235.195  z NULL   9.932e+00   2.943e+00  
OBS:  56236.160  g NULL   1.602e+01   2.044e+00  
OBS:  56236.172  r NULL   1.126e+01   1.892e+00  
OBS:  56236.188  i NULL   9.707e+00   2.791e+00  
OBS:  56236.207  z NULL   1.747e+01   3.208e+00  
OBS:  56237.176  g NULL   1.940e+01   3.494e+00  
OBS:  56237.188  r NULL   1.633e+01   2.283e+00  
OBS:  56237.207  i NULL   1.106e+01   2.873e+00  
OBS:  56237.238  z NULL   1.827e+01   3.884e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56238.188  g NULL   2.970e+01   3.078e+00  
OBS:  56238.199  r NULL   2.516e+01   2.089e+00  
