SURVEY: DES   
SNID:   76993   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12668 
HOST_GALAXY_PHOTO-Z:   0.6354  +- 0.0392  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.129e+01   1.048e+01  
OBS:  56178.250  r NULL   9.957e+00   7.843e+00  
OBS:  56178.266  i NULL  -1.102e+01   9.314e+00  
OBS:  56179.211  z NULL   3.522e+00   5.328e+00  
OBS:  56180.219  g NULL  -3.211e+00   3.206e+00  
OBS:  56180.234  r NULL  -7.063e-03   2.425e+00  
OBS:  56180.250  i NULL  -1.028e+01   4.315e+00  
OBS:  56188.191  z NULL  -1.931e+00   2.733e+01  
OBS:  56188.340  g NULL   9.663e+00   2.561e+01  
OBS:  56188.355  r NULL   1.237e+01   4.168e+00  
OBS:  56189.195  i NULL   3.326e+01   3.096e+01  
OBS:  56194.215  g NULL   2.028e+01   4.820e+00  
OBS:  56194.223  r NULL   2.524e+01   5.440e+00  
OBS:  56194.227  z NULL   1.473e+01   6.550e+00  
OBS:  56200.234  i NULL  -1.436e+01   1.199e+01  
OBS:  56208.160  g NULL   6.021e+00   2.996e+00  
OBS:  56208.176  r NULL   1.675e+01   2.463e+00  
OBS:  56208.191  z NULL   2.743e+01   4.967e+00  
OBS:  56210.156  i NULL   1.142e+01   7.031e+00  
OBS:  56216.164  g NULL   3.855e+00   2.698e+00  
OBS:  56216.176  r NULL   1.046e+01   2.058e+00  
OBS:  56216.191  z NULL   1.638e+01   4.060e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.624e+01   3.011e+00  
OBS:  56221.148  g NULL  -9.964e+00   1.592e+01  
OBS:  56221.160  r NULL   3.746e+00   6.056e+00  
OBS:  56221.176  z NULL  -1.296e+01   1.540e+01  
OBS:  56222.105  i NULL   3.197e+01   9.213e+00  
OBS:  56222.312  g NULL  -7.810e-01   4.106e+00  
OBS:  56222.324  r NULL  -4.611e-01   1.517e+01  
OBS:  56222.340  z NULL   7.360e+01   4.088e+01  
OBS:  56228.297  g NULL  -8.559e+00   1.503e+01  
OBS:  56228.305  r NULL  -3.898e+00   5.496e+00  
OBS:  56228.312  i NULL   1.209e+00   9.414e+00  
OBS:  56228.320  z NULL   1.359e+01   5.807e+00  
OBS:  56229.320  g NULL  -1.767e+00   1.406e+01  
OBS:  56229.332  r NULL   4.640e+00   7.254e+00  
OBS:  56229.348  i NULL   2.438e+01   1.296e+01  
OBS:  56230.070  z NULL   2.050e+01   7.145e+00  
OBS:  56230.316  g NULL  -1.616e+01   1.368e+01  
OBS:  56230.328  r NULL   1.083e+01   6.678e+00  
OBS:  56230.344  i NULL  -6.984e+00   1.239e+01  
OBS:  56231.301  g NULL  -6.431e+00   1.166e+01  
OBS:  56231.316  r NULL   2.041e+00   6.021e+00  
OBS:  56231.328  i NULL   6.743e+00   1.047e+01  
OBS:  56231.344  z NULL   1.197e+01   5.796e+00  
OBS:  56235.297  g NULL   7.073e+00   9.638e+00  
OBS:  56235.312  r NULL   1.139e+00   4.663e+00  
OBS:  56235.324  i NULL   2.432e+01   6.659e+00  
OBS:  56235.340  z NULL   2.591e+01   6.768e+00  
OBS:  56236.312  g NULL  -2.052e+00   7.810e+00  
OBS:  56236.324  r NULL   5.935e+00   3.733e+00  
