SURVEY: DES   
SNID:   23434   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.3079 +-  0.0050  
 
HOST_GALAXY_GALID:   13391 
HOST_GALAXY_PHOTO-Z:   0.3943  +- 0.0465  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   2.300e+02   1.057e+01  
OBS:  56178.195  r NULL   2.324e+02   8.441e+00  
OBS:  56178.203  i NULL   2.078e+02   7.908e+00  
OBS:  56178.211  z NULL   1.447e+02   8.379e+00  
OBS:  56180.172  g NULL   2.506e+02   6.518e+00  
OBS:  56180.188  r NULL   2.521e+02   5.758e+00  
OBS:  56180.195  i NULL   2.255e+02   6.149e+00  
OBS:  56180.203  z NULL   1.634e+02   5.843e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   1.709e+02   1.853e+01  
OBS:  56188.289  r NULL   2.399e+02   6.129e+00  
OBS:  56188.297  i NULL   2.390e+02   9.375e+00  
OBS:  56188.312  z NULL   1.625e+02   6.211e+00  
OBS:  56194.145  g NULL   1.216e+02   5.449e+00  
OBS:  56194.156  r NULL   1.986e+02   4.734e+00  
OBS:  56194.172  i NULL   1.949e+02   5.978e+00  
OBS:  56194.188  z NULL   1.151e+02   4.975e+00  
OBS:  56207.188  g NULL   3.224e+01   4.484e+00  
OBS:  56207.195  r NULL   9.556e+01   3.935e+00  
OBS:  56207.203  i NULL   1.305e+02   6.741e+00  
OBS:  56207.219  z NULL   7.283e+01   6.117e+00  
OBS:  56215.195  g NULL   2.285e+01   2.780e+00  
OBS:  56215.203  r NULL   6.215e+01   2.513e+00  
OBS:  56215.211  i NULL   1.035e+02   3.326e+00  
OBS:  56215.227  z NULL   8.298e+01   3.779e+00  
OBS:  56221.090  g NULL   3.171e+00   6.290e+00  
OBS:  56221.105  r NULL   3.806e+01   5.154e+00  
OBS:  56221.113  i NULL   8.890e+01   5.852e+00  
OBS:  56221.117  z NULL   7.880e+01   7.853e+00  
OBS:  56222.270  g NULL   5.539e+00   7.759e+00  
OBS:  56222.273  r NULL   4.414e+01   5.781e+00  
OBS:  56222.281  i NULL   8.479e+01   1.709e+01  
OBS:  56222.289  z NULL   6.986e+01   8.180e+00  
OBS:  56228.234  g NULL   1.543e+01   1.236e+01  
OBS:  56228.242  r NULL   2.944e+01   5.611e+00  
OBS:  56228.258  i NULL   6.545e+01   1.210e+01  
OBS:  56228.270  z NULL   5.913e+01   6.749e+00  
OBS:  56229.258  g NULL  -8.090e+00   1.722e+01  
OBS:  56229.270  r NULL   3.338e+01   8.098e+00  
OBS:  56229.285  i NULL   5.038e+01   1.510e+01  
OBS:  56229.297  z NULL   4.446e+01   8.946e+00  
OBS:  56230.273  g NULL   1.427e+01   1.384e+01  
OBS:  56230.277  r NULL   2.583e+01   6.434e+00  
OBS:  56230.285  i NULL   7.354e+01   1.129e+01  
OBS:  56230.293  z NULL   5.512e+01   6.249e+00  
OBS:  56231.242  g NULL   2.236e+01   9.796e+00  
OBS:  56231.258  r NULL   2.050e+01   4.972e+00  
OBS:  56231.273  i NULL   6.246e+01   9.739e+00  
OBS:  56231.277  z NULL   6.062e+01   5.432e+00  
OBS:  56235.242  g NULL   1.609e+01   6.887e+00  
OBS:  56235.258  r NULL   2.914e+01   3.962e+00  
OBS:  56235.270  i NULL   4.454e+01   7.310e+00  
OBS:  56235.277  z NULL   4.556e+01   7.037e+00  
OBS:  56236.258  g NULL  -2.877e-01   6.550e+00  
OBS:  56236.270  r NULL   2.680e+01   4.296e+00  
OBS:  56236.277  i NULL   5.431e+01   6.097e+00  
OBS:  56236.285  z NULL   3.566e+01   7.837e+00  
OBS:  56237.289  g NULL  -2.090e+01   2.677e+01  
OBS:  56237.297  r NULL   1.401e+01   4.069e+01  
OBS:  56237.301  i NULL   1.958e+01   4.385e+01  
OBS:  56237.316  z NULL   2.702e+01   2.568e+01  
OBS:  56238.301  g NULL  -4.217e+01   4.137e+01  
OBS:  56238.316  r NULL   2.966e+01   1.371e+01  
OBS:  56238.328  i NULL   4.359e+01   7.992e+00  
OBS:  56243.027  z NULL   2.600e+01   7.839e+00  
OBS:  56243.309  g NULL   1.199e+01   4.520e+00  
OBS:  56244.027  r NULL   1.482e+01   4.125e+00  
OBS:  56244.031  i NULL   3.701e+01   6.664e+00  
OBS:  56244.273  g NULL   4.510e+00   4.081e+00  
OBS:  56244.277  z NULL   2.386e+01   6.074e+00  
OBS:  56245.293  g NULL   9.920e+00   1.381e+01  
OBS:  56245.309  r NULL   2.645e+01   1.013e+01  
OBS:  56246.027  i NULL   3.666e+01   3.778e+00  
OBS:  56246.035  z NULL   2.956e+01   4.333e+00  
OBS:  56247.207  g NULL   8.734e+00   3.016e+00  
OBS:  56247.215  r NULL   1.643e+01   2.320e+00  
OBS:  56254.160  i NULL   2.792e+01   4.959e+00  
OBS:  56254.172  z NULL   2.756e+01   4.053e+00  
OBS:  56258.125  g NULL  -7.725e+00   1.063e+01  
OBS:  56258.141  r NULL   2.075e+01   5.078e+00  
OBS:  56261.035  i NULL   4.191e+01   6.149e+00  
OBS:  56261.043  z NULL   2.328e+01   4.640e+00  
OBS:  56261.242  g NULL   4.649e+00   7.748e+00  
OBS:  56261.258  r NULL   1.558e+01   3.941e+00  
OBS:  56274.188  g NULL   3.203e+00   3.607e+00  
OBS:  56274.195  r NULL   1.357e+01   2.757e+00  
OBS:  56274.203  i NULL   2.940e+01   4.314e+00  
OBS:  56274.219  z NULL   1.412e+01   5.022e+00  
END: 
