SURVEY: DES   
SNID:   56382   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12143 
HOST_GALAXY_PHOTO-Z:   0.8622  +- 0.0160  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -1.296e+01   1.048e+01  
OBS:  56178.250  r NULL   1.226e+01   7.849e+00  
OBS:  56178.266  i NULL   3.038e+01   9.334e+00  
OBS:  56179.211  z NULL   2.587e+01   5.354e+00  
OBS:  56180.219  g NULL   9.908e-01   3.209e+00  
OBS:  56180.234  r NULL   1.592e+01   2.459e+00  
OBS:  56180.250  i NULL   3.165e+01   4.363e+00  
OBS:  56188.191  z NULL   8.876e+01   2.738e+01  
OBS:  56188.340  g NULL  -2.199e+01   2.558e+01  
OBS:  56188.355  r NULL   2.222e+01   4.189e+00  
OBS:  56189.195  i NULL   4.742e+01   3.098e+01  
OBS:  56194.215  g NULL   1.785e+00   4.767e+00  
OBS:  56194.223  r NULL   1.426e+01   5.423e+00  
OBS:  56194.227  z NULL   2.575e+01   6.566e+00  
OBS:  56200.234  i NULL   4.463e+01   1.202e+01  
OBS:  56208.160  g NULL  -1.068e-01   2.974e+00  
OBS:  56208.176  r NULL   8.765e+00   2.442e+00  
OBS:  56208.191  z NULL   2.707e+01   4.968e+00  
OBS:  56210.156  i NULL  -1.605e+00   7.031e+00  
OBS:  56216.164  g NULL   4.403e+00   2.688e+00  
OBS:  56216.176  r NULL   6.648e+00   2.045e+00  
OBS:  56216.191  z NULL   2.584e+01   4.078e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.273e+01   3.005e+00  
OBS:  56221.148  g NULL   1.542e+01   1.592e+01  
OBS:  56221.160  r NULL   3.728e+00   6.051e+00  
OBS:  56221.176  z NULL   1.180e+01   1.540e+01  
OBS:  56222.105  i NULL   3.391e+00   9.194e+00  
OBS:  56222.312  g NULL  -3.186e-01   4.101e+00  
OBS:  56222.324  r NULL   9.445e+00   1.517e+01  
OBS:  56222.340  z NULL  -4.834e+01   4.087e+01  
OBS:  56228.297  g NULL  -3.954e+01   1.505e+01  
OBS:  56228.305  r NULL   4.495e+00   5.494e+00  
OBS:  56228.312  i NULL   2.152e+01   9.422e+00  
OBS:  56228.320  z NULL   1.455e+01   5.808e+00  
OBS:  56229.320  g NULL   2.041e+01   1.406e+01  
OBS:  56229.332  r NULL  -1.204e+01   7.256e+00  
OBS:  56229.348  i NULL   2.077e+01   1.295e+01  
OBS:  56230.070  z NULL   1.114e+00   7.135e+00  
OBS:  56230.316  g NULL   1.250e+01   1.368e+01  
OBS:  56230.328  r NULL   5.581e+00   6.674e+00  
OBS:  56230.344  i NULL   6.284e+00   1.239e+01  
OBS:  56231.301  g NULL  -1.096e+01   1.166e+01  
OBS:  56231.316  r NULL  -1.432e+00   6.019e+00  
OBS:  56231.328  i NULL   6.843e+00   1.047e+01  
OBS:  56231.344  z NULL   1.393e+01   5.797e+00  
OBS:  56235.297  g NULL  -1.652e+01   9.642e+00  
OBS:  56235.312  r NULL  -9.260e-01   4.660e+00  
OBS:  56235.324  i NULL   7.831e-01   6.642e+00  
OBS:  56235.340  z NULL   6.934e+00   6.752e+00  
OBS:  56236.312  g NULL  -3.808e+00   7.810e+00  
OBS:  56236.324  r NULL   1.271e+00   3.729e+00  
OBS:  56236.340  i NULL  -8.357e-01   6.081e+00  
OBS:  56237.074  z NULL   5.482e+00   7.013e+00  
OBS:  56237.340  g NULL   1.940e+00   1.182e+01  
OBS:  56238.051  r NULL   6.559e+00   4.313e+00  
OBS:  56238.059  i NULL   6.262e+00   5.469e+00  
OBS:  56238.340  g NULL   2.339e+01   1.063e+01  
OBS:  56243.047  z NULL   1.298e+01   8.331e+00  
OBS:  56243.320  g NULL   2.208e-01   4.199e+00  
OBS:  56243.336  r NULL   3.584e-01   3.298e+00  
OBS:  56244.039  i NULL   2.168e+00   7.033e+00  
OBS:  56244.309  g NULL   1.654e+00   4.123e+00  
OBS:  56244.320  r NULL   1.909e+00   3.225e+00  
OBS:  56245.047  z NULL   8.464e+00   5.014e+00  
OBS:  56245.320  g NULL  -2.426e+00   4.228e+00  
OBS:  56246.055  r NULL   5.629e+00   2.385e+00  
OBS:  56246.070  i NULL   3.197e+00   3.886e+00  
OBS:  56247.223  g NULL  -6.531e-01   2.979e+00  
OBS:  56247.230  z NULL   8.099e+00   4.389e+00  
OBS:  56248.305  r NULL   3.571e+00   2.375e+00  
OBS:  56248.316  i NULL   1.142e+01   4.234e+00  
OBS:  56258.152  g NULL   1.390e+01   1.264e+01  
OBS:  56258.168  z NULL   4.589e+00   5.984e+00  
OBS:  56258.273  r NULL   7.286e+00   7.779e+00  
OBS:  56258.281  i NULL   1.722e+01   1.263e+01  
OBS:  56261.266  g NULL   9.495e-02   1.009e+01  
OBS:  56261.273  r NULL  -4.891e+00   4.185e+00  
OBS:  56261.281  i NULL   3.324e+00   7.030e+00  
OBS:  56261.289  z NULL   4.002e+00   4.893e+00  
OBS:  56275.152  g NULL  -1.453e-01   3.310e+00  
OBS:  56275.172  r NULL   3.641e+00   2.241e+00  
OBS:  56275.191  i NULL   7.074e-01   4.492e+00  
OBS:  56275.203  z NULL   5.829e+00   5.326e+00  
OBS:  56283.203  g NULL   4.160e+00   6.285e+00  
OBS:  56283.211  r NULL   6.797e+00   3.328e+00  
OBS:  56283.215  i NULL  -3.660e+00   5.817e+00  
OBS:  56283.223  z NULL   1.147e+01   5.048e+00  
OBS:  56288.199  g NULL   1.899e+00   1.179e+01  
OBS:  56288.215  r NULL  -6.043e+00   6.181e+00  
OBS:  56289.109  i NULL  -1.500e+00   7.080e+00  
OBS:  56289.125  z NULL   5.662e+00   5.424e+00  
OBS:  56292.098  g NULL   9.513e+00   1.165e+01  
OBS:  56292.102  r NULL   3.319e+00   4.827e+00  
OBS:  56292.191  i NULL  -5.996e+00   5.601e+00  
OBS:  56292.199  z NULL   3.020e+00   5.159e+00  
OBS:  56304.051  g NULL  -5.331e+00   2.481e+00  
OBS:  56304.055  r NULL   1.973e+00   1.658e+00  
OBS:  56304.070  i NULL   3.440e+00   2.508e+00  
OBS:  56304.086  z NULL  -3.323e-01   3.935e+00  
OBS:  56312.055  g NULL   1.059e+00   7.568e+00  
OBS:  56312.066  r NULL  -3.542e+00   2.963e+00  
OBS:  56312.090  i NULL  -2.267e-01   5.020e+00  
OBS:  56312.113  z NULL   3.302e+00   5.429e+00  
OBS:  56320.043  g NULL  -5.817e+00   6.169e+00  
OBS:  56320.051  r NULL   3.560e+00   2.490e+00  
OBS:  56320.059  i NULL  -2.944e-01   3.653e+00  
OBS:  56320.070  z NULL   5.134e+00   4.396e+00  
END: 
