SURVEY: DES   
SNID:   39972   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16065 
HOST_GALAXY_PHOTO-Z:   0.9423  +- 0.0278  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -9.000e+00  -9.000e+00  
OBS:  56178.250  r NULL   9.399e+00   7.845e+00  
OBS:  56178.266  i NULL  -2.231e+00   9.315e+00  
OBS:  56179.211  z NULL   2.276e+01   5.347e+00  
OBS:  56180.219  g NULL  -9.000e+00  -9.000e+00  
OBS:  56180.234  r NULL   1.275e+01   2.445e+00  
OBS:  56180.250  i NULL   1.396e+01   4.327e+00  
OBS:  56188.191  z NULL   2.377e+01   2.733e+01  
OBS:  56188.340  g NULL  -9.000e+00  -9.000e+00  
OBS:  56188.355  r NULL   2.420e+01   4.192e+00  
OBS:  56189.195  i NULL   4.512e+00   3.097e+01  
OBS:  56194.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56194.223  r NULL   1.609e+01   5.428e+00  
OBS:  56194.227  z NULL   2.525e+01   6.565e+00  
OBS:  56200.234  i NULL   2.515e+01   1.200e+01  
OBS:  56208.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56208.176  r NULL   1.170e+01   2.449e+00  
OBS:  56208.191  z NULL   3.418e+01   4.985e+00  
OBS:  56210.156  i NULL   2.371e+01   7.047e+00  
OBS:  56216.164  g NULL  -9.000e+00  -9.000e+00  
OBS:  56216.176  r NULL   8.494e+00   2.049e+00  
OBS:  56216.191  z NULL   2.541e+01   4.078e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   2.570e+01   3.040e+00  
OBS:  56221.148  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.160  r NULL   1.946e+00   6.052e+00  
OBS:  56221.176  z NULL   7.032e+00   1.540e+01  
OBS:  56222.105  i NULL   5.624e+00   9.197e+00  
OBS:  56222.312  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.324  r NULL   1.673e+01   1.517e+01  
OBS:  56222.340  z NULL   3.515e+01   4.087e+01  
OBS:  56228.297  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.305  r NULL   4.916e+00   5.495e+00  
OBS:  56228.312  i NULL   2.805e+01   9.429e+00  
OBS:  56228.320  z NULL   1.197e+01   5.807e+00  
OBS:  56229.320  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.332  r NULL   4.158e+00   7.253e+00  
OBS:  56229.348  i NULL   2.192e+01   1.295e+01  
OBS:  56230.070  z NULL   1.079e+01   7.138e+00  
OBS:  56230.316  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.328  r NULL   4.891e+00   6.674e+00  
OBS:  56230.344  i NULL   7.085e+00   1.239e+01  
OBS:  56231.301  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.316  r NULL  -1.059e+00   6.019e+00  
OBS:  56231.328  i NULL   2.359e+01   1.048e+01  
OBS:  56231.344  z NULL   1.216e+01   5.797e+00  
OBS:  56235.297  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.312  r NULL   1.730e+00   4.661e+00  
OBS:  56235.324  i NULL   7.509e+00   6.645e+00  
OBS:  56235.340  z NULL   6.232e+00   6.752e+00  
OBS:  56236.312  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.324  r NULL  -3.598e-01   3.729e+00  
OBS:  56236.340  i NULL   4.526e+00   6.083e+00  
OBS:  56237.074  z NULL  -1.739e+00   7.012e+00  
OBS:  56237.340  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.051  r NULL  -4.676e+00   4.312e+00  
OBS:  56238.059  i NULL   1.303e+01   5.475e+00  
OBS:  56238.340  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.047  z NULL   2.231e+01   8.338e+00  
OBS:  56243.320  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.336  r NULL   2.478e+00   3.299e+00  
OBS:  56244.039  i NULL   1.200e+00   7.034e+00  
OBS:  56244.309  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.320  r NULL   1.049e+00   3.225e+00  
OBS:  56245.047  z NULL   6.122e+00   5.013e+00  
OBS:  56245.320  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.055  r NULL   7.334e+00   2.388e+00  
OBS:  56246.070  i NULL   4.649e+00   3.887e+00  
OBS:  56247.223  g NULL  -9.000e+00  -9.000e+00  
OBS:  56247.230  z NULL   2.137e+01   4.405e+00  
OBS:  56248.305  r NULL   1.662e+00   2.375e+00  
OBS:  56248.316  i NULL   2.245e+00   4.229e+00  
OBS:  56258.152  g NULL  -9.000e+00  -9.000e+00  
OBS:  56258.168  z NULL   1.214e+01   5.987e+00  
OBS:  56258.273  r NULL  -6.799e+00   7.779e+00  
OBS:  56258.281  i NULL  -3.238e+01   1.264e+01  
OBS:  56261.266  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.273  r NULL   4.291e+00   4.186e+00  
OBS:  56261.281  i NULL   9.359e+00   7.032e+00  
OBS:  56261.289  z NULL   8.018e+00   4.895e+00  
OBS:  56275.152  g NULL  -9.000e+00  -9.000e+00  
OBS:  56275.172  r NULL  -1.346e+00   2.240e+00  
OBS:  56275.191  i NULL   3.863e+00   4.493e+00  
OBS:  56275.203  z NULL   5.326e+00   5.326e+00  
OBS:  56283.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56283.211  r NULL  -1.648e+00   3.326e+00  
OBS:  56283.215  i NULL  -3.204e+00   5.817e+00  
OBS:  56283.223  z NULL  -3.939e+00   5.044e+00  
OBS:  56288.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.215  r NULL   4.024e+00   6.181e+00  
OBS:  56289.109  i NULL   3.027e+01   7.103e+00  
OBS:  56289.125  z NULL   8.851e+00   5.425e+00  
OBS:  56292.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.102  r NULL  -4.279e+00   4.827e+00  
OBS:  56292.191  i NULL  -9.833e-01   5.600e+00  
OBS:  56292.199  z NULL   4.451e+00   5.159e+00  
OBS:  56304.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56304.055  r NULL   2.534e+00   1.658e+00  
OBS:  56304.070  i NULL  -6.806e-01   2.508e+00  
OBS:  56304.086  z NULL  -1.865e+00   3.934e+00  
OBS:  56312.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56312.066  r NULL  -1.914e-01   2.962e+00  
OBS:  56312.090  i NULL  -5.240e-01   5.021e+00  
OBS:  56312.113  z NULL   1.708e+00   5.429e+00  
OBS:  56320.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56320.051  r NULL  -3.134e+00   2.490e+00  
OBS:  56320.059  i NULL  -1.569e+00   3.654e+00  
OBS:  56320.070  z NULL  -2.994e-01   4.394e+00  
OBS:  56328.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56328.055  r NULL   3.434e-01   2.403e+00  
OBS:  56328.070  i NULL   4.092e+00   4.047e+00  
OBS:  56328.086  z NULL   1.615e+01   6.788e+00  
OBS:  56336.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56336.082  r NULL   7.039e+00   3.010e+00  
END: 
