SURVEY: DES   
SNID:   185881   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10679 
HOST_GALAXY_PHOTO-Z:   0.3633  +- 0.0503  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -3.441e+00   1.049e+01  
OBS:  56178.250  r NULL   1.055e+01   7.847e+00  
OBS:  56178.266  i NULL   1.721e+01   9.319e+00  
OBS:  56179.211  z NULL   1.812e+01   5.340e+00  
OBS:  56180.219  g NULL   1.369e+01   3.237e+00  
OBS:  56180.234  r NULL   9.574e+00   2.442e+00  
OBS:  56180.250  i NULL   9.534e+00   4.319e+00  
OBS:  56188.191  z NULL   6.386e+01   2.735e+01  
OBS:  56188.340  g NULL   2.395e+00   2.561e+01  
OBS:  56188.355  r NULL   1.576e+01   4.179e+00  
OBS:  56189.195  i NULL  -5.979e+00   3.096e+01  
OBS:  56194.215  g NULL   7.547e+00   4.802e+00  
OBS:  56194.223  r NULL   1.892e+01   5.434e+00  
OBS:  56194.227  z NULL   2.954e+01   6.570e+00  
OBS:  56200.234  i NULL   4.045e+01   1.201e+01  
OBS:  56208.160  g NULL   1.359e+01   3.024e+00  
OBS:  56208.176  r NULL   1.891e+01   2.474e+00  
OBS:  56208.191  z NULL   3.407e+01   4.984e+00  
OBS:  56210.156  i NULL   3.210e+01   7.057e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56216.164  g NULL   1.122e+01   2.731e+00  
OBS:  56216.176  r NULL   1.700e+01   2.079e+00  
OBS:  56216.191  z NULL   2.001e+01   4.068e+00  
OBS:  56219.211  i NULL   1.696e+01   3.018e+00  
OBS:  56221.148  g NULL   2.902e+01   1.594e+01  
OBS:  56221.160  r NULL   2.243e+01   6.075e+00  
OBS:  56221.176  z NULL   2.779e+01   1.541e+01  
OBS:  56222.105  i NULL   1.287e+01   9.200e+00  
OBS:  56222.312  g NULL   1.038e+01   4.131e+00  
OBS:  56222.324  r NULL   2.205e+01   1.518e+01  
OBS:  56222.340  z NULL   1.198e+01   4.086e+01  
OBS:  56228.297  g NULL  -9.550e-01   1.503e+01  
OBS:  56228.305  r NULL   9.142e+00   5.501e+00  
OBS:  56228.312  i NULL  -1.000e+00   9.415e+00  
OBS:  56228.320  z NULL   1.516e+01   5.810e+00  
OBS:  56229.320  g NULL   2.314e+01   1.407e+01  
OBS:  56229.332  r NULL   1.015e+01   7.258e+00  
OBS:  56229.348  i NULL   3.262e+01   1.296e+01  
OBS:  56230.070  z NULL   2.018e+01   7.145e+00  
OBS:  56230.316  g NULL   8.924e+00   1.369e+01  
OBS:  56230.328  r NULL   1.338e+01   6.681e+00  
OBS:  56230.344  i NULL  -4.449e+00   1.239e+01  
OBS:  56231.301  g NULL   5.687e+00   1.166e+01  
OBS:  56231.316  r NULL   1.892e+01   6.033e+00  
OBS:  56231.328  i NULL   2.397e+01   1.048e+01  
OBS:  56231.344  z NULL   1.858e+01   5.803e+00  
OBS:  56235.297  g NULL   3.539e+00   9.642e+00  
OBS:  56235.312  r NULL   4.885e+00   4.666e+00  
OBS:  56235.324  i NULL   2.575e+01   6.662e+00  
OBS:  56235.340  z NULL   1.450e+01   6.757e+00  
OBS:  56236.312  g NULL   1.585e+01   7.820e+00  
OBS:  56236.324  r NULL   8.398e+00   3.738e+00  
OBS:  56236.340  i NULL   2.368e+00   6.084e+00  
OBS:  56237.074  z NULL   2.288e+01   7.026e+00  
OBS:  56237.340  g NULL  -1.034e+01   1.182e+01  
OBS:  56238.051  r NULL   1.044e+01   4.320e+00  
OBS:  56238.059  i NULL   2.026e+01   5.484e+00  
OBS:  56238.340  g NULL  -4.461e+00   1.063e+01  
OBS:  56243.047  z NULL   8.719e+00   8.330e+00  
OBS:  56243.320  g NULL  -8.083e+00   4.208e+00  
OBS:  56243.336  r NULL   6.940e+00   3.306e+00  
OBS:  56244.039  i NULL   1.977e+01   7.045e+00  
OBS:  56244.309  g NULL  -5.065e+00   4.129e+00  
OBS:  56244.320  r NULL   1.077e+01   3.236e+00  
OBS:  56245.047  z NULL   1.400e+01   5.019e+00  
OBS:  56245.320  g NULL  -2.308e-01   4.235e+00  
OBS:  56246.055  r NULL   8.162e+00   2.395e+00  
OBS:  56246.070  i NULL   5.405e+00   3.890e+00  
OBS:  56247.223  g NULL   2.211e-01   2.985e+00  
OBS:  56247.230  z NULL   9.575e+00   4.391e+00  
OBS:  56248.305  r NULL   5.162e+00   2.382e+00  
OBS:  56248.316  i NULL   1.301e+01   4.238e+00  
OBS:  56258.152  g NULL  -4.728e+00   1.263e+01  
OBS:  56258.168  z NULL   1.061e+01   5.987e+00  
OBS:  56258.273  r NULL   1.015e+01   7.781e+00  
OBS:  56258.281  i NULL   1.990e+01   1.263e+01  
OBS:  56261.266  g NULL   9.692e+00   1.009e+01  
OBS:  56261.273  r NULL   2.945e+00   4.187e+00  
OBS:  56261.281  i NULL   3.258e+00   7.031e+00  
OBS:  56261.289  z NULL   4.747e+00   4.894e+00  
OBS:  56275.152  g NULL   1.847e+00   3.310e+00  
OBS:  56275.172  r NULL   1.950e+00   2.243e+00  
OBS:  56275.191  i NULL   4.205e+00   4.494e+00  
OBS:  56275.203  z NULL   1.204e+01   5.330e+00  
OBS:  56283.203  g NULL  -8.531e+00   6.287e+00  
OBS:  56283.211  r NULL   9.706e+00   3.331e+00  
