SURVEY: DES   
SNID:   173231   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10772 
HOST_GALAXY_PHOTO-Z:   0.4254  +- 0.0296  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.086  g NULL   5.166e+00   4.850e+00  
OBS:  56288.094  r NULL  -6.657e-02   2.113e+00  
OBS:  56288.109  i NULL  -5.960e-01   3.059e+00  
OBS:  56288.141  z NULL  -2.227e+00   2.584e+00  
OBS:  56289.227  g NULL  -2.509e+00   6.491e+00  
OBS:  56289.242  r NULL  -5.906e-01   2.701e+00  
OBS:  56289.258  i NULL  -1.259e+00   5.084e+00  
OBS:  56292.035  z NULL  -5.503e-01   2.061e+00  
OBS:  56292.141  g NULL  -2.325e+00   3.053e+00  
OBS:  56292.156  r NULL   6.285e-01   1.735e+00  
OBS:  56292.172  i NULL  -2.735e+00   2.654e+00  
OBS:  56303.039  g NULL   2.301e+01   1.494e+00  
OBS:  56303.051  r NULL   2.171e+01   1.003e+00  
OBS:  56303.070  i NULL   1.821e+01   1.461e+00  
OBS:  56303.094  z NULL   1.357e+01   2.225e+00  
OBS:  56311.043  g NULL   3.200e+01   2.776e+00  
OBS:  56311.055  r NULL   3.781e+01   1.671e+00  
OBS:  56311.074  i NULL   2.844e+01   2.456e+00  
OBS:  56311.098  z NULL   3.434e+01   2.522e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56317.125  g NULL   1.206e+01   4.240e+00  
OBS:  56317.141  r NULL   2.922e+01   1.950e+00  
OBS:  56318.109  i NULL   2.838e+01   2.837e+00  
OBS:  56318.141  z NULL   3.983e+01   3.069e+00  
OBS:  56321.090  g NULL   1.752e+01   6.656e+00  
OBS:  56321.098  r NULL   3.139e+01   2.964e+00  
OBS:  56321.109  i NULL   2.471e+01   3.442e+00  
OBS:  56321.141  z NULL   2.912e+01   3.011e+00  
OBS:  56332.039  g NULL   9.940e+00   1.491e+00  
OBS:  56332.051  r NULL   2.340e+01   1.085e+00  
OBS:  56332.070  i NULL   2.730e+01   1.673e+00  
OBS:  56332.094  z NULL   3.233e+01   2.650e+00  
OBS:  56340.043  g NULL   3.100e+00   2.755e+00  
OBS:  56340.055  r NULL   1.886e+01   1.693e+00  
OBS:  56340.074  i NULL   2.446e+01   2.764e+00  
OBS:  56340.098  z NULL   2.425e+01   3.017e+00  
OBS:  56348.055  g NULL   2.165e+00   3.253e+00  
OBS:  56348.070  r NULL   1.946e+01   2.136e+00  
OBS:  56349.004  i NULL   2.452e+01   2.404e+00  
OBS:  56349.027  z NULL   2.728e+01   2.483e+00  
OBS:  56350.043  g NULL   8.401e+00   3.841e+00  
OBS:  56350.055  r NULL   1.572e+01   1.845e+00  
OBS:  56350.070  i NULL   1.992e+01   3.186e+00  
OBS:  56350.098  z NULL   3.106e+01   4.895e+00  
OBS:  56351.043  g NULL   3.616e+00   3.353e+00  
OBS:  56351.055  r NULL   1.834e+01   1.801e+00  
OBS:  56351.070  i NULL   2.232e+01   3.091e+00  
OBS:  56351.098  z NULL   2.977e+01   4.814e+00  
END: 
