SURVEY: DES   
SNID:   15984   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6489 +-  0.0050  
 
HOST_GALAXY_GALID:   16397 
HOST_GALAXY_PHOTO-Z:   0.6536  +- 0.0179  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.256e+01   4.798e+00  
OBS:  56177.188  r NULL   3.290e+01   5.375e+00  
OBS:  56177.203  i NULL   5.620e+01   5.541e+00  
OBS:  56177.234  z NULL   4.651e+01   4.773e+00  
OBS:  56179.172  g NULL   7.604e+00   2.253e+00  
OBS:  56179.312  r NULL   2.931e+01   3.090e+00  
OBS:  56179.328  i NULL   4.996e+01   4.309e+00  
OBS:  56179.359  z NULL   5.427e+01   3.664e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   4.505e+00   1.714e+00  
OBS:  56187.172  r NULL   2.793e+01   1.373e+00  
OBS:  56187.188  i NULL   4.038e+01   2.055e+00  
OBS:  56187.211  z NULL   4.976e+01   2.371e+00  
OBS:  56189.148  g NULL   4.240e+00   9.764e+00  
OBS:  56189.160  r NULL   2.965e+01   3.926e+00  
OBS:  56189.176  i NULL   5.153e+01   8.137e+00  
OBS:  56189.203  z NULL   4.337e+01   4.765e+00  
OBS:  56194.121  g NULL   6.372e+00   3.776e+00  
OBS:  56194.129  r NULL   2.016e+01   2.389e+00  
OBS:  56200.156  i NULL   1.624e+01   8.073e+00  
OBS:  56200.180  z NULL   3.725e+01   5.680e+00  
OBS:  56207.156  g NULL   2.321e+00   2.281e+00  
OBS:  56207.172  r NULL   6.929e+00   1.612e+00  
OBS:  56209.191  i NULL   1.589e+01   2.165e+00  
OBS:  56209.215  z NULL   3.011e+01   2.274e+00  
OBS:  56215.164  g NULL   9.296e-01   1.596e+00  
OBS:  56215.180  r NULL   4.578e+00   1.103e+00  
OBS:  56217.152  i NULL   1.361e+01   1.424e+00  
OBS:  56217.191  z NULL   2.547e+01   1.881e+00  
OBS:  56221.062  g NULL   4.085e-01   4.489e+00  
OBS:  56221.074  r NULL  -3.065e+00   3.582e+00  
OBS:  56221.195  i NULL   2.051e+01   1.346e+01  
OBS:  56221.227  z NULL   2.331e+01   4.039e+00  
OBS:  56222.047  g NULL  -9.076e+00   6.421e+00  
OBS:  56222.062  r NULL   3.609e-01   3.126e+00  
OBS:  56222.191  i NULL   2.489e+01   9.804e+00  
OBS:  56222.211  z NULL   2.268e+01   4.855e+00  
OBS:  56228.031  g NULL  -4.736e+00   2.612e+01  
OBS:  56228.047  r NULL  -1.002e+00   1.164e+01  
OBS:  56228.156  i NULL   5.402e+00   5.180e+00  
OBS:  56228.188  z NULL   1.812e+01   2.865e+00  
OBS:  56229.031  g NULL  -6.171e+01   3.077e+01  
OBS:  56229.156  r NULL   3.241e+00   3.596e+00  
OBS:  56229.172  i NULL   1.277e+01   7.058e+00  
OBS:  56229.199  z NULL   1.688e+01   2.944e+00  
OBS:  56230.035  g NULL   9.852e+00   9.317e+00  
OBS:  56230.043  r NULL  -5.640e-01   3.864e+00  
OBS:  56230.191  i NULL   6.932e+00   6.320e+00  
OBS:  56230.215  z NULL   2.015e+01   2.947e+00  
OBS:  56231.035  g NULL  -1.088e+01   7.697e+00  
OBS:  56231.156  r NULL  -2.595e-01   2.654e+00  
OBS:  56231.172  i NULL   7.583e+00   4.793e+00  
OBS:  56231.191  z NULL   1.025e+01   3.025e+00  
OBS:  56235.145  g NULL   1.095e+00   3.787e+00  
OBS:  56235.160  r NULL  -1.088e+00   1.757e+00  
OBS:  56235.172  i NULL   1.041e-01   3.201e+00  
OBS:  56235.195  z NULL   1.483e+01   2.950e+00  
