SURVEY: DES   
SNID:   44845   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14056 
HOST_GALAXY_PHOTO-Z:   0.8726  +- 0.0237  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 54 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56248.305  r NULL   1.064e+00   2.373e+00  
OBS:  56248.316  i NULL  -4.321e+00   4.228e+00  
OBS:  56258.152  g NULL   1.817e+01   1.264e+01  
OBS:  56258.168  z NULL   1.352e+01   5.989e+00  
OBS:  56258.273  r NULL  -3.181e-01   7.779e+00  
OBS:  56258.281  i NULL   2.512e+01   1.263e+01  
OBS:  56261.266  g NULL  -1.447e+01   1.009e+01  
OBS:  56261.273  r NULL   7.644e+00   4.191e+00  
OBS:  56261.281  i NULL   1.084e+01   7.036e+00  
OBS:  56261.289  z NULL   2.666e+00   4.894e+00  
OBS:  56275.152  g NULL   4.866e+00   3.316e+00  
OBS:  56275.172  r NULL   2.307e+01   2.302e+00  
OBS:  56275.191  i NULL   3.302e+01   4.551e+00  
OBS:  56275.203  z NULL   2.497e+01   5.350e+00  
OBS:  56283.203  g NULL   2.591e+00   6.287e+00  
OBS:  56283.211  r NULL   2.096e+01   3.361e+00  
OBS:  56283.215  i NULL   4.423e+01   5.889e+00  
OBS:  56283.223  z NULL   3.608e+01   5.093e+00  
OBS:  56288.199  g NULL  -9.181e+00   1.179e+01  
OBS:  56288.215  r NULL   1.472e+01   6.192e+00  
OBS:  56289.109  i NULL   3.027e+01   7.113e+00  
OBS:  56289.125  z NULL   2.778e+01   5.452e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.098  g NULL   8.269e+00   1.165e+01  
OBS:  56292.102  r NULL   9.821e+00   4.842e+00  
OBS:  56292.191  i NULL   2.260e+01   5.629e+00  
OBS:  56292.199  z NULL   2.164e+01   5.179e+00  
OBS:  56304.051  g NULL   1.899e+00   2.482e+00  
OBS:  56304.055  r NULL   5.251e+00   1.668e+00  
OBS:  56304.070  i NULL   1.564e+01   2.538e+00  
OBS:  56304.086  z NULL   2.002e+01   3.956e+00  
OBS:  56312.055  g NULL  -3.339e+00   7.568e+00  
OBS:  56312.066  r NULL   2.651e+00   2.965e+00  
OBS:  56312.090  i NULL   1.280e+01   5.030e+00  
OBS:  56312.113  z NULL   7.817e+00   5.433e+00  
OBS:  56320.043  g NULL  -9.111e+00   6.171e+00  
OBS:  56320.051  r NULL   9.064e-01   2.491e+00  
OBS:  56320.059  i NULL   8.813e+00   3.660e+00  
OBS:  56320.070  z NULL   1.099e+01   4.401e+00  
OBS:  56328.047  g NULL   1.056e+00   3.351e+00  
OBS:  56328.055  r NULL   2.246e+00   2.404e+00  
OBS:  56328.070  i NULL  -7.168e+00   4.050e+00  
OBS:  56328.086  z NULL   2.031e+01   6.793e+00  
OBS:  56336.062  g NULL   9.056e-01   3.700e+00  
OBS:  56336.082  r NULL   1.721e+00   3.008e+00  
OBS:  56337.062  i NULL  -2.362e+00   2.929e+00  
OBS:  56337.078  z NULL   6.378e+00   3.749e+00  
OBS:  56345.039  g NULL   6.711e+00   7.140e+00  
OBS:  56345.055  r NULL   1.550e+00   3.770e+00  
OBS:  56346.055  i NULL   1.050e+01   5.990e+00  
OBS:  56348.027  z NULL   6.309e+00   5.021e+00  
OBS:  56350.023  g NULL  -6.830e+00   6.830e+00  
OBS:  56350.027  r NULL   3.267e+00   3.936e+00  
OBS:  56350.035  i NULL  -8.372e+00   6.684e+00  
OBS:  56351.023  z NULL  -8.566e+00   6.099e+00  
END: 
