SURVEY: DES   
SNID:   123376   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2654 +-  0.0050  
 
HOST_GALAXY_GALID:   18090 
HOST_GALAXY_PHOTO-Z:   0.3199  +- 0.0275  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   2.330e+01   9.436e+00  
OBS:  56178.195  r NULL   4.922e+01   7.244e+00  
OBS:  56178.203  i NULL   5.588e+01   6.930e+00  
OBS:  56178.211  z NULL   5.118e+01   7.981e+00  
OBS:  56180.172  g NULL   1.779e+01   4.068e+00  
OBS:  56180.188  r NULL   4.693e+01   3.320e+00  
OBS:  56180.195  i NULL   6.155e+01   4.568e+00  
OBS:  56180.203  z NULL   4.341e+01   5.036e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   2.604e+01   1.798e+01  
OBS:  56188.289  r NULL   2.987e+01   4.066e+00  
OBS:  56188.297  i NULL   7.586e+01   8.282e+00  
OBS:  56188.312  z NULL   4.653e+01   5.472e+00  
OBS:  56194.145  g NULL   2.020e+01   4.719e+00  
OBS:  56194.156  r NULL   3.909e+01   2.884e+00  
OBS:  56194.172  i NULL   5.478e+01   4.774e+00  
OBS:  56194.188  z NULL   3.892e+01   4.531e+00  
OBS:  56207.188  g NULL   1.376e+01   4.388e+00  
OBS:  56207.195  r NULL   3.028e+01   3.522e+00  
OBS:  56207.203  i NULL   7.028e+01   6.399e+00  
OBS:  56207.219  z NULL   4.139e+01   6.008e+00  
OBS:  56215.195  g NULL   8.992e+00   2.704e+00  
OBS:  56215.203  r NULL   2.812e+01   2.261e+00  
OBS:  56215.211  i NULL   4.949e+01   2.823e+00  
OBS:  56215.227  z NULL   3.768e+01   3.506e+00  
OBS:  56221.090  g NULL   8.308e+00   6.277e+00  
OBS:  56221.105  r NULL   2.522e+01   5.116e+00  
OBS:  56221.113  i NULL   4.932e+01   5.670e+00  
OBS:  56221.117  z NULL   3.498e+01   7.737e+00  
OBS:  56222.270  g NULL   8.955e+00   7.741e+00  
OBS:  56222.273  r NULL   2.505e+01   5.731e+00  
OBS:  56222.281  i NULL   3.341e+01   1.701e+01  
OBS:  56222.289  z NULL   2.597e+01   8.085e+00  
OBS:  56228.234  g NULL   1.439e+01   1.235e+01  
OBS:  56228.242  r NULL   2.636e+01   5.600e+00  
OBS:  56228.258  i NULL   2.571e+01   1.204e+01  
OBS:  56228.270  z NULL   3.206e+01   6.680e+00  
OBS:  56229.258  g NULL  -5.648e+00   1.721e+01  
OBS:  56229.270  r NULL   1.460e+01   8.075e+00  
OBS:  56229.285  i NULL   4.579e+01   1.509e+01  
OBS:  56229.297  z NULL   3.858e+01   8.932e+00  
OBS:  56230.273  g NULL  -1.181e+01   1.383e+01  
OBS:  56230.277  r NULL   1.275e+01   6.417e+00  
OBS:  56230.285  i NULL   4.592e+01   1.124e+01  
OBS:  56230.293  z NULL   2.840e+01   6.184e+00  
OBS:  56231.242  g NULL  -8.911e+00   9.781e+00  
OBS:  56231.258  r NULL   2.494e+01   4.975e+00  
OBS:  56231.273  i NULL   2.860e+01   9.680e+00  
OBS:  56231.277  z NULL   2.606e+01   5.332e+00  
OBS:  56235.242  g NULL   1.773e+00   6.868e+00  
OBS:  56235.258  r NULL   1.772e+01   3.934e+00  
OBS:  56235.270  i NULL   2.868e+01   7.278e+00  
OBS:  56235.277  z NULL   3.116e+01   7.008e+00  
OBS:  56236.258  g NULL  -6.154e+00   6.539e+00  
OBS:  56236.270  r NULL   2.017e+01   4.279e+00  
OBS:  56236.277  i NULL   3.606e+01   6.045e+00  
OBS:  56236.285  z NULL   2.011e+01   7.816e+00  
OBS:  56237.289  g NULL   2.563e+01   2.675e+01  
OBS:  56237.297  r NULL   3.015e-01   4.069e+01  
OBS:  56237.301  i NULL   1.588e+01   4.384e+01  
OBS:  56237.316  z NULL   6.486e+01   2.570e+01  
OBS:  56238.301  g NULL   1.852e+00   4.135e+01  
OBS:  56238.316  r NULL   4.722e+00   1.369e+01  
OBS:  56238.328  i NULL   3.920e+01   7.980e+00  
OBS:  56243.027  z NULL   2.595e+01   7.838e+00  
OBS:  56243.309  g NULL  -2.250e+00   4.499e+00  
OBS:  56244.027  r NULL   8.508e+00   4.116e+00  
OBS:  56244.031  i NULL   3.144e+01   6.652e+00  
OBS:  56244.273  g NULL  -7.366e+00   4.065e+00  
OBS:  56244.277  z NULL   2.224e+01   6.071e+00  
END: 
