SURVEY: DES   
SNID:   39748   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16094 
HOST_GALAXY_PHOTO-Z:   0.3376  +- 0.0457  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -2.040e+01   1.049e+01  
OBS:  56178.250  r NULL   6.686e+00   7.846e+00  
OBS:  56178.266  i NULL   1.653e+01   9.319e+00  
OBS:  56179.211  z NULL   1.284e+01   5.335e+00  
OBS:  56180.219  g NULL   7.239e+00   3.223e+00  
OBS:  56180.234  r NULL   1.722e+01   2.463e+00  
OBS:  56180.250  i NULL   1.939e+01   4.332e+00  
OBS:  56188.191  z NULL   6.372e+01   2.735e+01  
OBS:  56188.340  g NULL   6.433e+00   2.561e+01  
OBS:  56188.355  r NULL   3.239e+01   4.226e+00  
OBS:  56189.195  i NULL   1.714e+01   3.097e+01  
OBS:  56194.215  g NULL   9.249e+00   4.786e+00  
OBS:  56194.223  r NULL   2.453e+01   5.455e+00  
OBS:  56194.227  z NULL   3.762e+01   6.587e+00  
OBS:  56200.234  i NULL   3.915e+01   1.201e+01  
OBS:  56208.160  g NULL   3.075e+00   2.982e+00  
OBS:  56208.176  r NULL   1.912e+01   2.475e+00  
OBS:  56208.191  z NULL   3.268e+01   4.982e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   2.085e+01   7.043e+00  
OBS:  56216.164  g NULL  -1.521e+00   2.692e+00  
OBS:  56216.176  r NULL   1.534e+01   2.072e+00  
OBS:  56216.191  z NULL   3.171e+01   4.095e+00  
OBS:  56219.211  i NULL   2.118e+01   3.029e+00  
OBS:  56221.148  g NULL   9.339e+00   1.592e+01  
OBS:  56221.160  r NULL   7.429e+00   6.059e+00  
OBS:  56221.176  z NULL   1.830e+01   1.540e+01  
OBS:  56222.105  i NULL   2.153e+01   9.206e+00  
OBS:  56222.312  g NULL   7.647e-01   4.105e+00  
OBS:  56222.324  r NULL   2.128e+01   1.518e+01  
OBS:  56222.340  z NULL   9.753e+00   4.086e+01  
OBS:  56228.297  g NULL  -6.254e+00   1.503e+01  
OBS:  56228.305  r NULL   4.554e+00   5.497e+00  
OBS:  56228.312  i NULL   2.099e+01   9.424e+00  
OBS:  56228.320  z NULL   1.972e+01   5.816e+00  
OBS:  56229.320  g NULL   2.901e+01   1.407e+01  
OBS:  56229.332  r NULL   3.997e+00   7.255e+00  
OBS:  56229.348  i NULL   1.267e+01   1.295e+01  
OBS:  56230.070  z NULL   2.560e+01   7.153e+00  
OBS:  56230.316  g NULL   1.802e+01   1.368e+01  
OBS:  56230.328  r NULL  -5.760e-01   6.675e+00  
OBS:  56230.344  i NULL   1.134e+01   1.239e+01  
OBS:  56231.301  g NULL  -3.810e+00   1.166e+01  
OBS:  56231.316  r NULL   1.338e+01   6.026e+00  
OBS:  56231.328  i NULL   3.333e+01   1.049e+01  
OBS:  56231.344  z NULL   1.841e+01   5.804e+00  
OBS:  56235.297  g NULL   9.806e-01   9.637e+00  
OBS:  56235.312  r NULL   4.403e-01   4.663e+00  
OBS:  56235.324  i NULL   1.193e+01   6.649e+00  
OBS:  56235.340  z NULL   1.778e+01   6.761e+00  
OBS:  56236.312  g NULL   1.056e+00   7.810e+00  
OBS:  56236.324  r NULL   1.348e+01   3.741e+00  
OBS:  56236.340  i NULL   2.167e+01   6.098e+00  
OBS:  56237.074  z NULL   2.931e+01   7.035e+00  
OBS:  56237.340  g NULL   8.550e+00   1.182e+01  
OBS:  56238.051  r NULL   1.463e+01   4.322e+00  
OBS:  56238.059  i NULL   2.024e+01   5.484e+00  
OBS:  56238.340  g NULL  -2.341e+00   1.062e+01  
