SURVEY: DES   
SNID:   26433   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15553 
HOST_GALAXY_PHOTO-Z:   0.3655  +- 0.0244  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   3.182e+01   3.449e+00  
OBS:  56275.172  r NULL   4.523e+01   2.438e+00  
OBS:  56275.191  i NULL   4.269e+01   4.581e+00  
OBS:  56275.203  z NULL   3.997e+01   5.382e+00  
OBS:  56283.203  g NULL   7.047e+01   6.552e+00  
OBS:  56283.211  r NULL   5.274e+01   3.506e+00  
OBS:  56283.215  i NULL   4.189e+01   5.891e+00  
OBS:  56283.223  z NULL   5.368e+01   5.151e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56288.199  g NULL   8.859e+01   1.198e+01  
OBS:  56288.215  r NULL   5.746e+01   6.296e+00  
OBS:  56289.109  i NULL   6.194e+01   7.195e+00  
OBS:  56289.125  z NULL   6.955e+01   5.587e+00  
OBS:  56292.098  g NULL   8.853e+01   1.196e+01  
OBS:  56292.102  r NULL   6.740e+01   5.060e+00  
OBS:  56292.191  i NULL   7.196e+01   5.791e+00  
OBS:  56292.199  z NULL   8.158e+01   5.392e+00  
OBS:  56304.051  g NULL   9.064e+01   3.294e+00  
OBS:  56304.055  r NULL   8.584e+01   2.396e+00  
OBS:  56304.070  i NULL   9.335e+01   3.120e+00  
OBS:  56304.086  z NULL   1.197e+02   4.547e+00  
OBS:  56312.055  g NULL   8.395e+01   7.832e+00  
OBS:  56312.066  r NULL   9.009e+01   3.469e+00  
OBS:  56312.090  i NULL   1.068e+02   5.440e+00  
OBS:  56312.113  z NULL   1.649e+02   6.259e+00  
OBS:  56320.043  g NULL   7.193e+01   6.424e+00  
OBS:  56320.051  r NULL   9.220e+01   3.094e+00  
OBS:  56320.059  i NULL   1.011e+02   4.168e+00  
OBS:  56320.070  z NULL   1.762e+02   5.511e+00  
OBS:  56328.047  g NULL   6.485e+01   3.748e+00  
OBS:  56328.055  r NULL   8.475e+01   2.955e+00  
OBS:  56328.070  i NULL   1.096e+02   4.585e+00  
OBS:  56328.086  z NULL   1.772e+02   7.565e+00  
OBS:  56336.062  g NULL   6.367e+01   4.041e+00  
OBS:  56336.082  r NULL   8.035e+01   3.421e+00  
OBS:  56337.062  i NULL   1.016e+02   3.548e+00  
OBS:  56337.078  z NULL   1.786e+02   5.038e+00  
OBS:  56345.039  g NULL   4.993e+01   7.270e+00  
OBS:  56345.055  r NULL   7.669e+01   4.080e+00  
OBS:  56346.055  i NULL   9.972e+01   6.303e+00  
OBS:  56348.027  z NULL   1.713e+02   5.977e+00  
OBS:  56350.023  g NULL   5.149e+01   6.970e+00  
OBS:  56350.027  r NULL   6.845e+01   4.186e+00  
OBS:  56350.035  i NULL   1.064e+02   7.003e+00  
OBS:  56351.023  z NULL   1.640e+02   6.840e+00  
END: 
