SURVEY: DES   
SNID:   163756   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.5041 +-  0.0050  
 
HOST_GALAXY_GALID:   11688 
HOST_GALAXY_PHOTO-Z:   0.4748  +- 0.0394  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.039  g NULL  -8.475e+00   5.187e+00  
OBS:  56235.047  r NULL   2.862e+00   3.707e+00  
OBS:  56235.062  i NULL   1.940e+00   4.192e+00  
OBS:  56235.090  z NULL  -1.391e+01   8.236e+00  
OBS:  56236.047  g NULL   4.568e+00   4.875e+00  
OBS:  56236.062  r NULL   4.728e+00   2.663e+00  
OBS:  56236.074  i NULL   4.902e+00   5.223e+00  
OBS:  56236.105  z NULL   9.965e+00   5.323e+00  
OBS:  56237.039  g NULL   3.519e+00   3.167e+00  
OBS:  56237.051  r NULL   1.071e+01   2.223e+00  
OBS:  56237.094  i NULL   1.232e+01   2.504e+00  
OBS:  56237.125  z NULL   7.050e+00   3.698e+00  
OBS:  56238.074  g NULL   3.881e+00   2.528e+00  
OBS:  56238.094  r NULL   9.818e+00   1.604e+00  
OBS:  56238.109  i NULL   1.013e+01   2.731e+00  
OBS:  56238.129  z NULL   1.001e+01   3.112e+00  
OBS:  56243.098  g NULL   1.319e+01   2.197e+00  
OBS:  56243.109  r NULL   2.691e+01   1.741e+00  
OBS:  56243.125  i NULL   2.793e+01   2.624e+00  
OBS:  56243.152  z NULL   2.905e+01   2.609e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56244.082  g NULL   1.176e+01   2.219e+00  
OBS:  56244.098  r NULL   3.066e+01   1.746e+00  
OBS:  56244.109  i NULL   3.289e+01   2.669e+00  
OBS:  56244.133  z NULL   2.877e+01   3.032e+00  
OBS:  56245.070  g NULL   1.450e+01   1.764e+00  
OBS:  56245.082  r NULL   3.375e+01   1.510e+00  
OBS:  56245.109  i NULL   3.393e+01   3.284e+00  
