SURVEY: DES   
SNID:   8131   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17398 
HOST_GALAXY_PHOTO-Z:   0.3543  +- 0.0307  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56231.301  g NULL   2.695e+00   1.166e+01  
OBS:  56231.316  r NULL   1.856e-01   6.018e+00  
OBS:  56231.328  i NULL  -2.491e+00   1.047e+01  
OBS:  56231.344  z NULL   6.094e+00   5.791e+00  
OBS:  56235.297  g NULL  -7.148e+00   9.640e+00  
OBS:  56235.312  r NULL   8.179e+00   4.662e+00  
OBS:  56235.324  i NULL   6.464e+00   6.642e+00  
OBS:  56235.340  z NULL  -1.152e+01   6.753e+00  
OBS:  56236.312  g NULL  -4.498e+00   7.815e+00  
OBS:  56236.324  r NULL   5.038e-01   3.728e+00  
OBS:  56236.340  i NULL   4.298e+00   6.080e+00  
OBS:  56237.074  z NULL   6.610e+00   7.012e+00  
OBS:  56237.340  g NULL  -1.524e+00   1.182e+01  
OBS:  56238.051  r NULL  -4.788e+00   4.312e+00  
OBS:  56238.059  i NULL   9.798e+00   5.469e+00  
OBS:  56238.340  g NULL   8.245e+00   1.064e+01  
OBS:  56243.047  z NULL   1.948e+01   8.338e+00  
OBS:  56243.320  g NULL   1.497e+01   4.260e+00  
OBS:  56243.336  r NULL   1.223e+01   3.315e+00  
OBS:  56244.039  i NULL  -2.488e+00   7.037e+00  
OBS:  56244.309  g NULL   2.415e+01   4.210e+00  
OBS:  56244.320  r NULL   1.416e+01   3.248e+00  
OBS:  56245.047  z NULL   4.662e+01   5.092e+00  
OBS:  56245.320  g NULL   3.007e+01   4.367e+00  
OBS:  56246.055  r NULL   2.436e+01   2.454e+00  
OBS:  56246.070  i NULL   2.503e+01   3.927e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56247.223  g NULL   3.885e+01   3.183e+00  
OBS:  56247.230  z NULL   3.592e+01   4.445e+00  
OBS:  56248.305  r NULL   3.222e+01   2.485e+00  
OBS:  56248.316  i NULL   3.333e+01   4.290e+00  
OBS:  56258.152  g NULL   1.168e+01   1.266e+01  
OBS:  56258.168  z NULL   4.134e+01   6.038e+00  
OBS:  56258.273  r NULL   3.095e+01   7.808e+00  
OBS:  56258.281  i NULL   3.473e+01   1.264e+01  
OBS:  56261.266  g NULL   2.518e+01   1.012e+01  
OBS:  56261.273  r NULL   1.994e+01   4.215e+00  
OBS:  56261.281  i NULL   2.050e+01   7.048e+00  
OBS:  56261.289  z NULL   4.018e+01   4.956e+00  
OBS:  56275.152  g NULL   9.929e+00   3.341e+00  
OBS:  56275.172  r NULL   2.210e+01   2.300e+00  
OBS:  56275.191  i NULL   3.091e+01   4.542e+00  
OBS:  56275.203  z NULL   2.936e+01   5.359e+00  
OBS:  56283.203  g NULL   1.076e+01   6.297e+00  
OBS:  56283.211  r NULL   1.938e+01   3.359e+00  
OBS:  56283.215  i NULL   2.904e+01   5.852e+00  
OBS:  56283.223  z NULL   3.335e+01   5.087e+00  
OBS:  56288.199  g NULL  -1.208e+01   1.180e+01  
OBS:  56288.215  r NULL   1.453e+00   6.187e+00  
OBS:  56289.109  i NULL   1.892e+01   7.097e+00  
OBS:  56289.125  z NULL   3.878e+01   5.476e+00  
OBS:  56292.098  g NULL   8.286e+00   1.166e+01  
OBS:  56292.102  r NULL   2.115e+01   4.861e+00  
OBS:  56292.191  i NULL   3.557e+01   5.650e+00  
OBS:  56292.199  z NULL   3.040e+01   5.195e+00  
OBS:  56304.051  g NULL  -1.144e+00   2.491e+00  
OBS:  56304.055  r NULL   1.479e+01   1.703e+00  
OBS:  56304.070  i NULL   2.198e+01   2.561e+00  
OBS:  56304.086  z NULL   3.247e+01   3.987e+00  
OBS:  56312.055  g NULL  -8.808e+00   7.572e+00  
OBS:  56312.066  r NULL   7.881e+00   2.978e+00  
OBS:  56312.090  i NULL   2.789e+01   5.057e+00  
OBS:  56312.113  z NULL   2.750e+01   5.457e+00  
OBS:  56320.043  g NULL  -4.883e+00   6.172e+00  
OBS:  56320.051  r NULL   1.253e+01   2.514e+00  
OBS:  56320.059  i NULL   2.122e+01   3.687e+00  
OBS:  56320.070  z NULL   3.040e+01   4.436e+00  
OBS:  56328.047  g NULL   5.341e+00   3.357e+00  
OBS:  56328.055  r NULL   1.603e+01   2.437e+00  
OBS:  56328.070  i NULL   2.028e+01   4.074e+00  
OBS:  56328.086  z NULL   1.176e+01   6.789e+00  
OBS:  56336.062  g NULL   8.337e-01   3.704e+00  
OBS:  56336.082  r NULL   1.736e+01   3.036e+00  
OBS:  56337.062  i NULL   1.987e+01   2.963e+00  
OBS:  56337.078  z NULL   2.098e+01   3.771e+00  
OBS:  56345.039  g NULL   6.123e+00   7.141e+00  
OBS:  56345.055  r NULL   7.174e+00   3.782e+00  
OBS:  56346.055  i NULL   1.966e+01   6.004e+00  
END: 
