SURVEY: DES   
SNID:   151667   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13474 
HOST_GALAXY_PHOTO-Z:   0.9195  +- 0.0148  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   3.375e+00   2.975e+00  
OBS:  56208.176  r NULL   3.630e+00   2.432e+00  
OBS:  56208.191  z NULL   2.383e+00   4.939e+00  
OBS:  56210.156  i NULL   6.513e+00   7.028e+00  
OBS:  56216.164  g NULL   2.057e-01   2.691e+00  
OBS:  56216.176  r NULL   1.023e+01   2.055e+00  
OBS:  56216.191  z NULL   1.917e+01   4.065e+00  
OBS:  56219.211  i NULL   2.456e+01   3.037e+00  
OBS:  56221.148  g NULL  -1.452e+00   1.592e+01  
OBS:  56221.160  r NULL   1.557e+01   6.067e+00  
OBS:  56221.176  z NULL   9.008e+00   1.540e+01  
OBS:  56222.105  i NULL   3.987e+01   9.229e+00  
OBS:  56222.312  g NULL   1.573e+00   4.103e+00  
OBS:  56222.324  r NULL   4.084e+01   1.520e+01  
OBS:  56222.340  z NULL   3.284e+01   4.087e+01  
OBS:  56228.297  g NULL   1.764e+01   1.503e+01  
OBS:  56228.305  r NULL   2.046e+01   5.514e+00  
OBS:  56228.312  i NULL   3.918e+01   9.447e+00  
OBS:  56228.320  z NULL   3.597e+01   5.844e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.320  g NULL  -2.715e+00   1.405e+01  
OBS:  56229.332  r NULL   2.283e+01   7.270e+00  
OBS:  56229.348  i NULL   2.229e+01   1.296e+01  
OBS:  56230.070  z NULL   3.241e+01   7.163e+00  
OBS:  56230.316  g NULL  -7.777e+00   1.368e+01  
OBS:  56230.328  r NULL   1.935e+01   6.689e+00  
OBS:  56230.344  i NULL   3.437e+01   1.241e+01  
OBS:  56231.301  g NULL  -1.317e+00   1.166e+01  
OBS:  56231.316  r NULL   2.041e+01   6.038e+00  
OBS:  56231.328  i NULL   1.950e+01   1.048e+01  
OBS:  56231.344  z NULL   2.862e+01   5.820e+00  
OBS:  56235.297  g NULL  -1.527e+01   9.641e+00  
OBS:  56235.312  r NULL   1.982e+01   4.684e+00  
OBS:  56235.324  i NULL   2.415e+01   6.666e+00  
OBS:  56235.340  z NULL   3.512e+01   6.786e+00  
OBS:  56236.312  g NULL   2.099e+00   7.810e+00  
OBS:  56236.324  r NULL   1.660e+01   3.752e+00  
OBS:  56236.340  i NULL   3.491e+01   6.126e+00  
OBS:  56237.074  z NULL   2.837e+01   7.036e+00  
OBS:  56237.340  g NULL  -4.909e+01   1.185e+01  
OBS:  56238.051  r NULL   1.961e+01   4.335e+00  
OBS:  56238.059  i NULL   3.710e+01   5.522e+00  
OBS:  56238.340  g NULL   2.886e+00   1.062e+01  
OBS:  56243.047  z NULL   3.960e+01   8.363e+00  
OBS:  56243.320  g NULL  -3.179e+00   4.202e+00  
OBS:  56243.336  r NULL   1.600e+01   3.321e+00  
