SURVEY: DES   
SNID:   190143   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19278 
HOST_GALAXY_PHOTO-Z:   0.8132  +- 0.0303  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.148  g NULL  -1.762e+00   1.591e+01  
OBS:  56221.160  r NULL   6.241e+00   6.052e+00  
OBS:  56221.176  z NULL  -9.862e+00   1.540e+01  
OBS:  56222.105  i NULL   1.251e+01   9.197e+00  
OBS:  56222.312  g NULL   1.341e+00   4.101e+00  
OBS:  56222.324  r NULL  -6.862e+00   1.517e+01  
OBS:  56222.340  z NULL   1.357e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.506e+01   1.503e+01  
OBS:  56228.305  r NULL   9.640e+00   5.500e+00  
OBS:  56228.312  i NULL   2.467e-01   9.415e+00  
OBS:  56228.320  z NULL   1.072e+01   5.805e+00  
OBS:  56229.320  g NULL   1.604e+01   1.406e+01  
OBS:  56229.332  r NULL   1.828e+01   7.264e+00  
OBS:  56229.348  i NULL   4.254e+00   1.295e+01  
OBS:  56230.070  z NULL   9.640e+00   7.137e+00  
OBS:  56230.316  g NULL   2.328e+01   1.369e+01  
OBS:  56230.328  r NULL   1.881e+01   6.686e+00  
OBS:  56230.344  i NULL  -1.401e-01   1.239e+01  
OBS:  56231.301  g NULL   7.485e+00   1.167e+01  
OBS:  56231.316  r NULL   1.290e+01   6.029e+00  
OBS:  56231.328  i NULL   2.522e+01   1.048e+01  
OBS:  56231.344  z NULL   1.525e+01   5.799e+00  
OBS:  56235.297  g NULL   1.623e+01   9.663e+00  
OBS:  56235.312  r NULL   2.281e+01   4.690e+00  
OBS:  56235.324  i NULL   1.128e+01   6.648e+00  
OBS:  56235.340  z NULL   1.965e+01   6.761e+00  
OBS:  56236.312  g NULL   4.595e+00   7.837e+00  
OBS:  56236.324  r NULL   1.748e+01   3.756e+00  
OBS:  56236.340  i NULL   9.835e+00   6.088e+00  
OBS:  56237.074  z NULL   7.935e+00   7.014e+00  
OBS:  56237.340  g NULL   4.980e+00   1.185e+01  
OBS:  56238.051  r NULL   2.395e+01   4.346e+00  
OBS:  56238.059  i NULL   1.606e+01   5.480e+00  
OBS:  56238.340  g NULL   4.415e+00   1.066e+01  
OBS:  56243.047  z NULL   2.244e+01   8.339e+00  
OBS:  56243.320  g NULL   1.935e+01   4.261e+00  
OBS:  56243.336  r NULL   2.257e+01   3.344e+00  
OBS:  56244.039  i NULL   1.234e+01   7.041e+00  
OBS:  56244.309  g NULL   2.263e+01   4.193e+00  
OBS:  56244.320  r NULL   3.329e+01   3.302e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56245.047  z NULL   2.212e+01   5.031e+00  
OBS:  56245.320  g NULL   2.131e+01   4.314e+00  
OBS:  56246.055  r NULL   2.328e+01   2.449e+00  
OBS:  56246.070  i NULL   1.926e+01   3.910e+00  
OBS:  56247.223  g NULL   1.497e+01   3.059e+00  
OBS:  56247.230  z NULL   2.308e+01   4.411e+00  
OBS:  56248.305  r NULL   2.831e+01   2.460e+00  
OBS:  56248.316  i NULL   1.896e+01   4.251e+00  
OBS:  56258.152  g NULL   1.618e+01   1.265e+01  
OBS:  56258.168  z NULL   2.361e+01   6.003e+00  
OBS:  56258.273  r NULL   3.477e+01   7.813e+00  
OBS:  56258.281  i NULL   2.412e+01   1.263e+01  
OBS:  56261.266  g NULL   1.206e+01   1.010e+01  
OBS:  56261.273  r NULL   2.196e+01   4.220e+00  
OBS:  56261.281  i NULL   2.696e+01   7.053e+00  
OBS:  56261.289  z NULL   2.955e+01   4.927e+00  
OBS:  56275.152  g NULL   1.263e+01   3.363e+00  
OBS:  56275.172  r NULL   2.184e+01   2.304e+00  
OBS:  56275.191  i NULL   2.345e+01   4.524e+00  
OBS:  56275.203  z NULL   3.595e+01   5.372e+00  
OBS:  56283.203  g NULL   2.679e+01   6.326e+00  
OBS:  56283.211  r NULL   2.172e+01   3.368e+00  
OBS:  56283.215  i NULL   3.755e+01   5.867e+00  
OBS:  56283.223  z NULL   2.865e+01   5.077e+00  
OBS:  56288.199  g NULL   2.904e+01   1.181e+01  
OBS:  56288.215  r NULL   1.946e+01   6.200e+00  
OBS:  56289.109  i NULL   2.683e+01   7.105e+00  
OBS:  56289.125  z NULL   3.755e+01   5.472e+00  
OBS:  56292.098  g NULL   6.107e+00   1.167e+01  
OBS:  56292.102  r NULL   3.318e+01   4.890e+00  
OBS:  56292.191  i NULL   2.682e+01   5.632e+00  
OBS:  56292.199  z NULL   3.863e+01   5.213e+00  
OBS:  56304.051  g NULL   8.231e+00   2.526e+00  
OBS:  56304.055  r NULL   1.832e+01   1.723e+00  
OBS:  56304.070  i NULL   1.973e+01   2.553e+00  
OBS:  56304.086  z NULL   2.358e+01   3.965e+00  
OBS:  56312.055  g NULL   9.030e+00   7.582e+00  
OBS:  56312.066  r NULL   1.439e+01   2.990e+00  
OBS:  56312.090  i NULL   1.732e+01   5.040e+00  
OBS:  56312.113  z NULL   3.036e+01   5.463e+00  
OBS:  56320.043  g NULL   9.960e+00   6.184e+00  
OBS:  56320.051  r NULL   1.732e+01   2.527e+00  
OBS:  56320.059  i NULL   2.293e+01   3.690e+00  
OBS:  56320.070  z NULL   2.803e+01   4.430e+00  
OBS:  56328.047  g NULL   3.698e+00   3.375e+00  
OBS:  56328.055  r NULL   1.662e+01   2.441e+00  
OBS:  56328.070  i NULL   1.840e+01   4.071e+00  
OBS:  56328.086  z NULL   3.004e+01   6.808e+00  
OBS:  56336.062  g NULL   7.444e+00   3.723e+00  
OBS:  56336.082  r NULL   2.076e+01   3.045e+00  
OBS:  56337.062  i NULL   1.961e+01   2.963e+00  
OBS:  56337.078  z NULL   2.031e+01   3.771e+00  
OBS:  56345.039  g NULL   7.471e+00   7.149e+00  
OBS:  56345.055  r NULL   1.546e+01   3.791e+00  
OBS:  56346.055  i NULL   1.413e+01   5.998e+00  
OBS:  56348.027  z NULL   9.429e+00   5.027e+00  
OBS:  56350.023  g NULL   4.701e-01   6.838e+00  
OBS:  56350.027  r NULL   9.767e+00   3.949e+00  
OBS:  56350.035  i NULL   2.281e+01   6.701e+00  
OBS:  56351.023  z NULL   1.991e+01   6.111e+00  
END: 
