SURVEY: DES   
SNID:   185437   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.1559 +-  0.0050  
 
HOST_GALAXY_GALID:   19315 
HOST_GALAXY_PHOTO-Z:   0.1032  +- 0.0323  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   5.589e+02   1.161e+01  
OBS:  56177.188  r NULL   7.376e+02   1.476e+01  
OBS:  56177.203  i NULL   5.726e+02   1.199e+01  
OBS:  56177.234  z NULL   4.507e+02   9.619e+00  
OBS:  56179.172  g NULL   5.240e+02   1.016e+01  
OBS:  56179.312  r NULL   7.585e+02   1.448e+01  
OBS:  56179.328  i NULL   5.668e+02   1.138e+01  
OBS:  56179.359  z NULL   4.472e+02   9.046e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   3.421e+02   6.755e+00  
OBS:  56187.172  r NULL   5.905e+02   1.110e+01  
OBS:  56187.188  i NULL   4.202e+02   8.079e+00  
OBS:  56187.211  z NULL   3.226e+02   6.396e+00  
OBS:  56189.148  g NULL   2.999e+02   1.148e+01  
OBS:  56189.160  r NULL   5.304e+02   1.068e+01  
OBS:  56189.176  i NULL   3.732e+02   1.072e+01  
OBS:  56189.203  z NULL   2.851e+02   7.094e+00  
OBS:  56194.121  g NULL   1.916e+02   5.340e+00  
OBS:  56194.129  r NULL   4.142e+02   8.108e+00  
OBS:  56200.156  i NULL   3.077e+02   9.909e+00  
OBS:  56200.180  z NULL   2.786e+02   7.666e+00  
OBS:  56207.156  g NULL   6.178e+01   2.626e+00  
OBS:  56207.172  r NULL   2.511e+02   4.974e+00  
OBS:  56209.191  i NULL   2.641e+02   5.392e+00  
OBS:  56209.215  z NULL   3.045e+02   6.088e+00  
OBS:  56215.164  g NULL   3.965e+01   1.834e+00  
OBS:  56215.180  r NULL   1.808e+02   3.574e+00  
OBS:  56217.152  i NULL   1.850e+02   3.748e+00  
OBS:  56217.191  z NULL   2.122e+02   4.359e+00  
OBS:  56221.062  g NULL   2.753e+01   4.546e+00  
OBS:  56221.074  r NULL   1.371e+02   4.429e+00  
OBS:  56221.195  i NULL   1.565e+02   1.381e+01  
OBS:  56221.227  z NULL   1.833e+02   5.281e+00  
OBS:  56222.047  g NULL   5.682e+01   6.532e+00  
OBS:  56222.062  r NULL   1.371e+02   4.063e+00  
OBS:  56222.191  i NULL   1.566e+02   1.026e+01  
OBS:  56222.211  z NULL   1.841e+02   5.941e+00  
OBS:  56228.031  g NULL   3.216e+01   2.614e+01  
OBS:  56228.047  r NULL   9.117e+01   1.179e+01  
OBS:  56228.156  i NULL   1.306e+02   5.739e+00  
OBS:  56228.188  z NULL   1.523e+02   4.027e+00  
OBS:  56229.031  g NULL   5.624e+01   3.077e+01  
OBS:  56229.156  r NULL   1.002e+02   4.076e+00  
OBS:  56229.172  i NULL   1.208e+02   7.418e+00  
OBS:  56229.199  z NULL   1.579e+02   4.157e+00  
OBS:  56230.035  g NULL   4.755e+01   9.367e+00  
OBS:  56230.043  r NULL   1.018e+02   4.322e+00  
OBS:  56230.191  i NULL   1.178e+02   6.700e+00  
OBS:  56230.215  z NULL   1.548e+02   4.114e+00  
OBS:  56231.035  g NULL   2.494e+01   7.721e+00  
OBS:  56231.156  r NULL   1.041e+02   3.311e+00  
OBS:  56231.172  i NULL   1.136e+02   5.252e+00  
OBS:  56231.191  z NULL   1.479e+02   4.094e+00  
OBS:  56235.145  g NULL   2.095e+01   3.832e+00  
OBS:  56235.160  r NULL   9.826e+01   2.567e+00  
OBS:  56235.172  i NULL   9.189e+01   3.648e+00  
