SURVEY: DES   
SNID:   156267   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19673 
HOST_GALAXY_PHOTO-Z:   0.7247  +- 0.0215  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   1.908e+00   2.973e+00  
OBS:  56208.176  r NULL   4.440e-01   2.430e+00  
OBS:  56208.191  z NULL  -4.414e+00   4.939e+00  
OBS:  56210.156  i NULL   1.329e+01   7.030e+00  
OBS:  56216.164  g NULL   2.910e+00   2.689e+00  
OBS:  56216.176  r NULL   8.029e+00   2.049e+00  
OBS:  56216.191  z NULL   1.173e+01   4.053e+00  
OBS:  56219.211  i NULL   1.748e+01   3.016e+00  
OBS:  56221.148  g NULL  -2.261e+01   1.592e+01  
OBS:  56221.160  r NULL   1.280e+01   6.064e+00  
OBS:  56221.176  z NULL   5.764e+01   1.543e+01  
OBS:  56222.105  i NULL   1.171e+01   9.200e+00  
OBS:  56222.312  g NULL   3.052e+00   4.108e+00  
OBS:  56222.324  r NULL   1.548e+01   1.518e+01  
OBS:  56222.340  z NULL   3.822e+01   4.087e+01  
OBS:  56228.297  g NULL   1.865e+01   1.504e+01  
OBS:  56228.305  r NULL   8.351e+00   5.504e+00  
OBS:  56228.312  i NULL   1.462e+01   9.422e+00  
OBS:  56228.320  z NULL   2.763e+01   5.827e+00  
OBS:  56229.320  g NULL   2.679e-02   1.406e+01  
OBS:  56229.332  r NULL   2.611e+01   7.275e+00  
OBS:  56229.348  i NULL   1.676e+01   1.296e+01  
OBS:  56230.070  z NULL   1.724e+01   7.144e+00  
OBS:  56230.316  g NULL  -6.011e+00   1.368e+01  
OBS:  56230.328  r NULL   3.426e+01   6.710e+00  
OBS:  56230.344  i NULL   3.723e+01   1.242e+01  
OBS:  56231.301  g NULL   9.278e+00   1.166e+01  
