SURVEY: DES   
SNID:   119082   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6526 +-  0.0050  
 
HOST_GALAXY_GALID:   14419 
HOST_GALAXY_PHOTO-Z:   0.7119  +- 0.0635  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL  -1.945e+01   8.088e+00  
OBS:  56258.258  r NULL   5.279e+00   4.420e+00  
OBS:  56259.160  i NULL   9.419e+00   4.544e+00  
OBS:  56259.180  z NULL   3.816e+00   3.061e+00  
OBS:  56261.215  g NULL  -1.765e+00   3.959e+00  
OBS:  56261.230  r NULL   1.001e+01   1.867e+00  
OBS:  56267.156  i NULL   2.231e+01   2.258e+00  
OBS:  56267.180  z NULL   3.256e+01   3.112e+00  
OBS:  56274.160  g NULL   1.458e+01   2.073e+00  
OBS:  56274.176  r NULL   5.254e+01   1.770e+00  
OBS:  56275.223  i NULL   4.644e+01   3.140e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56276.191  z NULL   5.971e+01   3.583e+00  
OBS:  56282.160  g NULL   1.063e+01   3.419e+00  
OBS:  56282.184  r NULL   5.817e+01   2.454e+00  
OBS:  56287.160  i NULL   3.998e+01   5.047e+00  
OBS:  56287.191  z NULL   7.526e+01   4.143e+00  
OBS:  56289.035  g NULL   9.141e+00   1.190e+01  
OBS:  56289.043  r NULL   4.423e+01   4.272e+00  
OBS:  56289.152  i NULL   4.511e+01   4.415e+00  
OBS:  56289.176  z NULL   5.996e+01   4.605e+00  
OBS:  56297.039  g NULL   3.663e+00   1.590e+00  
OBS:  56297.047  r NULL   2.558e+01   1.326e+00  
OBS:  56297.062  i NULL   3.009e+01   1.957e+00  
OBS:  56297.090  z NULL   5.378e+01   2.351e+00  
OBS:  56305.094  g NULL   1.732e+00   1.648e+00  
OBS:  56305.102  r NULL   1.620e+01   1.344e+00  
OBS:  56305.113  i NULL   2.280e+01   2.238e+00  
OBS:  56306.043  z NULL   3.930e+01   2.812e+00  
OBS:  56313.047  g NULL  -3.538e+00   5.961e+00  
OBS:  56313.055  r NULL   1.054e+01   2.534e+00  
OBS:  56313.090  i NULL   1.031e+01   3.087e+00  
OBS:  56317.066  z NULL   2.347e+01   4.273e+00  
OBS:  56321.035  g NULL   2.937e+00   2.915e+00  
OBS:  56321.043  r NULL   2.550e+00   1.368e+00  
OBS:  56321.066  i NULL   9.137e+00   3.223e+00  
OBS:  56326.039  z NULL   2.556e+01   2.652e+00  
OBS:  56333.043  g NULL  -1.095e+00   1.816e+00  
OBS:  56333.051  r NULL   2.572e+00   1.385e+00  
OBS:  56334.043  i NULL   7.461e+00   2.182e+00  
OBS:  56335.043  z NULL   1.236e+01   3.389e+00  
OBS:  56344.992  g NULL  -2.696e+00   4.327e+00  
OBS:  56345.000  r NULL   7.292e-02   1.862e+00  
OBS:  56345.016  i NULL   1.006e+00   3.451e+00  
OBS:  56345.992  z NULL   1.727e+01   3.713e+00  
OBS:  56349.996  g NULL  -4.525e+00   3.964e+00  
OBS:  56350.004  r NULL   2.512e+00   2.058e+00  
OBS:  56350.996  i NULL   9.075e+00   3.026e+00  
END: 
